SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,B,12052017,12062017,HOUSTON,TX,77090,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,12052017,12062017,HOUSTON,TX,77082,559917,MAN/DEL CS PG I <1GRAM,FS,DADJ
M,B,12062017,12062017,HOUSTON,TX,77044,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,12052017,12062017,HOUSTON,TX,,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
F,B,12052017,12062017,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,12042017,12062017,HOUSTON,TX,77086,356219,POSS MARIJ  5 - 50 LBS.,F3,
M,B,12042017,12062017,HOUSTON,TX,77086,820104,SPEEDING,MC,COMM
M,B,12042017,12062017,HOUSTON,TX,77086,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,12042017,12062017,KATY,TX,77449,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,12042017,12062017,HOUSTON,TX,77036,559904,POSS CS PG 1 <1G,FS,
M,B,12042017,12062017,HOUSTON,TX,77036,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,12042017,12062017,HOUSTON,TX,77036,740023,VIOL PROTECTIVE ORDER,MA,
M,W,12042017,12062017,HOUSTON,TX,77051,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,12042017,12062017,HOUSTON,TX,77051,269955,DISPLAY FICTITIOUS LICENSE PLA,MB,DADJ
M,B,12052017,12062017,HOUSTON,TX,77090,350424,POSS CONT SUBSTANCE,MB,
M,B,12052017,12062017,HOUSTON,TX,77090,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12042017,12062017,HOUSTON,TX,77038,356219,POSS MARIJ  5 - 50 LBS.,F3,
M,W,12052017,12062017,HOUSTON,TX,77090,359903,POSS GP I CS- 400 G OR MORE,F1,
F,B,12052017,12062017,HOUSTON,TX,77072,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,12052017,12062017,HOUSTON,TX,77036,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,B,12052017,12062017,HOUSTON,TX,77036,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
F,B,12052017,12062017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,12052017,12062017,HOUSTON,TX,,480221,TAMPER/FABRICATE EVIDENCE,F3,
M,W,12052017,12062017,HOUSTON,TX,77098,540416,DRIVING WHILE INTOXICATED,MB,DISP
M,B,12052017,12062017,HOUSTON,TX,,260515,CREDIT CARD/DEBT CARD ABUSE EL,F3,
F,U,12052017,12062017,HOUSTON,TX,77036,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,11022017,12062017,HOUSTON,TX,77080,239100,THEFT >=$100<$750,MB,
F,B,12052017,12062017,HOUSTON,TX,77087,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,12052017,12062017,,,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,12042017,12062017,KATY,TX,77449,520303,FELON POSS WPN,F3,
M,B,12042017,12062017,HOUSTON,TX,,359917,POSS DRUG PARAPHERNALIA,MC,COMM
M,B,12042017,12062017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,12052017,12062017,HOUSTON,TX,77021,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,12042017,12062017,HOUSTON,TX,77048,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,12042017,12062017,HOUSTON,TX,77048,559919,MAN/DEL CS PG I 4-200 GRAMS,F1,
M,B,12042017,12062017,HOUSTON,TX,,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,12052017,12062017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,12042017,12062017,HARRIS CO,TX,77038,120501,ROBBERY-BODILY INJURY,F2,
M,W,12042017,12062017,HARRIS CO,TX,77038,480101,EVADING ARREST/DETENTION,MA,
M,W,12052017,12062017,HOUSTON,TX,77019,350005,POSS W/I DEL.CONT. SUBST.,F,
M,B,12052017,12062017,HOUSTON,TX,,820273,FAILURE TO GIVE INFO-LANDSCAP,MB,DADJ
M,W,12042017,12062017,HOUSTON,TX,,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,12052017,12062017,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,12042017,12062017,HOUSTON,TX,77067,120502,ROBBERY-THREATS,F2,
M,B,12042017,12062017,HOUSTON,TX,77088,120502,ROBBERY-THREATS,F2,
M,B,12052017,12062017,HOUSTON,TX,77060,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12062017,12062017,CYPRESS,TX,77433,356208,POSS MARIJUANA,F,
M,B,12062017,12062017,CYPRESS,TX,77433,480221,TAMPER/FABRICATE EVIDENCE,F3,
M,B,12062017,12062017,CYPRESS,TX,77433,480221,TAMPER/FABRICATE EVIDENCE,F3,
M,B,12052017,12062017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,12042017,12062017,HOUSTON,TX,77084,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,COMM
F,W,12042017,12062017,HOUSTON,TX,77084,131311,ASSAULT,MC,DISP
F,W,12042017,12062017,HOUSTON,TX,77084,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,COMM
F,W,12042017,12062017,HOUSTON,TX,77084,131311,ASSAULT,MC,DISP
M,W,12052017,12062017,HOUSTON,TX,77060,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,12052017,12062017,HOUSTON,TX,77087,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,W,12052017,12062017,HOUSTON,TX,77087,540407,DWI 2ND,MA,
F,W,12052017,12062017,HOUSTON,TX,77039,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,12052017,12062017,HOUSTON,TX,77039,531113,DISORD CONDUCT VULG LANG,MC,COMM
M,B,12042017,12062017,HOUSTON,TX,77014,820919,POSS/PUR/CONS/REC TOBACCO MINO,MC,DERR
M,B,12042017,12062017,HOUSTON,TX,77014,820919,POSS/PUR/CONS/REC TOBACCO MINO,MC,DERR
M,B,12052017,12062017,HOUSTON,TX,77028,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,12052017,12062017,WEBSTER,TX,77598,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,W,12052017,12062017,WEBSTER,TX,77598,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,12052017,12062017,WEBSTER,TX,77598,820171,FAILURE TO CONTROL SPEED,MC,COMM
M,W,12052017,12062017,WEBSTER,TX,77598,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,12052017,12062017,WEBSTER,TX,77598,820772,FAILURE TO APPEAR,MC,COMM
M,B,12052017,12062017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12052017,12062017,HOUSTNO,TX,77020,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,12052017,12062017,DICKINSON,TX,77539,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,W,12052017,12062017,DICKINSON,TX,77539,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,12052017,12062017,HOUSTON,TX,77057,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,B,12052017,12062017,HOUSTON,TX,77067,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,12042017,12062017,HOUSTON,TX,77026,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,12052017,12062017,HOUSTON,TX,77031,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,B,12052017,12062017,HOUSTON,TX,77019,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,12062017,12062017,HOUSTON,TX,77019,131302,ASSAULT-BODILY INJURY,MA,
M,W,12052017,12062017,HOUSTON,TX,77093,559904,POSS CS PG 1 <1G,FS,
M,B,12032017,12062017,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,B,12032017,12062017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,12062017,12062017,HOUSTON,TX,77080,559904,POSS CS PG 1 <1G,FS,
M,W,12042017,12062017,HOUSTON,TX,77080,350011,PROH SUBSTANCE CORRECT FACILIT,F3,
M,W,12042017,12062017,HOUSTON,TX,77080,820163,CHANGED LANE WHEN UNSAFE,MC,COMM
M,B,12052017,12062017,HOUSTON,TX,,540407,DWI 2ND,MA,
M,W,12052017,12062017,HOUSTON,TX,77004,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,12052017,12062017,HOUSTON,TX,77053,229905,BURG OF VEHICLE W/2 OR MORE CO,FS,
M,B,12052017,12062017,HUMBLE,TX,77396,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,12052017,12062017,SPRING,TX,77373,500430,RETALIATION,F3,
M,W,12052017,12062017,SPRING,TX,77373,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,12052017,12062017,HOUSTON,TX,77084,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,12062017,12062017,HOUSTON,TX,77083,888888,CHILD SUPPORT VIOLATION,MC,
M,W,12052017,12062017,HOUSTON,TX,77001,356102,POSS MARIJUANA 2-4 0Z,MA,
M,B,12052017,12062017,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,B,12062017,12062017,HOUSTON,TX,77060,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
