SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,07092017,07102017,HOUSTON,TX,77036,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,07092017,07102017,HOUSTON,TX,77036,559909,POSS CS PG 2 1-4 GRAMS,F3,
M,B,07082017,07102017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,07082017,07102017,BELLAIRE,TX,77401,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,07082017,07102017,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,07082017,07102017,JACKSONVIL,FL,33216,540416,DRIVING WHILE INTOXICATED,MB,
M,B,07082017,07102017,MISSOURI C,TX,77459,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,07082017,07102017,MISSOURI C,TX,77459,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,07082017,07102017,HOUSTON,TX,77031,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,07082017,07102017,HOUSTON,TX,77031,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,07082017,07102017,HOUSTON,TX,77031,820116,DEFECTIVE HEAD LIGHTS,MC,COMM
M,B,07082017,07102017,HOUSTON,TX,77031,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,07082017,07102017,HOUSTON,TX,,540416,DRIVING WHILE INTOXICATED,MB,
M,B,07102017,07102017,HOUSTON,TX,77057,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,07082017,07102017,HOUSTON,TX,77057,356223,POSS MARIJ<=2OZ DRUG FREE ZONE,MA,
M,W,07102017,07102017,HOUSTON,TX,77036,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,07082017,07102017,HOUSTON,TX,77036,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,07082017,07102017,KINGWOOD,TX,77345,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,07092017,07102017,KINGWOOD,TX,77339,559904,POSS CS PG 1 <1G,FS,
M,W,07092017,07102017,CROSBY,TX,77532,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,07092017,07102017,TOMBALL,TX,77375,559904,POSS CS PG 1 <1G,FS,
M,W,07092017,07102017,WACO,TX,76710,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,07092017,07102017,CROSBY,TX,77532,559904,POSS CS PG 1 <1G,FS,
M,W,07092017,07102017,CROSBY,TX,77532,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,07092017,07102017,CYPRESS,TX,77429,559904,POSS CS PG 1 <1G,FS,
M,W,07092017,07102017,CYPRESS,TX,77429,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,07092017,07102017,DALLAS,TX,75214,559910,POSS CS PG 2 4G - 400G,F2,
M,W,07092017,07102017,DALLAS,TX,75214,559904,POSS CS PG 1 <1G,FS,
F,W,07092017,07102017,HOUSTON,TX,77072,540416,DRIVING WHILE INTOXICATED,MB,
F,W,07092017,07102017,HOUSTON,TX,77072,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,07092017,07102017,HOUSTON,TX,77072,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,07092017,07102017,HOUSTON,TX,77072,820104,SPEEDING,MC,COMM
F,B,07092017,07102017,HOUSTON,TX,77051,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,B,07092017,07102017,HOUSTON,TX,77051,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,B,07092017,07102017,HOUSTON,TX,77598,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
F,W,07082017,07102017,BEAUMONT,TX,77701,241111,UNAUTH USE OF VEHICLE,FS,
F,W,07082017,07102017,BEAUMONT,TX,77701,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,07092017,07102017,SAN FRANCI,CA,94127,210097,TERRORISTIC THREAT,MB,
M,W,07092017,07102017,HOUSTON,TX,77076,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,07092017,07102017,HOUSTON,TX,77076,131407,ASLT BY FAM/HOUSE MEM 2+ W/IN,F3,
M,W,07092017,07102017,HOUSTON,TX,77036,540407,DWI 2ND,MA,
M,B,07092017,07102017,CONROE,TX,77301,210097,TERRORISTIC THREAT,MB,
M,W,07092017,07102017,HOUSTON,TX,77036,520301,UNLAW CARRY WPN,MA,
M,W,07092017,07102017,HOUSTON,TX,,480229,TAMPER GOVT RECORD,F2,
M,W,07092017,07102017,HOUSTON,TX,,540416,DRIVING WHILE INTOXICATED,MB,
M,W,07102017,07102017,HOUSTON,TX,77075,540416,DRIVING WHILE INTOXICATED,MB,
M,W,07102017,07102017,HOUSTON,TX,77075,540416,DRIVING WHILE INTOXICATED,MB,
M,B,07102017,07102017,HOUSTON,TX,77022,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
