SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,07192017,07192017,HOUSTON,TX,77044,269956,DISPLAY FICITIOUS MTR VEH REGI,MB,
M,B,07182017,07192017,HOUSTON,TX,77044,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,07172017,07192017,HOUSTON,TX,77051,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,07172017,07192017,HOUSTON,TX,77051,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,07172017,07192017,HOUSTON,TX,77051,241111,UNAUTH USE OF VEHICLE,FS,
M,W,07182017,07192017,BELTON,TX,76513,559904,POSS CS PG 1 <1G,FS,
M,W,07182017,07192017,HOUSTON,TX,77003,540408,DWI THIRD,F3,
M,W,07182017,07192017,HOUSTON,TX,77003,821230,POSS ALCOHOLIC BEV IN MOTOR VE,MC,COMM
M,B,07182017,07192017,HOUSTON,TX,77078,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,07182017,07192017,MISSOURI C,TX,77489,220074,BURGLARY OF VEHICLE,MA,
M,W,07182017,07192017,HOUSTON,TX,77073,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,W,07182017,07192017,HOUSTON,TX,77067,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,07182017,07192017,HOUSTON,TX,77067,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,07182017,07192017,HOUSTON,TX,77067,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,07182017,07192017,HOUSTON,TX,77067,820467,DROVE WITHOUT LIGHTS WHEN REQ.,MC,COMM
M,B,07182017,07192017,SWEETWATER,TX,79556,290156,CRIM MISCH >=100 <$750,MB,
F,W,07182017,07192017,HARRIS CO,TX,77449,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,B,07182017,07192017,HOUSTON,TX,77035,559917,MAN/DEL CS PG I <1GRAM,FS,
F,B,07182017,07192017,HOUSTON,TX,77016,241111,UNAUTH USE OF VEHICLE,FS,
F,B,07182017,07192017,HOUSTON,TX,,120404,AGG ROBBERY-DEADLY WPN,F1,
F,B,07182017,07192017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,07182017,07192017,HOUSTON,TX,77268,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,07182017,07192017,HOUSTON,TX,77268,820108,EXPIRED REGISTRATION,MC,COMM
M,B,07182017,07192017,HOUSTON,TX,77268,820108,EXPIRED REGISTRATION,MC,COMM
M,B,07182017,07192017,HOUSTON,TX,77268,820108,EXPIRED REGISTRATION,MC,COMM
M,B,07182017,07192017,HOUSTON,TX,77268,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,07182017,07192017,HOUSTON,TX,77268,820108,EXPIRED REGISTRATION,MC,COMM
M,B,07182017,07192017,HOUSTON,TX,77268,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,07182017,07192017,HOUSTON,TX,77018,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,07182017,07192017,HOUSTON,TX,77080,359919,POSS DANGEROUS DRUG,MA,
M,W,07182017,07192017,HOUSTON,TX,77080,356208,POSS MARIJUANA,F,
M,B,07192017,07192017,LAKE CHARL,LA,70601,909901,MOTION TO REVOKE PAROLE,F,
M,W,07182017,07192017,SUGARLAND,TX,77498,400419,PROSTITUTION PUBLIC PAYMENT OF,MB,
M,W,07182017,07192017,HOUSTON,TX,77009,400419,PROSTITUTION PUBLIC PAYMENT OF,MB,
M,W,07182017,07192017,HOUSTON,TX,77009,559904,POSS CS PG 1 <1G,FS,
M,W,07182017,07192017,HUMBLE,TX,77396,400419,PROSTITUTION PUBLIC PAYMENT OF,MB,
M,W,07182017,07192017,CYPRESS,TX,77429,400419,PROSTITUTION PUBLIC PAYMENT OF,MB,
M,W,07182017,07192017,HOUSTON,TX,77055,909901,MOTION TO REVOKE PAROLE,F,
M,W,07182017,07192017,CONROE,TX,77304,559904,POSS CS PG 1 <1G,FS,DADJ
M,W,07182017,07192017,HOUSTON,TX,77060,400419,PROSTITUTION PUBLIC PAYMENT OF,MB,
M,B,07182017,07192017,HOUSTON,TX,77032,120404,AGG ROBBERY-DEADLY WPN,F1,DADJ
M,W,07182017,07192017,KINGWOOD,TX,77345,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
F,B,07192017,07192017,HUMBLE,TX,77346,820164,SPEEDING IN A SCHOOL ZONE,MC,DISP
F,B,07192017,07192017,HUMBLE,TX,77346,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,B,07192017,07192017,HUMBLE,TX,77346,820108,EXPIRED REGISTRATION,MC,COMM
