SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,04042017,04062017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04042017,04062017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
M,B,04052017,04062017,HOUSTON,TX,77057,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,04052017,04062017,HOUSTON,TX,77012,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,04042017,04062017,HOUSTON,TX,77036,239102,THEFT OF A MOTOR VEHICLE,FS,
F,W,04042017,04062017,GALVESTON,TX,77551,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,B,04052017,04062017,KATY,TX,77449,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,B,04052017,04062017,HOUSTON,TX,77004,520301,UNLAW CARRY WPN,MA,
M,B,04052017,04062017,HOUSTON,TX,77004,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,77004,820697,RAN RED LIGHT,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,77004,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,77004,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,77066,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,04052017,04062017,HOUSTON,TX,77066,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,77066,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,77066,820171,FAILURE TO CONTROL SPEED,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,77066,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,77026,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,04052017,04062017,HOUSTON,TX,77073,356208,POSS MARIJUANA,F,
M,W,04052017,04062017,HOUSTON,TX,77073,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,04052017,04062017,HOUSTON,TX,77073,820108,EXPIRED REGISTRATION,MC,COMM
M,W,04052017,04062017,HOUSTON,TX,77073,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,77039,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,04052017,04062017,SPRING,TX,77389,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,04052017,04062017,NASSAU BAY,TX,77058,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,04042017,04062017,HOUSTON,TX,77016,520303,FELON POSS WPN,F3,
F,B,04052017,04062017,HOUSTON,TX,77061,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,04052017,04062017,HOUSTON,TX,77061,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,B,04052017,04062017,HOUSTON,TX,77061,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,04052017,04062017,FRESNO,TX,77545,359903,POSS GP I CS- 400 G OR MORE,F1,
F,B,04052017,04062017,HOUSTON,TX,77015,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,DADJ
M,W,04042017,04062017,HOUSTON,TX,77081,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,04042017,04062017,DEER PARK,TX,77536,909901,MOTION TO REVOKE PAROLE,F,
M,W,04042017,04062017,DEER PARK,TX,77536,559906,POSS CS PG 1 4G - 200G,F2,
M,W,04042017,04062017,DEER PARK,TX,77536,559912,POSS CS PG 3 28-200 GRAMS,F3,
F,B,04052017,04062017,HOUSTON,TX,77045,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
F,B,04052017,04062017,HOUSTON,TX,77045,260544,CREDIT/DEBIT CARD ABUSE,FS,
F,B,04052017,04062017,HOUSTON,TX,77045,220205,BURGLARY OF HABITATION,F2,
M,W,04042017,04062017,HOUSTON,TX,77096,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,04052017,04062017,HOUSTON,TX,77080,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,DADJ
F,B,04052017,04062017,HOUSTON,TX,77015,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,B,04042017,04062017,RICHMOND,TX,77469,539901,INTERFERENCE W/EMERGENCY TELEP,MA,
M,B,04042017,04062017,RICHMOND,TX,77469,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,04042017,04062017,RICHMOND,TX,77469,820104,SPEEDING,MC,COMM
F,W,04052017,04062017,HOUSTON,TX,77024,239101,THEFT <$100 W/PREV CONVICTION,MB,
M,B,04042017,04062017,HOUSTON,TX,77068,400404,PROSTITUTION-2ND,MA,
M,A,04042017,04062017,HOUSTON,TX,,540407,DWI 2ND,MA,
F,W,04052017,04062017,CONROE,TX,77302,559904,POSS CS PG 1 <1G,FS,
M,W,04042017,04062017,BRAZORIA C,TX,77511,520303,FELON POSS WPN,F3,
M,W,04042017,04062017,BRAZORIA C,TX,77511,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
F,W,04052017,04062017,SPRING,TX,77379,559904,POSS CS PG 1 <1G,FS,
M,B,04052017,04062017,BAYTOWN,TX,77520,090710,CAPITAL MURDER,FC,
F,W,04052017,04062017,HOUSTON,TX,77088,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,04052017,04062017,HOUSTON,TX,77055,131302,ASSAULT-BODILY INJURY,MA,
F,W,04052017,04062017,HOUSTON,TX,77037,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,04052017,04062017,HOUSTON,TX,77037,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,04052017,04062017,HOUSTON,TX,77037,820104,SPEEDING,MC,COMM
F,W,04052017,04062017,HOUSTON,TX,77037,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,04052017,04062017,HOUSTON,TX,77041,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,04052017,04062017,HOUSTON,TX,77041,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,04052017,04062017,HOUSTON,TX,77041,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,04052017,04062017,HOUSTON,TX,77041,820111,DRIVING WRONG WAY ON ONE WAY R,MC,COMM
M,W,04052017,04062017,HOUSTON,TX,77069,820104,SPEEDING,MC,COMM
M,W,04052017,04062017,HOUSTON,TX,77022,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,04052017,04062017,HOUSTON,TX,77022,820104,SPEEDING,MC,COMM
M,W,04052017,04062017,HOUSTON,TX,77022,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,B,04052017,04062017,HOUSTON,TX,77060,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04052017,04062017,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,,820104,SPEEDING,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
M,W,04052017,04062017,PASADENA,TX,77504,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,04052017,04062017,HOUSTON,TX,77034,260515,CREDIT CARD/DEBT CARD ABUSE EL,F3,
M,W,04062017,04062017,HOUSTON,TX,77034,260515,CREDIT CARD/DEBT CARD ABUSE EL,F3,
M,W,04052017,04062017,HOUSTON,TX,77034,821561,THEFT UNDER $100,MC,COMM
M,B,04062017,04062017,HOUSTON,TX,77020,210096,TERRORISTIC THREAT,MA,
M,B,04062017,04062017,HOUSTON,TX,77034,239920,THEFT - $50-$500,MB,DADJ
M,W,04052017,04062017,LAREDO,TX,78046,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
M,B,04052017,04062017,HOUSTON,TX,77089,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,77089,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,04062017,04062017,HOUSTON,TX,77089,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,04062017,04062017,HOUSTON,TX,77089,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
M,B,04062017,04062017,HOUSTON,TX,77089,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,04062017,04062017,HOUSTON,TX,77089,820772,FAILURE TO APPEAR,MC,COMM
M,B,04062017,04062017,HOUSTON,TX,77089,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,04062017,04062017,HOUSTON,TX,77089,820697,RAN RED LIGHT,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,77029,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,04052017,04062017,CHANNELVIE,TX,77530,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,A,04052017,04062017,HOUSTON,TX,77037,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,A,04052017,04062017,WOODSIDE,NY,11377,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,W,04052017,04062017,HOUSTON,TX,77000,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04052017,04062017,HOUSTON,TX,77048,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,
M,W,04052017,04062017,HOUSTON,TX,77057,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
F,W,04052017,04062017,SPRING,TX,77373,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,04052017,04062017,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,04052017,04062017,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,B,04052017,04062017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,04052017,04062017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,04052017,04062017,HOUSTON,TX,77088,520303,FELON POSS WPN,F3,
F,W,04052017,04062017,HOUSTON,TX,,130119,AGG ASSAULT W/DEADLY WEAPON,F2,DADJ
F,W,04052017,04062017,SPRING,TX,77389,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
F,W,04052017,04062017,SPRING,TX,77389,820784,THEFT UNDER $50 (UNDER $20 BY,MC,COMM
M,B,04052017,04062017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
F,W,04052017,04062017,HOUSTON,TX,77058,239920,THEFT - $50-$500,MB,DADJ
F,W,04062017,04062017,HOUSTON,TX,77084,820828,EXPIRED INSPECTION CERTIFICATE,MC,DISP
F,W,04062017,04062017,HOUSTON,TX,77084,820108,EXPIRED REGISTRATION,MC,COMM
F,W,04062017,04062017,HOUSTON,TX,,500430,RETALIATION,F3,
F,B,04052017,04062017,HOUSTON,TX,77066,559904,POSS CS PG 1 <1G,FS,
M,B,04052017,04062017,HOUSTON,TX,77032,559904,POSS CS PG 1 <1G,FS,
M,B,04052017,04062017,HOUSTON,TX,77032,820104,SPEEDING,MC,COMM
M,W,04052017,04062017,HOUSTON,TX,,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,04052017,04062017,HOUSTON,TX,77039,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,04052017,04062017,HOUSTON,TX,77095,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,04052017,04062017,HOUSTON,TX,77095,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,04052017,04062017,HOUSTON,TX,77018,540416,DRIVING WHILE INTOXICATED,MB,
M,W,04052017,04062017,MONTGOMERY,TX,77356,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04052017,04062017,HOUSTON,TX,77050,520518,DISCHARGE FIREARM METRO AREA,MA,
M,B,04052017,04062017,HOUSTON,TX,77050,480301,FALSE REPORT TO POLICE OFFICER,MB,
M,W,04052017,04062017,CYPRESS,TX,77429,820471,DROVE WRONG SIDE OF ROAD,MC,COMM
M,W,04052017,04062017,CYPRESS,TX,77429,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,04052017,04062017,CYPRESS,TX,77429,820104,SPEEDING,MC,COMM
M,W,04052017,04062017,HOUSTON,TX,77038,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,04052017,04062017,HOUSTON,TX,77088,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,W,04052017,04062017,KATY,TX,77449,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,04062017,04062017,HOUSTON,TX,77078,540407,DWI 2ND,MA,
M,W,04052017,04062017,HOUSTON,TX,77089,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,04052017,04062017,HOUSTON,TX,77089,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,04062017,04062017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,04052017,04062017,HOUSTON,TX,77084,559908,POSS CS PG 2 <1GRAM,FS,
F,B,04062017,04062017,HOUSTON,TX,77009,820108,EXPIRED REGISTRATION,MC,COMM
F,B,04062017,04062017,HOUSTON,TX,77009,821339,IMPROPERLY PASS EMERGENCY VEHI,MC,COMM
F,B,04062017,04062017,HOUSTON,TX,77009,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,B,04052017,04062017,HOUSTON,TX,77066,540416,DRIVING WHILE INTOXICATED,MB,
M,B,04052017,04062017,HOUSTON,TX,,210096,TERRORISTIC THREAT,MA,
M,W,04052017,04062017,HOUSTON,TX,77009,540408,DWI THIRD,F3,PROB
M,B,04052017,04062017,HOUSTON,TX,77028,909901,MOTION TO REVOKE PAROLE,F,
M,W,04052017,04062017,HOUSTON,TX,77036,110551,INDECENCY CHILD-CTG,F2,
M,W,04052017,04062017,HOUSTON,TX,77036,360111,INDECENCY-CHILD EXPOSURE,F3,
M,W,04052017,04062017,HOUSTON,TX,77028,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,04052017,04062017,HOUSTON,TX,77028,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,04052017,04062017,BAY CITY,TX,77414,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,03052017,04062017,HOUSTON,TX,77000,909901,MOTION TO REVOKE PAROLE,F,
M,B,03052017,04062017,HOUSTON,TX,77000,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,04052017,04062017,HOUSTON,TX,77042,909901,MOTION TO REVOKE PAROLE,F,
M,A,04052017,04062017,HOUSTON,TX,77036,130119,AGG ASSAULT W/DEADLY WEAPON,F2,DADJ
M,W,04052017,04062017,LA PORTE,TX,77571,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,04052017,04062017,HOUSTON,TX,,230206,THEFT,MA,
M,W,04062017,04062017,HOUSTON,TX,,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,04062017,04062017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
