SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,B,01082017,01092017,HOUSTON,TX,77000,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,01082017,01092017,HOUSTON,TX,77050,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,01082017,01092017,HOUSTON,TX,77050,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,01082017,01092017,HOUSTON,TX,77072,820271,FAILURE TO STOP & GIVE INFO,MB,DADJ
F,B,01082017,01092017,HOUSTON,TX,77041,820772,FAILURE TO APPEAR,MC,COMM
F,B,01082017,01092017,HOUSTON,TX,77041,820697,RAN RED LIGHT,MC,COMM
F,B,01082017,01092017,HOUSTON,TX,77041,820104,SPEEDING,MC,COMM
F,W,01082017,01092017,SPRING,TX,77388,559906,POSS CS PG 1 4G - 200G,F2,
M,B,01082017,01092017,HOUSTON,TX,,821441,USE WIRELESS COMMUNICATION DEV,MC,COMM
M,B,01082017,01092017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,01082017,01092017,HOUSTON,TX,77014,239100,THEFT >=$100<$750,MB,
F,W,01082017,01092017,HOUSTON,TX,77015,489902,FAIL TO ID TO P.O. FALSE INF,MB,
F,W,01082017,01092017,HOUSTON,TX,77024,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,01082017,01092017,HOUSTON,TX,77009,380257,INJURY TO ELDERLY,F3,
M,B,01082017,01092017,HOUSTON,TX,77077,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,01082017,01092017,HOUSTON,TX,77077,820108,EXPIRED REGISTRATION,MC,COMM
M,B,01082017,01092017,HOUSTON,TX,77077,820163,CHANGED LANE WHEN UNSAFE,MC,COMM
M,B,01082017,01092017,HOUSTON,TX,77077,820843,DEFECTIVE LICENSE PLATE LIGHT,MC,COMM
M,W,01082017,01092017,HARRIS CO,TX,77064,239100,THEFT >=$100<$750,MB,
M,W,01082017,01092017,HARRIS CO,TX,77064,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,01082017,01092017,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,01082017,01092017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,01082017,01092017,HOUSTON,TX,77071,356102,POSS MARIJUANA 2-4 0Z,MA,
M,W,01082017,01092017,HOUSTON,TX,77020,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,01082017,01092017,HOUSTON,TX,77033,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,01082017,01092017,HOUSTON,TX,77092,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,01082017,01092017,HOUSTON,TX,77016,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,01082017,01092017,WARREN,MI,48091,239100,THEFT >=$100<$750,MB,
M,B,01092017,01092017,HOUSTON,TX,,553300,ILLEGAL DUMPING,MB,
F,W,01082017,01092017,SPRING,TX,,540407,DWI 2ND,MA,
M,B,01082017,01092017,PASADENA,TX,77503,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,01082017,01092017,HOUSTON,TX,77003,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,01082017,01092017,SPRING,TX,77388,480101,EVADING ARREST/DETENTION,MA,
M,W,01082017,01092017,CHANNELVIE,TX,77530,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
M,U,01082017,01092017,TOMBALL,TX,77375,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,01082017,01092017,HOUSTON,TX,77086,250112,FORGERY GOVT FINANCIAL INST,F3,
M,B,01092017,01092017,SPRING,TX,77373,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,01092017,01092017,SPRING,TX,77373,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,01092017,01092017,SPRING,TX,77373,356102,POSS MARIJUANA 2-4 0Z,MA,
M,B,01092017,01092017,SPRING,TX,77373,820620,NO SEAT BELT-PASSENGER,MC,COMM
M,B,01082017,01092017,HOUSTON,TX,77028,220074,BURGLARY OF VEHICLE,MA,
M,W,01092017,01092017,HUMBLE,TX,77396,540407,DWI 2ND,MA,
M,W,01082017,01092017,HOUSTON,TX,77066,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,W,01082017,01092017,HOUSTON,TX,77066,820459,DISREG TRAFFIC CONTROL DEVICE,MC,COMM
M,W,01082017,01092017,HOUSTON,TX,77066,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,01082017,01092017,HOUSTON,TX,77066,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,01082017,01092017,HOUSTON,TX,77066,820484,FAIL TO DISPLAY TWO HEADLIGHTS,MC,COMM
M,W,01082017,01092017,HOUSTON,TX,77066,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,01082017,01092017,HOUSTON,TX,77066,820104,SPEEDING,MC,COMM
M,W,01082017,01092017,TOMBALL,TX,77375,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,A,01082017,01092017,HOUSTON,TX,77084,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,W,01082017,01092017,CONROE,TX,77301,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,01082017,01092017,HOUSTON,TX,77015,820271,FAILURE TO STOP & GIVE INFO,MB,
M,W,01082017,01092017,HOUSTON,TX,77015,820271,FAILURE TO STOP & GIVE INFO,MB,
M,W,01082017,01092017,HOUSTON,TX,77015,480105,RESIST ARR-SEARCH,MA,
M,W,01082017,01092017,HOUSTON,TX,77015,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,W,01082017,01092017,PASADENA,TX,77506,360010,FALSIFY DRUG TEST RESULTS,MB,
M,W,01082017,01092017,ORANGE,TX,77632,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,01092017,01092017,ORANGE,TX,77632,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,COMM
M,W,01092015,01092017,HOUSTON,TX,77015,480204,INTERFER W/POLICE SERVICE ANIM,FS,
M,W,01092015,01092017,HOUSTON,TX,77015,709963,HARASSMENT OF PUBLIC SERVANT,F3,
M,B,01082017,01092017,HOUSTON,TX,77086,210097,TERRORISTIC THREAT,MB,
M,B,01082017,01092017,HOUSTON,TX,77086,820115,DEFECTIVE TAIL LIGHT,MC,COMM
M,B,01082017,01092017,HOUSTON,TX,77086,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,01082017,01092017,HOUSTON,TX,77069,520301,UNLAW CARRY WPN,MA,
M,W,01082017,01092017,HOUSTON,TX,77069,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,01092017,01092017,,,,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01082017,01092017,HOUSTON,TX,77063,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,01082017,01092017,HOUSTON,TX,77075,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,01082017,01092017,KATY,TX,77450,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,01092017,01092017,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,01092017,01092017,GALENA PAR,TX,77547,540416,DRIVING WHILE INTOXICATED,MB,
M,W,01092017,01092017,STAFFORD,TX,77477,540416,DRIVING WHILE INTOXICATED,MB,
F,B,01092017,01092017,HOUSTON,TX,77004,559904,POSS CS PG 1 <1G,FS,
F,B,01092017,01092017,HOUSTON,TX,77048,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,01082017,01092017,PITTSBURGH,PA,15212,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,B,01092017,01092017,HOUSTON,TX,77084,480101,EVADING ARREST/DETENTION,MA,
F,W,01082017,01092017,HUMBLE,TX,77338,820271,FAILURE TO STOP & GIVE INFO,MB,
M,W,01092017,01092017,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,01092017,01092017,HOUSTON,TX,,820772,FAILURE TO APPEAR,MC,
M,W,01092017,01092017,HOUSTON,TX,,820772,FAILURE TO APPEAR,MC,
M,W,01092017,01092017,HOUSTON,TX,,820779,FAIL TO ABATE PUBLIC NUISANCE,MC,
M,W,01092017,01092017,HOUSTON,TX,,820779,FAIL TO ABATE PUBLIC NUISANCE,MC,
F,B,01072017,01092017,SAN ANTONI,TX,78245,230156,THEFT OF SERVICE >=$100<$750,MB,
F,U,01092017,01092017,KATY,TX,77449,540007,RECKLESS DRIVING,MB,
F,W,01092017,01092017,HOUSTON,TX,77072,820108,EXPIRED REGISTRATION,MC,COMM
F,W,01092017,01092017,HOUSTON,TX,77072,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,01092017,01092017,HOUSTON,TX,77072,820170,FAILURE TO DRIVE IN SINGLE MAR,MC,COMM
