SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,10112017,10122017,HOUSTON,TX,77055,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
M,B,10112017,10122017,KATY,TX,77449,230186,THEFT AGGREGATE =>2500<30K MUL,FS,
M,B,10112017,10122017,HOU,TX,,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
M,B,10112017,10122017,HOU,TX,,740023,VIOL PROTECTIVE ORDER,MA,
M,B,10122017,10122017,CHANNELVIE,TX,77530,909901,MOTION TO REVOKE PAROLE,F,
M,B,10112017,10122017,CHANNELVIE,TX,77530,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,10112017,10122017,CHANNELVIE,TX,77530,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,W,10112017,10122017,SPRINGFIEL,VA,22150,356208,POSS MARIJUANA,F,
M,W,10112017,10122017,SPRINGFIEL,VA,22150,520301,UNLAW CARRY WPN,MA,
M,W,10112017,10122017,SPRINGFIEL,VA,22150,410504,MINOR POSS ALC BEV,MC,COMM
M,W,10112017,10122017,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,10102017,10122017,HOUSTON,TX,77067,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,10112017,10122017,PASADENA,TX,77504,220096,BURGLARY OF A BUILDING,FS,
M,B,10102017,10122017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,10112017,10122017,BAYTOWN,TX,77520,820833,FAIL TO SIGNAL LANE CHANGE,MC,DISP
M,W,10112017,10122017,BAYTOWN,TX,77520,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,10102017,10122017,HOUSTON,TX,77082,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,10102017,10122017,HOUSTON,TX,77082,559909,POSS CS PG 2 1-4 GRAMS,F3,
M,B,10102017,10122017,HOUSTON,TX,77082,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,10102017,10122017,HOUSTON,TX,77082,229904,BURGLARY MOTOR VEHICLE - ENHAN,MA,
M,B,10102017,10122017,HOUSTON,TX,77082,220074,BURGLARY OF VEHICLE,MA,DISP
M,B,10102017,10122017,HOUSTON,TX,77039,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,10112017,10122017,HOUSTON,TX,77050,131302,ASSAULT-BODILY INJURY,MA,
M,B,10112017,10122017,HOUSTON,TX,77078,530720,OBSTRUCT HIGHWAY/PASSAGEWAY,MB,
M,B,10102017,10122017,HARRIS COU,TX,77073,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,10102017,10122017,HOUSTON,TX,77051,241111,UNAUTH USE OF VEHICLE,FS,
M,B,10102017,10122017,HOUSTON,TX,77051,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
M,B,10122017,10122017,IRVING,TX,75060,909901,MOTION TO REVOKE PAROLE,F,
M,B,10102017,10122017,IRVING,TX,75060,220096,BURGLARY OF A BUILDING,FS,
M,B,10102017,10122017,HOUSTON,TX,,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
M,B,10122017,10122017,HOUSTON,TX,77026,210097,TERRORISTIC THREAT,MB,
M,B,10122017,10122017,HOUSTON,TX,77026,210097,TERRORISTIC THREAT,MB,
M,B,10122017,10122017,HOUSTON,TX,77026,480105,RESIST ARR-SEARCH,MA,
M,B,10122017,10122017,HOUSTON,TX,77026,480105,RESIST ARR-SEARCH,MA,
F,W,10112017,10122017,ROSENBERG,TX,77469,400412,PROSTITUTION - PUBLIC OFFER,MB,
F,B,10102017,10122017,HOUSTON,TX,77028,290156,CRIM MISCH >=100 <$750,MB,
F,B,10112017,10122017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,10112017,10122017,BAYTOWN,TX,77521,220205,BURGLARY OF HABITATION,F2,DADJ
M,W,10122017,10122017,BEACH CITY,TX,77523,540471,DWI 1ST OFFENDER BAC>=0.15,MA,DISP
F,W,10112017,10122017,SPRING,TX,77386,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
