SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,03012017,03032017,HOUSTON,TX,77099,500430,RETALIATION,F3,
M,B,03012017,03032017,HOUSTON,TX,77099,520301,UNLAW CARRY WPN,MA,
M,B,03012017,03032017,CHANNELVIE,TX,77530,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03012017,03032017,HOUSTON,TX,77016,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,03022017,03032017,MONTGOMERY,TX,77356,559910,POSS CS PG 2 4G - 400G,F2,
M,W,03012017,03032017,PASADENA,TX,77502,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03012017,03032017,CHANNELVIE,TX,77530,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,03022017,03032017,HOUSTON,TX,77060,530720,OBSTRUCT HIGHWAY/PASSAGEWAY,MB,
F,B,03022017,03032017,MISSOURICY,TX,77489,239981,THEFT BY CHECK $50.00 - $500.0,MB,
F,W,03022017,03032017,HOUSTON,TX,,489902,FAIL TO ID TO P.O. FALSE INF,MB,
F,W,03022017,03032017,HOUSTON,TX,77014,369901,IMPROPER/PHOTOG/VISUAL RECORDI,FS,
F,W,03022017,03032017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
F,B,03032017,03032017,HOUSTON,TX,77016,820104,SPEEDING,MC,COMM
F,B,03032017,03032017,HOUSTON,TX,77016,820671,PRK HANDICAP SPACE-NO DISAB LP,MC,COMM
F,B,03022017,03032017,HOUSTON,TX,77067,290156,CRIM MISCH >=100 <$750,MB,
F,B,03022017,03032017,HOUSTON,TX,77067,290152,"CRIMINAL MISCHIEF >=$2,500<30K",FS,
F,B,03022017,03032017,HOUSTON,TX,77067,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,03022017,03032017,HOUSTON,TX,77067,820819,ILLEGAL USE OF BUYER'S TAG,MC,COMM
F,B,03022017,03032017,HOUSTON,TX,77067,820116,DEFECTIVE HEAD LIGHTS,MC,COMM
F,B,03022017,03032017,HOUSTON,TX,77067,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,03022017,03032017,BAYTOWN,TX,77520,356223,POSS MARIJ<=2OZ DRUG FREE ZONE,MA,
M,W,03022017,03032017,HOUSTON,TX,77009,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
M,B,03022017,03032017,,,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,03022017,03032017,,,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,03022017,03032017,,,,821359,EXPIRED SINGLE/30 DAY TRIP PER,MC,COMM
M,B,03022017,03032017,,,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,03022017,03032017,HOUSTON,TX,77079,909901,MOTION TO REVOKE PAROLE,F,
M,W,03022017,03032017,HOUSTON,TX,77079,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,03022017,03032017,HOUSTON,TX,77069,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,03022017,03032017,HOUSTON,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
F,W,03022017,03032017,PASADENA,TX,77506,540700,DRIVING WHILE LIC SUSPENDED,MB,
M,B,03022017,03032017,HOUSTON,TX,77049,356223,POSS MARIJ<=2OZ DRUG FREE ZONE,MA,
M,W,03022017,03032017,HOUSTON,TX,77073,241111,UNAUTH USE OF VEHICLE,FS,
M,W,03032017,03032017,HOUSTON,TX,77073,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
M,B,03022017,03032017,RICHMOND,TX,77047,241111,UNAUTH USE OF VEHICLE,FS,
M,W,03022017,03032017,HOUSTON,TX,77017,909901,MOTION TO REVOKE PAROLE,F,
M,W,03022017,03032017,HOUSTON,TX,77017,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,02282017,03032017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
F,B,03022017,03032017,HOUSTON,TX,,480105,RESIST ARR-SEARCH,MA,
M,W,03022017,03032017,PASADENA,TX,77502,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,03022017,03032017,HOUSTON,TX,77059,559905,POSS CS PG 1  1 - 4 GRAMS,F3,DADJ
M,W,03012017,03032017,HOUSTON,TX,77076,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,03012017,03032017,HOUSTON,TX,77076,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,03012017,03032017,HOUSTON,TX,77076,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,03012017,03032017,HOUSTON,TX,77076,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,03012017,03032017,HOUSTON,TX,77076,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,03012017,03032017,HOUSTON,TX,77076,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,03032017,03032017,HOUSTON,TX,77093,888888,CHILD SUPPORT VIOLATION,MC,
M,B,03012017,03032017,HOUSTON,TX,,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,03022017,03032017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,03012017,03032017,HOUSTON,TX,77091,229905,BURG OF VEHICLE W/2 OR MORE CO,FS,
M,B,03022017,03032017,HOUSTON,TX,77021,559904,POSS CS PG 1 <1G,FS,
M,B,03022017,03032017,HOUSTON,TX,77026,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,03022017,03032017,HOUSTON,TX,,131414,ASSAULT-BOD INJ-FAMILY MEMBER,F3,DADJ
M,W,03022017,03032017,HITCHCOCK,TX,77563,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,03022017,03032017,HITCHCOCK,TX,77563,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,03022017,03032017,HITCHCOCK,TX,77563,820104,SPEEDING,MC,COMM
M,W,03022017,03032017,,,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,03022017,03032017,HOUSTON,TX,77022,909901,MOTION TO REVOKE PAROLE,F,
M,B,03012017,03032017,HOUSTON,TX,77035,220205,BURGLARY OF HABITATION,F2,
M,B,03012017,03032017,HOUSTON,TX,77086,230088,THEFT FROM PERSON,FS,
M,B,03032017,03032017,HOUSTON,TX,77073,131302,ASSAULT-BODILY INJURY,MA,
M,B,03032017,03032017,HOUSTON,TX,77073,131302,ASSAULT-BODILY INJURY,MA,
M,B,03032017,03032017,HUMBLE,TX,77338,820108,EXPIRED REGISTRATION,MC,COMM
M,B,03032017,03032017,HUMBLE,TX,77338,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,03032017,03032017,HUMBLE,TX,77338,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,03022017,03032017,HOUSTON,TX,77084,356208,POSS MARIJUANA,F,
M,B,03022017,03032017,HOUSTON,TX,77084,820108,EXPIRED REGISTRATION,MC,COMM
M,B,03022017,03032017,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,03022017,03032017,HOUSTON,TX,,820459,DISREG TRAFFIC CONTROL DEVICE,MC,TEMP
M,B,03022017,03032017,HOUSTON,TX,,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,TEMP
M,B,03022017,03032017,HOUSTON,TX,,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,TEMP
M,B,03022017,03032017,HOUSTON,TX,,409911,EMPLOYEE SEX ORIENT BUS W-O PE,MA,
F,B,03022017,03032017,LA MARQUE,TX,77568,559904,POSS CS PG 1 <1G,FS,
F,B,03022017,03032017,LA MARQUE,TX,77568,359923,POSS W/INT DEL CS PG1 1G <4 GR,F2,
M,B,03022017,03032017,HOUSTON,TX,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
F,B,03022017,03032017,HOUSTON,TX,77053,559906,POSS CS PG 1 4G - 200G,F2,
F,B,03022017,03032017,HOUSTON,TX,77053,820104,SPEEDING,MC,COMM
M,B,03022017,03032017,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,B,03022017,03032017,HOUSTON,TX,,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,03022017,03032017,HOUSTON,TX,,239937,THFT MATERIAL ALUM/BRNZ/COPPR/,FS,
M,W,03022017,03032017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03022017,03032017,BAYTOWN,TX,77520,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03022017,03032017,HOUSTON,TX,77079,110933,AGG SEX ASSAULT,F1,
M,B,03022017,03032017,HOUSTON,TX,77021,559904,POSS CS PG 1 <1G,FS,
M,B,03022017,03032017,HOUSTON,TX,77021,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03032017,03032017,HOUSTON,TX,,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,W,03022017,03032017,HOUSTON,TX,77037,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,03022017,03032017,HOUSTON,TX,77009,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03022017,03032017,HOUSTON,TX,77078,559904,POSS CS PG 1 <1G,FS,
M,B,03022017,03032017,HOUSTON,TX,77078,821026,NO ID MARKER LAMPS-REAR-MCSR,MC,COMM
M,B,03022017,03032017,HOUSTON,TX,77078,820772,FAILURE TO APPEAR,MC,COMM
M,W,02022017,03032017,HOUSTON,TX,,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
F,B,03022017,03032017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,03022017,03032017,HOUSTON,TX,77015,559904,POSS CS PG 1 <1G,FS,
M,W,03022017,03032017,HOUSTON,TX,77015,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,03022017,03032017,HOUSTON,TX,77037,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,03022017,03032017,HOUSTON,TX,77037,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,W,03022017,03032017,HOUSTON,TX,77013,559904,POSS CS PG 1 <1G,FS,
M,W,03022017,03032017,SPRING,TX,77373,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,03022017,03032017,BAYTOWN,TX,77520,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
F,W,03022017,03032017,HARRIS CO,TX,77083,239920,THEFT - $50-$500,MB,DADJ
M,B,03022017,03032017,HOUSTON,TX,77085,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,03022017,03032017,TOMBALL,TX,77375,559904,POSS CS PG 1 <1G,FS,
F,B,03022017,03032017,CHAPPELL H,TX,77426,480127,EVADING ARREST/DETENTION W/VEH,F3,
F,B,03022017,03032017,CHAPPELL H,TX,77426,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,03022017,03032017,CHAPPELL H,TX,77426,820104,SPEEDING,MC,COMM
M,W,03032017,03032017,HOUSTON,TX,77084,540416,DRIVING WHILE INTOXICATED,MB,
F,B,03022017,03032017,CONROE,TX,,400412,PROSTITUTION - PUBLIC OFFER,MB,
F,W,03022017,03032017,HOUSTON,TX,77012,131302,ASSAULT-BODILY INJURY,MA,
F,W,03022017,03032017,HOUSTON,TX,77008,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,03022017,03032017,HOUSTON,TX,77008,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
F,W,03022017,03032017,HOUSTON,TX,77008,559909,POSS CS PG 2 1-4 GRAMS,F3,
F,W,03022017,03032017,HOUSTON,TX,77015,820620,NO SEAT BELT-PASSENGER,MC,COMM
F,W,03022017,03032017,HOUSTON,TX,77015,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,03022017,03032017,HOUSTON,TX,77015,820108,EXPIRED REGISTRATION,MC,COMM
M,B,03032017,03032017,HOUSTON,TX,77064,909901,MOTION TO REVOKE PAROLE,F,
M,B,03032017,03032017,HOUSTON,TX,77064,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,03032017,03032017,HOUSTON,TX,77064,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,03032017,03032017,HOUSTON,TX,77064,820104,SPEEDING,MC,COMM
M,W,03022017,03032017,BAYTOWN,TX,77521,540416,DRIVING WHILE INTOXICATED,MB,
M,W,03022017,03032017,PASADENA,TX,77505,540416,DRIVING WHILE INTOXICATED,MB,
M,W,03022017,03032017,PASADENA,TX,77505,239100,THEFT >=$100<$750,MB,
M,B,03022017,03032017,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,03032017,03032017,HOUSTON,TX,77093,821561,THEFT UNDER $100,MC,COMM
M,W,03032017,03032017,HOUSTON,TX,77093,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,03022017,03032017,HOUSTON,TX,77015,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,03022017,03032017,HOUSTON,TX,77015,549935,DRIVING WHILE LIC SUSPENDED -,MB,
