SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,09242017,09252017,HOUSTON,TX,77039,239100,THEFT >=$100<$750,MB,DADJ
M,W,09242017,09252017,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,W,09242017,09252017,HOUSTON,TX,77008,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,09252017,09252017,HOUSTON,TX,77079,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,09252017,09252017,HOUSTON,TX,77079,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,09252017,09252017,HOUSTON,TX,77079,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,09252017,09252017,HOUSTON,TX,77079,820108,EXPIRED REGISTRATION,MC,COMM
M,W,09252017,09252017,HOUSTON,TX,77079,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,09242017,09252017,HOUSTON,TX,77093,500430,RETALIATION,F3,
M,W,09242017,09252017,HOUSTON,TX,77093,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,09242017,09252017,HOUSTON,TX,77022,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,09242017,09252017,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,09242017,09252017,HOUSTON,TX,,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,B,09242017,09252017,TOMBALL,TX,77375,410504,MINOR POSS ALC BEV,MC,DISP
M,B,09232017,09252017,HOUSTON,TX,77083,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09232017,09252017,HOUSTON,TX,77083,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,09232017,09252017,HOUSTON,TX,77086,239100,THEFT >=$100<$750,MB,
M,B,09232017,09252017,HOUSTON,TX,77086,480101,EVADING ARREST/DETENTION,MA,
M,A,09242017,09252017,PASADENA,TX,77504,241111,UNAUTH USE OF VEHICLE,FS,
M,B,09242017,09252017,HOUSTON,TX,77088,220205,BURGLARY OF HABITATION,F2,
M,W,09242017,09252017,HOUSTON,TX,77073,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09242017,09252017,HOUSTON,TX,,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,09252017,09252017,PASADENA,TX,77506,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,09252017,09252017,PASADENA,TX,77506,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,09252017,09252017,PASADENA,TX,77506,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,09252017,09252017,PASADENA,TX,77506,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,09232017,09252017,PASADENA,TX,77506,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,W,09232017,09252017,PASADENA,TX,77506,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,W,09242017,09252017,HOUSTON,TX,77023,480221,TAMPER/FABRICATE EVIDENCE,F3,
M,B,09242017,09252017,KATY,TX,77449,480221,TAMPER/FABRICATE EVIDENCE,F3,
F,W,09242017,09252017,,,,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,09242017,09252017,ATLANTA,GA,30340,131302,ASSAULT-BODILY INJURY,MA,
M,W,09232017,09252017,ATLANTA,GA,30340,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
M,W,09242017,09252017,SPRING,TX,77379,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09242017,09252017,HOUSTON,TX,77016,559904,POSS CS PG 1 <1G,FS,
M,B,09242017,09252017,JOHNSTON,IO,50131,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,09252017,09252017,HOUSTON,TX,77085,820819,ILLEGAL USE OF BUYER'S TAG,MC,DISP
M,W,09252017,09252017,HOUSTON,TX,77085,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
M,W,09252017,09252017,HOUSTON,TX,77085,820175,VIOLATE DRIVERS LICENSE RESTRI,MC,DISP
M,W,09242017,09252017,HENSERSON,NC,28739,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,09242017,09252017,HENSERSON,NC,28739,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,09242017,09252017,HOUSTON,TX,,120501,ROBBERY-BODILY INJURY,F2,
M,W,09242017,09252017,HOUSTON,TX,77075,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,09232017,09252017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,09242017,09252017,KATY,TX,77449,131302,ASSAULT-BODILY INJURY,MA,
M,W,09242017,09252017,HOUSTON,TX,77012,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,09242017,09252017,HOUSTON,TX,77023,559904,POSS CS PG 1 <1G,FS,
M,W,09242017,09252017,HOUSTON,TX,77023,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,09242017,09252017,HOUSTON,TX,,540407,DWI 2ND,MA,
M,W,09242017,09252017,PASADENA,TX,77506,220074,BURGLARY OF VEHICLE,MA,
M,B,09242017,09252017,HOUSTON,TX,77067,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09242017,09252017,ROSHARON,TX,77583,540407,DWI 2ND,MA,
M,W,09242017,09252017,AUSTIN,TX,78752,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,09242017,09252017,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09252017,09252017,SAN JUAN,TX,78589,909901,MOTION TO REVOKE PAROLE,F,
M,W,09242017,09252017,HOUSTON,TX,,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
F,B,09242017,09252017,HOUSTON,TX,77028,131302,ASSAULT-BODILY INJURY,MA,
F,W,09242017,09252017,HOUSTON,TX,77027,540416,DRIVING WHILE INTOXICATED,MB,
F,W,09232017,09252017,HOUSTON,TX,77021,540407,DWI 2ND,MA,
F,W,09252017,09252017,HOUSTON,TX,77037,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,09242017,09252017,HOUSTON,TX,77004,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,B,09242017,09252017,HOUSTON,TX,,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,09242017,09252017,HOUSTON,TX,77035,540408,DWI THIRD,F3,
M,B,09252017,09252017,PASADENA,TX,77503,131302,ASSAULT-BODILY INJURY,MA,
M,B,09242017,09252017,HOUSTON,TX,77039,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09242017,09252017,HOUSTON,TX,77039,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09242017,09252017,HOUSTON,TX,77014,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,09252017,09252017,CYPRESS,TX,77429,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,09242017,09252017,HOUSTON,TX,77065,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09242017,09252017,HOUSTON,TX,77060,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,08252017,09252017,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,DADJ
F,B,09242017,09252017,HOUSTON,TX,77026,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,09252017,09252017,PASADENA,TX,77505,820889,FAIL TO RESTRAIN DOG OR CAT,MC,
F,W,09252017,09252017,PASADENA,TX,77505,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
F,W,09252017,09252017,PASADENA,TX,77505,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,09252017,09252017,MAGNOLIA,TX,77355,520303,FELON POSS WPN,F3,
M,W,09242017,09252017,ALVIN,TX,77511,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,09242017,09252017,HOUSTON,TX,,356102,POSS MARIJUANA 2-4 0Z,MA,
F,B,09242017,09252017,HOUSTON,TX,77014,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,09242017,09252017,HOUSTON,TX,77088,210097,TERRORISTIC THREAT,MB,
M,W,09252017,09252017,SPRING,TX,77379,540433,DRIVING WHILE LICENSE INVALID,M,
M,W,09242017,09252017,BAYTOWN,TX,77520,540408,DWI THIRD,F3,
M,B,09252017,09252017,HOUSTON,TX,77000,480101,EVADING ARREST/DETENTION,MA,
M,W,09242017,09252017,LA PORTE,TX,77571,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09252017,09252017,HOU,TX,,520303,FELON POSS WPN,F3,
M,W,09252017,09252017,HOUSTON,TX,77034,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,09252017,09252017,HOUSTON,TX,77072,239100,THEFT >=$100<$750,MB,
M,B,09252017,09252017,HOUSTON,TX,77072,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09252017,09252017,HOUSTON,TX,77002,131421,AGG ASSAULT-FAMILY MEMBER,F2,DADJ
M,W,09252017,09252017,HOUSTON,TX,77087,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,09252017,09252017,PASADENA,TX,77506,230086,THEFT OF FIREARM,FS,
M,W,09252017,09252017,S.HOUSTON,TX,77587,553300,ILLEGAL DUMPING,MB,
F,B,09242017,09252017,HOUSTON,TX,77013,559911,POSS CS PG 3 <28 GRAMS,MA,
F,W,09242017,09252017,HOUSTON,TX,77055,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,09242017,09252017,PASADENA,TX,77506,200101,ARSON,F2,
M,W,09252017,09252017,HOUSTON,TX,77039,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,
M,B,09252017,09252017,HOUSTON,TX,77083,540111,FSRA ACC INV SER BODILY INJURY,F3,
F,B,09252017,09252017,KATY,TX,77449,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,09242017,09252017,HOUSTON,TX,77060,559906,POSS CS PG 1 4G - 200G,F2,
M,W,09252017,09252017,KATY,TX,77449,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,DISP
M,W,09252017,09252017,KATY,TX,77449,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,DISP
F,B,09252017,09252017,HOUSTON,TX,77084,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,09252017,09252017,HOUSTON,TX,77084,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,09252017,09252017,HOUSTON,TX,77084,820104,SPEEDING,MC,COMM
M,B,09252017,09252017,SPRING,TX,77386,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,09252017,09252017,HOUSTON,TX,77026,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,09252017,09252017,PASADENA,TX,77505,220205,BURGLARY OF HABITATION,F2,
F,W,09242017,09252017,HOUSTON,TX,77036,540416,DRIVING WHILE INTOXICATED,MB,
F,U,09242017,09252017,HOUSTON,TX,77035,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
F,U,09242017,09252017,HOUSTON,TX,77035,570704,TRESPASS PROP/BLDG-NO DEPART,MB,DADJ
M,W,09252017,09252017,HOUSTON,TX,77017,540408,DWI THIRD,F3,
M,W,09252017,09252017,KATY,TX,77450,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,09252017,09252017,HOUSTON,TX,77023,480101,EVADING ARREST/DETENTION,MA,
M,B,09242017,09252017,BAYTOWN,TX,77521,480101,EVADING ARREST/DETENTION,MA,
M,A,09252017,09252017,HOUSTON,TX,77068,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
F,B,09252017,09252017,WEBSTER,TX,77598,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,DISP
F,B,09252017,09252017,WEBSTER,TX,77598,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,DISP
F,B,09252017,09252017,HOUSTON,TX,77083,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,09252017,09252017,HOUSTON,TX,77026,530900,HARASSING COMMUNICATION,MB,DISP
F,B,09242017,09252017,HOSTON,TX,77016,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,09252017,09252017,HOUSTON,TX,,559911,POSS CS PG 3 <28 GRAMS,MA,DISP
F,W,09252017,09252017,SPRING,TX,77379,239920,THEFT - $50-$500,MB,DADJ
F,B,09252017,09252017,HOUSTON,TX,77076,120404,AGG ROBBERY-DEADLY WPN,F1,
F,W,09252017,09252017,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09242017,09252017,GALENA PAR,TX,77547,241111,UNAUTH USE OF VEHICLE,FS,
M,W,09242017,09252017,GALENA PAR,TX,77547,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,09252017,09252017,HOUSTON,TX,77026,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,09252017,09252017,SEABROOK,TX,77586,230166,"THEFT >=2,500 <30,000",FS,
M,B,09252017,09252017,HOUSTO,TX,77026,909901,MOTION TO REVOKE PAROLE,F,
M,W,09242017,09252017,HOUSTON,TX,77038,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09242017,09252017,HOUSTON,TX,77038,820273,FAILURE TO GIVE INFO-LANDSCAP,MB,
M,W,09242017,09252017,HOUSTON,TX,77045,210097,TERRORISTIC THREAT,MB,
M,W,09252017,09252017,PASADENA,TX,,241111,UNAUTH USE OF VEHICLE,FS,
M,W,09252017,09252017,PASADENA,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,09252017,09252017,MCALLEN,TX,78504,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
