SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,03222017,03232017,HOUSTON,TX,77030,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03212017,03232017,HOUSTON,TX,77033,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,03212017,03232017,HOUSTON,TX,77061,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,03232017,03232017,HOUSTON,TX,77061,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,B,03222017,03232017,HOUSTON,TX,77053,400412,PROSTITUTION - PUBLIC OFFER,MB,
F,W,03222017,03232017,TOMBALL,TX,77357,559908,POSS CS PG 2 <1GRAM,FS,
F,B,03222017,03232017,HOUSTON,TX,,400412,PROSTITUTION - PUBLIC OFFER,MB,
M,B,03222017,03232017,HOUSTON,TX,77035,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,03222017,03232017,HOUSTON,TX,77048,520301,UNLAW CARRY WPN,MA,
M,B,03222017,03232017,HOUSTON,TX,77016,239100,THEFT >=$100<$750,MB,
F,B,03212017,03232017,HOUSTON,TX,,350051,OBTAIN DRUGS BY FRAUD-SCH I-II,F2,
M,B,03222017,03232017,HOUSTON,TX,77035,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,03222017,03232017,HOUSTON,TX,77080,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,03222017,03232017,HOUSTON,TX,77071,480301,FALSE REPORT TO POLICE OFFICER,MB,
M,B,03222017,03232017,HOUSTON,TX,77016,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,03222017,03232017,HOUSTON,TX,77037,820271,FAILURE TO STOP & GIVE INFO,MB,
F,W,03222017,03232017,HOUSTON,TX,77037,540407,DWI 2ND,MA,
F,B,03222017,03232017,HOUSTON,TX,,230151,"THEFT >=$750 <$2,500",MA,
M,W,03222017,03232017,HOUSTON,TX,,420003,PUBLIC INTOXICATION,MC,COMM
M,W,03222017,03232017,HOUSTON,TX,77000,139906,ASSAULT - SECURITY OFFICER,F3,
F,W,03222017,03232017,HOUSTON,TX,77016,489902,FAIL TO ID TO P.O. FALSE INF,MB,
F,W,03222017,03232017,HIGHLANDS,TX,77562,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,,03232017,03232017,HOUSTON,TX,77031,820833,FAIL TO SIGNAL LANE CHANGE,MC,COMM
M,,03232017,03232017,HOUSTON,TX,77031,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
