SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,10132017,10142017,HOUSTON,TX,,239920,THEFT - $50-$500,MB,DADJ
M,W,10132017,10142017,BAYTOWN,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,10132017,10142017,HOUSTON,TX,77081,480101,EVADING ARREST/DETENTION,MA,
M,W,10132017,10142017,HOUSTON,TX,77081,120501,ROBBERY-BODILY INJURY,F2,
F,B,10132017,10142017,HOUSTON,TX,77016,239100,THEFT >=$100<$750,MB,DADJ
M,W,10132017,10142017,BAYTOWN,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,10122017,10142017,HOUSTON,TX,77042,230088,THEFT FROM PERSON,FS,
F,W,10122017,10142017,HOUSTON,TX,77042,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
F,B,10132017,10142017,HOUSTON,TX,77090,530913,UNLAW DISCLSE INTIMATE VISUAL,MA,
F,B,10132017,10142017,HOUSTON,TX,77090,369901,IMPROPER/PHOTOG/VISUAL RECORDI,FS,
F,B,10132017,10142017,HOUSTON,TX,77090,530900,HARASSING COMMUNICATION,MB,
F,B,10132017,10142017,HOUSTON,TX,77090,820122,EXPIRED DRIVERS LICENSE,MC,COMM
F,B,10132017,10142017,HOUSTON,TX,77090,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,10132017,10142017,HOUSTON,TX,77035,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DADJ
M,W,10132017,10142017,PASADENA,TX,77504,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,W,10122017,10142017,MAGNOLIA,TX,77355,540416,DRIVING WHILE INTOXICATED,MB,
M,W,10142017,10142017,HOUSTON,TX,77031,540012,UNAUTHORIZED USE MTR VEHICLE,MA,
M,W,10122017,10142017,HOUSTON,TX,77031,480101,EVADING ARREST/DETENTION,MA,
F,B,10132017,10142017,LANCASTER,TX,75134,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,W,10122017,10142017,HOUSTON,TX,77038,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,10122017,10142017,HOUSTON,TX,77038,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DISP
F,B,10132017,10142017,PEARLAND,TX,77581,559904,POSS CS PG 1 <1G,FS,
M,W,10122017,10142017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,10122017,10142017,HOUSTON,TX,77016,909701,OUT OF STATE - FUGITIVE,M,
