SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,09092017,09102017,HOUSTON,TX,77040,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,09092017,09102017,HOUSTON,TX,77004,520303,FELON POSS WPN,F3,
M,B,09092017,09102017,HOUSTON,TX,77013,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,09092017,09102017,HOUSTON,TX,77093,559904,POSS CS PG 1 <1G,FS,
M,W,09092017,09102017,HOUSTON,TX,77015,540408,DWI THIRD,F3,
M,,09092017,09102017,PORTLAND,OR,97204,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09092017,09102017,HOUSTON,TX,77028,559906,POSS CS PG 1 4G - 200G,F2,
M,W,09092017,09102017,HOUSTON,TX,77022,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,09082017,09102017,HOUSTON,TX,,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,09082017,09102017,HOUSTON,TX,77021,480127,EVADING ARREST/DETENTION W/VEH,F3,
F,B,09092017,09102017,HOUSTON,TX,77017,290156,CRIM MISCH >=100 <$750,MB,
M,W,09082017,09102017,HOUSTON,TX,77088,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,09092017,09102017,HOUSTON,TX,77071,131302,ASSAULT-BODILY INJURY,MA,
F,B,09092017,09102017,FORT WORTH,TX,76123,540407,DWI 2ND,MA,
F,W,09092017,09102017,HOUSTON,TX,77006,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,09092017,09102017,ESTILL SPR,TN,37330,540416,DRIVING WHILE INTOXICATED,MB,
M,B,09092017,09102017,PASADENA,TX,77504,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,09092017,09102017,HOUSTON,TX,77004,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,09092017,09102017,MISSOURI C,TX,77489,389901,VIOL. OF PROTECTIVE ORDER ENH.,F3,
M,W,09082017,09102017,HOUSTON,TX,77022,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,09082017,09102017,HOUSTON,TX,77022,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,DADJ
M,B,09092017,09102017,HOUSTON,TX,77051,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,09092017,09102017,HOUSTON,TX,77091,241111,UNAUTH USE OF VEHICLE,FS,
M,W,09092017,09102017,HOUSTON,TX,77008,559904,POSS CS PG 1 <1G,FS,
M,B,09092017,09102017,VACHERIE,LA,70090,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,09092017,09102017,HOUSTON,TX,77026,559904,POSS CS PG 1 <1G,FS,
M,W,09092017,09102017,WEBSTER,TX,77598,559906,POSS CS PG 1 4G - 200G,F2,DADJ
F,W,09092017,09102017,HOUSTON,TX,77036,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,09092017,09102017,HUMBLE,TX,77338,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,09092017,09102017,HUMBLE,TX,77338,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,09092017,09102017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,09092017,09102017,HUFFMAN,TX,,239100,THEFT >=$100<$750,MB,
F,B,09102017,09102017,HOUSTON,TX,77050,239100,THEFT >=$100<$750,MB,
F,B,09102017,09102017,HOUSTON,TX,77050,239100,THEFT >=$100<$750,MB,
M,B,09092017,09102017,HOUSTON,TX,77060,888888,CHILD SUPPORT VIOLATION,MC,
M,W,09092017,09102017,HOUSTON,TX,77039,531114,DEADLY CONDUCT,MA,
M,W,09102017,09102017,HOUSTON,TX,77060,888888,CHILD SUPPORT VIOLATION,MC,
M,W,09102017,09102017,HOUSTON,TX,77076,559904,POSS CS PG 1 <1G,FS,
M,W,09102017,09102017,HOUSTON,TX,77076,520303,FELON POSS WPN,F3,
M,W,09102017,09102017,HOUSTON,TX,77076,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09092017,09102017,,,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,09092017,09102017,BADKRUEZNA,GM,,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,09092017,09102017,BADKRUEZNA,GM,,709963,HARASSMENT OF PUBLIC SERVANT,F3,
M,W,09092017,09102017,ANGLETON,TX,77515,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09092017,09102017,WEBSTER,TX,77598,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,09092017,09102017,WEBSTER,TX,77598,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,09092017,09102017,CYPRESS,TX,77429,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,09092017,09102017,CYPRESS,TX,77429,820126,FAIL TO YEILD RIGHT OF WAY,MC,COMM
M,W,09092017,09102017,CYPRESS,TX,77429,820104,SPEEDING,MC,COMM
M,W,09092017,09102017,CYPRESS,TX,77429,820104,SPEEDING,MC,COMM
M,W,09092017,09102017,HOUSTON,TX,77081,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,09092017,09102017,BAYTOWN,TX,77521,359919,POSS DANGEROUS DRUG,MA,
M,W,09092017,09102017,DAYTON,TX,77535,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,09092017,09102017,CONROE,TX,77301,559908,POSS CS PG 2 <1GRAM,FS,
M,B,09102017,09102017,CONROE,TX,77301,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,09102017,09102017,CONROE,TX,77301,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,09092017,09102017,BAYTOWN,TX,77521,230151,"THEFT >=$750 <$2,500",MA,
M,B,09092017,09102017,HOUSTON,,77088,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,09092017,09102017,SAN ANTONI,TX,78202,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,09102017,09102017,HIGHLANDS,TX,77562,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,09102017,09102017,HIGHLANDS,TX,77562,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,09092017,09102017,HIGHLANDS,TX,77562,820126,FAIL TO YEILD RIGHT OF WAY,MC,COMM
M,W,09102017,09102017,PASADENA,TX,77503,909901,MOTION TO REVOKE PAROLE,F,
M,W,09102017,09102017,PASADENA,TX,77503,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,09102017,09102017,PASADENA,TX,77503,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,09092017,09102017,HOUSTON,TX,77044,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,09092017,09102017,HOUSTON,TX,,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,B,09092017,09102017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
M,B,09092017,09102017,PEARLAND,TX,77584,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,09102017,09102017,HOUSTON,TX,77054,220096,BURGLARY OF A BUILDING,FS,
M,W,09102017,09102017,HOUSTON,TX,77054,820108,EXPIRED REGISTRATION,MC,COMM
M,W,09102017,09102017,HOUSTON,TX,77054,820108,EXPIRED REGISTRATION,MC,COMM
M,B,09092017,09102017,HOUSTON,TX,77026,909901,MOTION TO REVOKE PAROLE,F,
M,B,09102017,09102017,HOUSTON,TX,77072,820108,EXPIRED REGISTRATION,MC,COMM
M,B,09102017,09102017,HOUSTON,TX,77072,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,09102017,09102017,HOUSTON,TX,77072,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,09102017,09102017,HOUSTON,TX,77072,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,09102017,09102017,HOUSTON,TX,,520301,UNLAW CARRY WPN,MA,
M,W,09092017,09102017,HOUSTON,TX,77076,131302,ASSAULT-BODILY INJURY,MA,
M,B,09102017,09102017,HOUSTON,TX,77015,559904,POSS CS PG 1 <1G,FS,
M,B,09102017,09102017,HOUSTON,TX,77015,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,U,09092017,09102017,HOUSTON,TX,77004,360501,INDECENT EXPOSURE,MB,
M,W,09092017,09102017,HOUSTON,TX,77009,220074,BURGLARY OF VEHICLE,MA,
M,W,09092017,09102017,HOUSTON,TX,77009,220074,BURGLARY OF VEHICLE,MA,
M,W,09092017,09102017,HOUSTON,TX,77009,369916,POSS CS NOT IN PG,MB,
F,W,09102017,09102017,HOUSTON,,,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
F,W,09102017,09102017,HOUSTON,,,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,09092017,09102017,HOUSTON,TX,77017,239100,THEFT >=$100<$750,MB,
F,W,09102017,09102017,CROSBY,TX,77537,909901,MOTION TO REVOKE PAROLE,F,
M,W,09102017,09102017,HOUSTON,TX,77080,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,09092017,09102017,HOUSTON,TX,77084,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
F,W,09092017,09102017,HOUSTON,TX,77084,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,W,09092017,09102017,HOUSTON,TX,77024,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,09092017,09102017,HOUSTON,TX,77033,540434,DRIVING WHILE LIC INVALID PRE/,MA,
M,B,09092017,09102017,BARRET STA,TX,77532,520303,FELON POSS WPN,F3,
M,B,09092017,09102017,BARRET STA,TX,77532,559909,POSS CS PG 2 1-4 GRAMS,F3,
M,B,09102017,09102017,HOUSTON,TX,77070,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,09102017,09102017,HOUSTON,TX,77070,820108,EXPIRED REGISTRATION,MC,COMM
M,B,09102017,09102017,HOUSTON,TX,77070,820175,VIOLATE DRIVERS LICENSE RESTRI,MC,COMM
M,B,09102017,09102017,HOUSTON,TX,77070,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,09102017,09102017,HOUSTON,TX,77070,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,09092017,09102017,"HOUSTON,",TX,77077,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,09102017,09102017,HOUSTON,TX,77018,220205,BURGLARY OF HABITATION,F2,DADJ
M,B,09092017,09102017,HOUSTON,TX,,559911,POSS CS PG 3 <28 GRAMS,MA,
