SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,08162017,08172017,HOUSTON,TX,77010,120502,ROBBERY-THREATS,F2,DADJ
M,U,08162017,08172017,HOUSTON,TX,77054,740023,VIOL PROTECTIVE ORDER,MA,
M,W,08162017,08172017,HOUSTON,TX,77009,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,08162017,08172017,HOUSTON,TX,77009,250111,FORGERY,FS,
M,W,08162017,08172017,HOUSTON,TX,77009,250118,FORGERY,FS,
M,W,08162017,08172017,HOUSTON,TX,77009,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,08162017,08172017,HOUSTON,TX,77009,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,08162017,08172017,HOUSTON,TX,77009,820108,EXPIRED REGISTRATION,MC,COMM
M,W,08152017,08172017,HOUSTON,TX,,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,B,08162017,08172017,HOUSTON,TX,77091,230106,THEFT,MC,
M,B,08152017,08172017,DALLAS,TX,75211,559904,POSS CS PG 1 <1G,FS,DISM
M,B,08152017,08172017,HOUSTON,TX,77002,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,08152017,08172017,HOUSTON,TX,77002,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,08152017,08172017,HOUSTON,TX,77033,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,08162017,08172017,HUMBLE,TX,77346,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,08162017,08172017,HUMBLE,TX,77346,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,08162017,08172017,HUMBLE,TX,77346,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,08162017,08172017,HOUSTON,TX,77035,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,08162017,08172017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,08152017,08172017,HOUSTON,TX,77035,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,08162017,08172017,HOUSTON,TX,77098,540416,DRIVING WHILE INTOXICATED,MB,
M,W,08162017,08172017,HOUSTON,TX,77098,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,08162017,08172017,CYPRESS,TX,77429,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,08162017,08172017,CYPRESS,TX,77429,559904,POSS CS PG 1 <1G,FS,
M,W,08162017,08172017,HOUSTON,TX,77000,559904,POSS CS PG 1 <1G,FS,
M,B,08162017,08172017,SPRING,TX,77373,360010,FALSIFY DRUG TEST RESULTS,MB,
M,W,08162017,08172017,TERELL,TX,75161,220082,BURGLARY OF A BUILDING,MA,
F,B,08162017,08172017,HOUSTON,TX,77072,559908,POSS CS PG 2 <1GRAM,FS,
F,W,08162017,08172017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
F,A,08162017,08172017,NEW YORK,NY,11220,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,W,08162017,08172017,HOUSTON,TX,77065,540700,DRIVING WHILE LIC SUSPENDED,MB,
M,B,08162017,08172017,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,B,08162017,08172017,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,B,08162017,08172017,HOUSTON,TX,77082,269955,DISPLAY FICTITIOUS LICENSE PLA,MB,
M,B,08162017,08172017,HOUSTON,TX,77082,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,A,08162017,08172017,SUGAR LAND,TX,77479,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,08162017,08172017,"HOUSTON,",TX,77077,420003,PUBLIC INTOXICATION,MC,COMM
M,W,08162017,08172017,HUMBLE,TX,77338,230076,"THEFT >=$20,000 <$100,000",F3,
M,W,08162017,08172017,HOUSTON,TX,77044,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,08162017,08172017,HOUSTON,TX,77044,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,08162017,08172017,HOUSTON,TX,77044,820104,SPEEDING,MC,COMM
M,B,08162017,08172017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,08162017,08172017,CROSBY,TX,77532,131420,ASSAULT-FAMILY MEMBER,MA,
