SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,01232017,01252017,HOUSTON,TX,77022,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,01232017,01252017,HOUSTON,TX,77022,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,B,01242017,01252017,GALVESTON,TX,77598,559904,POSS CS PG 1 <1G,FS,
M,B,01242017,01252017,GALVESTON,TX,77550,559904,POSS CS PG 1 <1G,FS,
M,B,01232017,01252017,HOUSTON,TX,77084,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,B,01232017,01252017,MISSOURI C,TX,77459,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,01232017,01252017,MISSOURI C,TX,77459,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,01232017,01252017,MISSOURI C,TX,77459,820104,SPEEDING,MC,COMM
M,W,01242017,01252017,SPRING,TX,77373,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,01242017,01252017,HOUSTON,TX,77060,350424,POSS CONT SUBSTANCE,MB,
M,B,01242017,01252017,HOUSTON,TX,77060,520301,UNLAW CARRY WPN,MA,
M,W,01242017,01252017,HOUSTON,TX,77043,559904,POSS CS PG 1 <1G,FS,
M,B,01242017,01252017,HOUSTON,TX,77088,520303,FELON POSS WPN,F3,
M,B,01242017,01252017,HOUSTON,TX,77088,821208,PARK BLOCKING HANDICAP ACCESS/,MC,COMM
M,W,01242017,01252017,HOUSTON,TX,77090,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,01242017,01252017,HOUSTON,TX,77088,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,W,01242017,01252017,HOUSTON,TX,77380,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,01242017,01252017,SPRING,TX,77377,559909,POSS CS PG 2 1-4 GRAMS,F3,
M,W,01242017,01252017,HOUSTON,TX,77079,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,W,01242017,01252017,HOUSTON,TX,77079,820459,DISREG TRAFFIC CONTROL DEVICE,MC,COMM
M,W,01242017,01252017,HOUSTON,TX,77079,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,A,01242017,01252017,CYPRESS,TX,77433,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,W,01242017,01252017,TOMBALL,TX,77377,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,W,01242017,01252017,KINGWOOD,TX,77345,359919,POSS DANGEROUS DRUG,MA,
M,W,01242017,01252017,KINGWOOD,TX,77345,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
