SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,08152017,08162017,HOUSTON,TX,77016,909901,MOTION TO REVOKE PAROLE,F,
M,W,08152017,08162017,HOUSTON,TX,77057,400419,PROSTITUTION PUBLIC PAYMENT OF,MB,
M,B,05182017,08162017,HOUSTON,TX,77060,820843,DEFECTIVE LICENSE PLATE LIGHT,MC,COMM
M,B,05182017,08162017,HOUSTON,TX,77060,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05182017,08162017,HOUSTON,TX,77060,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05182017,08162017,HOUSTON,TX,77060,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05182017,08162017,HOUSTON,TX,77060,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05182017,08162017,HOUSTON,TX,77060,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05182017,08162017,HOUSTON,TX,77060,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05182017,08162017,HOUSTON,TX,77060,820843,DEFECTIVE LICENSE PLATE LIGHT,MC,COMM
M,B,08152017,08162017,HITCHCOCK,TX,77563,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,08152017,08162017,NEDERLAND,TX,77627,559904,POSS CS PG 1 <1G,FS,
M,W,08152017,08162017,NEDERLAND,TX,77627,559904,POSS CS PG 1 <1G,FS,
F,W,08142017,08162017,HOUSTON,TX,77099,489902,FAIL TO ID TO P.O. FALSE INF,MB,
F,W,08142017,08162017,HOUSTON,TX,77099,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,08142017,08162017,HOUSTON,TX,77035,559904,POSS CS PG 1 <1G,FS,
M,B,08152017,08162017,HOUSTON,TX,,220209,BURG W-INTENT-COMMIT OTHER FEL,F1,
M,B,08152017,08162017,BAYTOWN,TX,77520,131302,ASSAULT-BODILY INJURY,MA,
M,B,08142017,08162017,HOUSTON,TX,,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,08152017,08162017,HOUSTON,TX,77004,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,08152017,08162017,DALLAS,TX,75235,131311,ASSAULT,MC,
M,B,08152017,08162017,SPRING,TX,77388,356102,POSS MARIJUANA 2-4 0Z,MA,
M,B,08162017,08162017,HOUSTON,TX,77060,500430,RETALIATION,F3,
M,B,08162017,08162017,LAFAYETTE,LA,70501,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,08152017,08162017,HOUSTON,TX,,540408,DWI THIRD,F3,
M,W,08152017,08162017,HOUSTON,TX,77004,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
