SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,02132017,02142017,SEABROOK,TX,77586,230079,THEFT UNDER $1500 - 3RD OFF.,FS,DADJ
F,W,02132017,02142017,SEABROOK,TX,77586,230079,THEFT UNDER $1500 - 3RD OFF.,FS,DADJ
M,B,02132017,02142017,HOUSTON,TX,77033,520303,FELON POSS WPN,F3,
M,W,02132017,02142017,BAYTOWN,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,02132017,02142017,MISSOURI C,TX,77489,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,02132017,02142017,HOUSTON,TX,77081,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,02132017,02142017,HOUSTON,TX,77081,530940,HARASSMENT - VERBAL,MB,
M,W,02132017,02142017,HOUSTON,TX,77081,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,02132017,02142017,HOUSTON,TX,77081,540407,DWI 2ND,MA,PROB
M,W,02132017,02142017,HOUSTON,TX,77081,480127,EVADING ARREST/DETENTION W/VEH,F3,DADJ
M,B,02132017,02142017,HOUSTON,TX,77036,559904,POSS CS PG 1 <1G,FS,
M,B,02132017,02142017,HOUSTON TX,TX,77048,909901,MOTION TO REVOKE PAROLE,F,
M,W,02132017,02142017,HOUSTON,TX,77044,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,A,02142017,02142017,HOUSTON,TX,77057,400419,PROSTITUTION PUBLIC PAYMENT OF,MB,
F,A,02142017,02142017,HOUSTON,TX,77057,400419,PROSTITUTION PUBLIC PAYMENT OF,MB,
F,B,02132017,02142017,HOUSTON,TX,77080,480127,EVADING ARREST/DETENTION W/VEH,F3,
F,B,02132017,02142017,HOUSTON,TX,77080,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,02132017,02142017,HOUSTON,TX,77080,820104,SPEEDING,MC,COMM
M,B,02132017,02142017,HOUSTON,TX,77090,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,U,02132017,02142017,PASADENA,TX,77506,239981,THEFT BY CHECK $50.00 - $500.0,MB,
F,U,02132017,02142017,PASADENA,TX,77506,260606,ISSUE BAD CHECK,MC,DERR
M,B,02132017,02142017,HOUSTON,TX,77068,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,02132017,02142017,HOUSTON,TX,77068,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,02132017,02142017,HOUSTON,TX,77068,820108,EXPIRED REGISTRATION,MC,COMM
M,B,02132017,02142017,HOUSTON,TX,77068,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
M,W,02132017,02142017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
M,W,02132017,02142017,HOUSTON,TX,77073,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,02132017,02142017,HOUSTON,TX,77087,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,02132017,02142017,HOUSTON,TX,77004,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,02132017,02142017,HOUSTON,TX,77078,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,02132017,02142017,HARRIS CO,TX,77065,131506,AGG ASSAULT SEC OFFICER,F1,
M,W,02132017,02142017,HARRIS CO,TX,77065,230151,"THEFT >=$750 <$2,500",MA,
M,B,02132017,02142017,HOUSTON,TX,77096,290156,CRIM MISCH >=100 <$750,MB,
M,W,02132017,02142017,HOUSTON,TX,77023,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,B,02132017,02142017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,02122017,02142017,HOUSTON,TX,77003,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,02132017,02142017,HOUSTON,TX,77021,909901,MOTION TO REVOKE PAROLE,F,
M,B,02132017,02142017,BAYTOWN,TX,77520,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,02132017,02142017,HOUSTON,TX,77040,559906,POSS CS PG 1 4G - 200G,F2,
M,B,02132017,02142017,HOUSTON,TX,77040,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,02132017,02142017,HOUSTON,TX,77040,820104,SPEEDING,MC,COMM
M,B,02132017,02142017,HOUSTON,TX,77040,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,02132017,02142017,HOUSTON,TX,77060,909901,MOTION TO REVOKE PAROLE,F,
M,B,02132017,02142017,HOUSTON,TX,77022,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,02132017,02142017,HOUSTON,TX,,220081,BURGLARY OF A BUILDING,F2,
M,B,02122017,02142017,HOUSTON,TX,77060,740023,VIOL PROTECTIVE ORDER,MA,
M,W,02132017,02142017,CYPRESS,TX,77429,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,B,02132017,02142017,HOUSTON,TX,77073,220205,BURGLARY OF HABITATION,F2,
M,W,02132017,02142017,HOUSTON,TX,77072,111535,AGG SEX ASSLT CHILD-UNDER 14,F1,
M,W,02132017,02142017,HOUSTON,TX,77022,540416,DRIVING WHILE INTOXICATED,MB,
F,W,02132017,02142017,HOUSTON,TX,77011,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,02132017,02142017,HOUSTON,TX,77099,359921,POSS W/INT MAN/DEL CS PG1 1<1,FS,
M,B,02132017,02142017,FRESNO,TX,77545,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,02132017,02142017,FRESNO,TX,77545,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,02132017,02142017,FRESNO,TX,77545,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,02132017,02142017,BAYTOWN,TX,77520,559904,POSS CS PG 1 <1G,FS,
M,W,02132017,02142017,HOUSTON,TX,77051,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,02132017,02142017,HOUSTON,TX,77017,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,02132017,02142017,HOUSTON,TX,77073,559908,POSS CS PG 2 <1GRAM,FS,
M,W,02132017,02142017,PASADENA,TX,77506,559904,POSS CS PG 1 <1G,FS,
F,W,02132017,02142017,SPRING,TX,77373,359919,POSS DANGEROUS DRUG,MA,
M,W,02132017,02142017,BAYTOWN,TX,77520,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,02132017,02142017,HUMBLE,TX,77338,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,02132017,02142017,HUMBLE,TX,77338,230086,THEFT OF FIREARM,FS,DADJ
F,W,02132017,02142017,HOUSTON,TX,77000,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,02102017,02142017,HOUSTON,TX,77028,380257,INJURY TO ELDERLY,F3,
M,W,02132017,02142017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,02132017,02142017,HOUSTON,TX,77088,520301,UNLAW CARRY WPN,MA,
M,B,02132017,02142017,HOUSTON,TX,77033,241111,UNAUTH USE OF VEHICLE,FS,
