SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,02272017,02282017,HOUSTON,TX,77033,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,02272017,02282017,HOUSTON,TX,77096,909901,MOTION TO REVOKE PAROLE,F,
M,B,02272017,02282017,HOUSTON,TX,77049,820108,EXPIRED REGISTRATION,MC,COMM
M,B,02272017,02282017,HOUSTON,TX,77049,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,02272017,02282017,HOUSTON,TX,77049,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,02272017,02282017,CYPRESS,TX,77433,239100,THEFT >=$100<$750,MB,
M,B,02272017,02282017,HOUSTON,TX,77067,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,02272017,02282017,GALVESTON,TX,77550,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,B,02272017,02282017,HOUSTON,TX,77026,239100,THEFT >=$100<$750,MB,DADJ
M,B,02272017,02282017,HOUSTON,TX,77067,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,02272017,02282017,HOUSTON,TX,77022,559904,POSS CS PG 1 <1G,FS,
M,B,02272017,02282017,HOUSTON,TX,77061,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,02272017,02282017,HOUSTON,TX,77000,250112,FORGERY GOVT FINANCIAL INST,F3,
F,B,02272017,02282017,HOUSTON,TX,77091,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
M,W,02272017,02282017,HOUSTON,TX,77022,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,02272017,02282017,HOUSTON,TX,77022,520301,UNLAW CARRY WPN,MA,
M,W,02272017,02282017,HOUSTON,TX,77022,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,02272017,02282017,HOUSTON,TX,77009,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,B,02262017,02282017,HOUSTON,TX,77049,559904,POSS CS PG 1 <1G,FS,
F,B,02262017,02282017,HOUSTON,TX,77049,559909,POSS CS PG 2 1-4 GRAMS,F3,
F,B,02272017,02282017,HOUSTON,TX,77049,239920,THEFT - $50-$500,MB,
F,B,02272017,02282017,DALLAS,TX,75237,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,02272017,02282017,HOUSTON,TX,77070,820104,SPEEDING,MC,COMM
M,B,02272017,02282017,HOUSTON,TX,77070,239920,THEFT - $50-$500,MB,DISP
M,W,02272017,02282017,KATY,TX,77493,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,02272017,02282017,KATY,TX,77450,480221,TAMPER/FABRICATE EVIDENCE,F3,
F,B,02272017,02282017,HOUSTON,TX,77045,239980,THEFT BY CHECK $20.00 - $500.0,MB,
F,B,02272017,02282017,HOUSTON,TX,77045,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
F,B,02272017,02282017,HOUSTON,TX,77045,820104,SPEEDING,MC,COMM
F,B,02272017,02282017,HOUSTON,TX,77045,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,02272017,02282017,KATY,TX,77450,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
