SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,05162017,05182017,HOUSTON,TX,77033,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,05162017,05182017,HOUSTON,TX,77011,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
F,W,05172017,05182017,HOUSTON,TX,77083,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,05172017,05182017,HOUSTON,TX,77021,131302,ASSAULT-BODILY INJURY,MA,
M,B,05162017,05182017,SEABROOK,TX,77586,356017,DEL MARIJ >1/4 OZ <=5LBS,FS,
M,W,05162017,05182017,HUMBLE,TX,77346,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,05162017,05182017,HOUSTON,TX,,559908,POSS CS PG 2 <1GRAM,FS,
M,B,05162017,05182017,HOUSTON,TX,77053,559904,POSS CS PG 1 <1G,FS,
M,B,05162017,05182017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,05162017,05182017,HOUSTON,TX,,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,05162017,05182017,HOUSTON,TX,,369934,POSS SYNTH CANNABINOIDS =<2OZ,MB,
M,W,05162017,05182017,HOUSTON,TX,77096,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,05172017,05182017,HOUSTON,TX,77029,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
F,W,05172017,05182017,BAYTOWN,TX,77521,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,05172017,05182017,HOUSTON,TX,77072,820126,FAIL TO YEILD RIGHT OF WAY,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77072,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77061,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77061,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77061,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77061,820104,SPEEDING,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77087,420003,PUBLIC INTOXICATION,MC,NPCF
F,W,05172017,05182017,HUMBLE,TX,77396,559904,POSS CS PG 1 <1G,FS,
M,B,05072017,05182017,HOUSTON,TX,77084,290156,CRIM MISCH >=100 <$750,MB,
M,B,05072017,05182017,HOUSTON,TX,77084,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
F,B,05172017,05182017,LAS VEGAS,NM,87701,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,05172017,05182017,HOUSTON,TX,77025,820104,SPEEDING,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77025,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77025,820104,SPEEDING,MC,COMM
F,B,05172017,05182017,CYPRESS,TX,77433,131302,ASSAULT-BODILY INJURY,MA,
F,W,05172017,05182017,BAYTOWN,TX,77520,239100,THEFT >=$100<$750,MB,DADJ
F,B,05172017,05182017,HUMBLE,TX,77396,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,05172017,05182017,HUMBLE,TX,77396,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,05172017,05182017,HUMBLE,TX,77396,821359,EXPIRED SINGLE/30 DAY TRIP PER,MC,COMM
F,B,05172017,05182017,HUMBLE,TX,77396,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,05172017,05182017,HUMBLE,TX,77396,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,B,05172017,05182017,HIGHLANDS,TX,77562,239100,THEFT >=$100<$750,MB,
M,W,05172017,05182017,BAYTOWN,TX,77512,241111,UNAUTH USE OF VEHICLE,FS,
M,W,05172017,05182017,HOUSTON,TX,77095,369906,SEX OFFENDER DUTY TO REGISTER,FS,
M,B,05162017,05182017,CROSBY,TX,77532,559904,POSS CS PG 1 <1G,FS,
M,B,05162017,05182017,CROSBY,TX,77532,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,05162017,05182017,CROSBY,TX,77532,820104,SPEEDING,MC,COMM
F,B,05162017,05182017,HOUSTON,TX,77090,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,05162017,05182017,HOUSTON,TX,77080,229904,BURGLARY MOTOR VEHICLE - ENHAN,MA,
M,W,05162017,05182017,HOUSTON,TX,77080,821561,THEFT UNDER $100,MC,COMM
M,W,05162017,05182017,HOUSTON,TX,77080,820658,PARKED FACING TRAFFIC,MC,COMM
M,W,05162017,05182017,HOUSTON,TX,77099,559904,POSS CS PG 1 <1G,FS,
M,W,05172017,05182017,KATY,TX,77449,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05172017,05182017,KATY,TX,77449,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,05172017,05182017,KATY,TX,77449,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77084,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77084,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77084,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77084,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77084,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77084,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77025,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77025,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77025,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77025,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,05172017,05182017,HOUSTON,TX,77051,131404,ATT AGG ASSAULT PEACE OFFICER,FS,
M,B,05182017,05182017,HOUSTON,TX,77051,290156,CRIM MISCH >=100 <$750,MB,
M,B,05172017,05182017,HOUSTON,TX,77074,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77074,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77074,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77074,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05172017,05182017,HOUSTON,TX,77074,820108,EXPIRED REGISTRATION,MC,COMM
M,W,05172017,05182017,HOUSTON,TX,77449,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,05172017,05182017,HOUSTON,TX,77449,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,05162017,05182017,HOUSTON,TX,77012,540416,DRIVING WHILE INTOXICATED,MB,
M,B,05162017,05182017,FRIEDNSWOO,TX,77546,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,05172017,05182017,HOUSTON,TX,77038,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,05172017,05182017,HOUSTON,TX,77038,559904,POSS CS PG 1 <1G,FS,
M,B,05172017,05182017,HOUSTON,TX,77038,820271,FAILURE TO STOP & GIVE INFO,MB,
M,,05182017,05182017,HOUSTON,TX,77031,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,,05182017,05182017,HOUSTON,TX,77031,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,,05182017,05182017,HOUSTON,TX,77031,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,,05182017,05182017,HOUSTON,TX,77031,820104,SPEEDING,MC,COMM
M,W,05172017,05182017,CHANNELVIE,TX,77530,239100,THEFT >=$100<$750,MB,
M,B,05112017,05182017,HOUSTON,TX,77070,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,05172017,05182017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
M,B,05172017,05182017,HOUSTON,TX,77070,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,05172017,05182017,HOUSTON,TX,77026,520301,UNLAW CARRY WPN,MA,
M,B,05172017,05182017,HOUSTON,TX,77026,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,05172017,05182017,JACINTO CI,TX,77029,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,05122017,05182017,HOUSTON,TX,77082,356210,POSS MARIJ 0-2 OZ,MB,
M,W,05172017,05182017,HOUSTON,TX,77088,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,05172017,05182017,HOUSTON,TX,77070,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,05172017,05182017,KATY,TX,77449,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,05182017,05182017,HOUSTON,TX,77045,540407,DWI 2ND,MA,DISP
M,B,05172017,05182017,HOUSTON,TX,77082,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,05172017,05182017,HOUSTON,TX,77063,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,05172017,05182017,HOUSTON,TX,77063,820104,SPEEDING,MC,COMM
F,W,05172017,05182017,TOMBALL,TX,77375,239100,THEFT >=$100<$750,MB,DADJ
F,W,05172017,05182017,HOUSTON,TX,77065,820833,FAIL TO SIGNAL LANE CHANGE,MC,COMM
F,W,05172017,05182017,HOUSTON,TX,77065,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,W,05172017,05182017,HOUSTON,TX,77065,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,05172017,05182017,HOUSTON,TX,77065,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,05172017,05182017,HOUSTON,TX,77065,820104,SPEEDING,MC,COMM
F,W,05162017,05182017,TOMBALL,TX,77375,559906,POSS CS PG 1 4G - 200G,F2,
F,A,05172017,05182017,HOUSTON,TX,77070,400412,PROSTITUTION - PUBLIC OFFER,MB,
M,B,05172017,05182017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
F,A,05172017,05182017,HOUSTON,TX,,400412,PROSTITUTION - PUBLIC OFFER,MB,
F,W,05172017,05182017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,05172017,05182017,HOUSTON,TX,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,05172017,05182017,"HOUSTON,",TX,77077,530720,OBSTRUCT HIGHWAY/PASSAGEWAY,MB,
M,W,05172017,05182017,HOUSTON,TX,77022,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
