SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,12262017,12272017,HOUSTON,TX,,220096,BURGLARY OF A BUILDING,FS,
M,W,12262017,12272017,TEXAS CITY,TX,,210097,TERRORISTIC THREAT,MB,
M,W,12252017,12272017,HOUSTON,TX,77096,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,12262017,12272017,TOMBALL,TX,77375,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,12262017,12272017,HOUSTON,TX,77051,520303,FELON POSS WPN,F3,
M,W,12262017,12272017,KATY,TX,77450,559904,POSS CS PG 1 <1G,FS,
M,W,12262017,12272017,KATY,TX,77450,230166,"THEFT >=2,500 <30,000",FS,
M,W,12262017,12272017,KATY,TX,77450,230180,"THEFT AGGREGATE =>$2,500<$30K",FS,
M,W,12262017,12272017,HOUSTON,TX,77017,520303,FELON POSS WPN,F3,
M,W,12262017,12272017,HOUSTON,TX,77017,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,12262017,12272017,HOUSTON,TX,77017,220074,BURGLARY OF VEHICLE,MA,
M,W,12262017,12272017,HOUSTON,TX,77017,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,12262017,12272017,HOUSTON,TX,77099,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12262017,12272017,HOUSTON,TX,77099,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12262017,12272017,HOUSTON,TX,77099,360501,INDECENT EXPOSURE,MB,
M,B,12262017,12272017,HOUSTON,TX,77099,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12262017,12272017,HOUSTON,TX,77020,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,12262017,12272017,SPRING,TX,77379,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,B,12262017,12272017,HOUSTON,TX,,480105,RESIST ARR-SEARCH,MA,
M,W,12262017,12272017,HOUSTON,TX,77067,820108,EXPIRED REGISTRATION,MC,COMM
