SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,06162017,06172017,HOUSTON,TX,77040,356210,POSS MARIJ 0-2 OZ,MB,DADJ
M,B,06162017,06172017,HOUSTON,TX,77045,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,06162017,06172017,HOUSTON,TX,77045,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,06162017,06172017,HOUSTON,TX,77045,559904,POSS CS PG 1 <1G,FS,
M,B,06162017,06172017,HOUSTON,TX,77081,229905,BURG OF VEHICLE W/2 OR MORE CO,FS,
F,B,06162017,06172017,HOUSTON,TX,77014,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,W,06162017,06172017,KINGWOOD,TX,77339,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,DISP
M,B,06162017,06172017,HOUSTON,TX,77033,909901,MOTION TO REVOKE PAROLE,F,
M,B,06162017,06172017,HOUSTON,TX,77033,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,06162017,06172017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,06162017,06172017,HOUSTON,TX,,821485,OPER VEH UNDER IMPROP REGISTRA,MC,COMM
M,B,06162017,06172017,HOUSTON,TX,,820104,SPEEDING,MC,COMM
M,B,06162017,06172017,HOUSTON,TX,77014,820108,EXPIRED REGISTRATION,MC,COMM
M,B,06162017,06172017,HOUSTON,TX,77014,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,06162017,06172017,HOUSTON,TX,77014,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,06162017,06172017,HOUSTON,TX,77014,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,06162017,06172017,HOUSTON,TX,77014,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,06162017,06172017,HOUSTON,TX,77014,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,06162017,06172017,HOUSTON,TX,77014,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,06162017,06172017,HOUSTON,TX,77014,820108,EXPIRED REGISTRATION,MC,COMM
M,B,06162017,06172017,HOUSTON,TX,77014,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,06162017,06172017,HOUSTON,TX,77014,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,06162017,06172017,HOUSTON,TX,77047,480126,EVAD ARREST/DETENTION W/PREV C,FS,DISM
M,B,06172017,06172017,HOUSTON,TX,77047,559905,POSS CS PG 1  1 - 4 GRAMS,F3,DADJ
M,W,06162017,06172017,HOUSTON,TX,77083,131302,ASSAULT-BODILY INJURY,MA,DADJ
M,W,06162017,06172017,HUMBLE,TX,77338,549910,RACING ON HIGHWAY,MB,
M,W,06162017,06172017,HUMBLE,TX,77338,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
M,W,06162017,06172017,HUMBLE,TX,77338,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,06162017,06172017,HUMBLE,TX,77338,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,06162017,06172017,HUMBLE,TX,77338,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,06162017,06172017,HUMBLE,TX,77338,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,06162017,06172017,HUMBLE,TX,77338,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,06162017,06172017,WEBSTER,TX,77598,540408,DWI THIRD,F3,PROB
M,B,06152017,06172017,HOUSTON,TX,77099,559904,POSS CS PG 1 <1G,FS,
M,W,06162017,06172017,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,
M,W,06162017,06172017,HOUSTON,TX,,820104,SPEEDING,MC,
M,W,06162017,06172017,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,
M,W,06162017,06172017,HOUSTON,TX,,820104,SPEEDING,MC,COMM
M,W,06162017,06172017,HOUSTON,TX,,820746,VIOLATE PROMISE TO APPEAR,MC,
M,W,06162017,06172017,CHANNELVIE,TX,77530,820108,EXPIRED REGISTRATION,MC,COMM
M,B,06162017,06172017,HOUSTON,TX,77020,239100,THEFT >=$100<$750,MB,
M,B,06162017,06172017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
F,B,06162017,06172017,HOUSTON,TX,77033,559904,POSS CS PG 1 <1G,FS,DISP
,,06162017,06172017,HOUSTON,TX,77019,530003,PARENT CONTRIBUTING TO TRUANCY,MC,DERR
,,06162017,06172017,HOUSTON,TX,77019,530003,PARENT CONTRIBUTING TO TRUANCY,MC,DERR
,,06162017,06172017,HOUSTON,TX,77019,530003,PARENT CONTRIBUTING TO TRUANCY,MC,DERR
,,06162017,06172017,HOUSTON,TX,77019,530003,PARENT CONTRIBUTING TO TRUANCY,MC,DERR
,,06162017,06172017,HOUSTON,TX,77019,530003,PARENT CONTRIBUTING TO TRUANCY,MC,DERR
,,06162017,06172017,HOUSTON,TX,77019,530003,PARENT CONTRIBUTING TO TRUANCY,MC,DERR
,,06162017,06172017,HOUSTON,TX,77019,530003,PARENT CONTRIBUTING TO TRUANCY,MC,DERR
