SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,08302017,08312017,HARRIS CO,TX,77044,480101,EVADING ARREST/DETENTION,MA,
M,W,08262017,08312017,CHANNELVIE,TX,77530,909901,MOTION TO REVOKE PAROLE,F,
M,W,08262017,08312017,CHANNELVIE,TX,77530,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,08282017,08312017,BAYTOWN,TX,77520,220094,BURG OF BUILDING W/I TO COMMIT,FS,
M,B,08282017,08312017,BAYTOWN,TX,77520,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,B,08302017,08312017,HOUSTN,TX,77080,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,08302017,08312017,HOUSTON,TX,,559906,POSS CS PG 1 4G - 200G,F2,
M,B,08282017,08312017,BAYTOWN,TX,77521,220094,BURG OF BUILDING W/I TO COMMIT,FS,
M,W,08302017,08312017,HOUSTON,TX,77036,480105,RESIST ARR-SEARCH,MA,
M,W,08302017,08312017,HOUSTON,TX,77036,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,08302017,08312017,HOUSTON,TX,77061,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,08302017,08312017,HOUSTON,TX,77061,241111,UNAUTH USE OF VEHICLE,FS,
M,B,08302017,08312017,HARRIS CO,TX,77082,220205,BURGLARY OF HABITATION,F2,
M,B,08302017,08312017,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,B,08302017,08312017,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,08302017,08312017,HOUSTON,TX,,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
M,B,08302017,08312017,HOUSTON,TX,,520301,UNLAW CARRY WPN,MA,
M,B,08302017,08312017,HOUSTON,TX,77022,480101,EVADING ARREST/DETENTION,MA,
M,B,08312017,08312017,HOUSTON,TX,77022,131302,ASSAULT-BODILY INJURY,MA,
M,W,08302017,08312017,HOUSTON,TX,77099,290152,"CRIMINAL MISCHIEF >=$2,500<30K",FS,
M,W,08302017,08312017,HOUSTON,TX,77099,241111,UNAUTH USE OF VEHICLE,FS,
M,W,08302017,08312017,HOUSTON,TX,77099,480127,EVADING ARREST/DETENTION W/VEH,F3,
F,W,08282017,08312017,BAYTOWN,TX,77521,220094,BURG OF BUILDING W/I TO COMMIT,FS,
F,W,08282017,08312017,BAYTOWN,TX,77521,220094,BURG OF BUILDING W/I TO COMMIT,FS,
M,W,08302017,08312017,MAGNOLIA,TX,77355,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,08302017,08312017,HOUSTON,TX,,540416,DRIVING WHILE INTOXICATED,MB,
M,B,08312017,08312017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,08302017,08312017,HOUSTON,TX,77053,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,08302017,08312017,MAGNOLIA,TX,77355,520303,FELON POSS WPN,F3,
M,W,08302017,08312017,HOUSTON,TX,77087,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,08302017,08312017,HOUSTON,TX,77087,480101,EVADING ARREST/DETENTION,MA,
M,W,08302017,08312017,HOUSTON,TX,77075,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,08302017,08312017,HOUSTON,TX,77034,909901,MOTION TO REVOKE PAROLE,F,
M,W,08302017,08312017,HOUSTON,TX,77034,220096,BURGLARY OF A BUILDING,FS,
M,W,08302017,08312017,TOMBALL,TX,77375,360010,FALSIFY DRUG TEST RESULTS,MB,
M,W,08302017,08312017,TOMBALL,TX,77375,360010,FALSIFY DRUG TEST RESULTS,MB,
M,W,08312017,08312017,"CYPRESS,",TX,77429,909901,MOTION TO REVOKE PAROLE,F,
F,B,08302017,08312017,HOUSTON,TX,77074,220096,BURGLARY OF A BUILDING,FS,
F,W,08302017,08312017,LA PORTE,TX,77571,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
