SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,04122017,04132017,HOUSTON,TX,,241111,UNAUTH USE OF VEHICLE,FS,
M,W,04122017,04132017,HARRIS CO,TX,77038,540416,DRIVING WHILE INTOXICATED,MB,
M,W,04122017,04132017,HARRIS CO,TX,77038,480233,TAMPER GOVT RECORD-HARM,F3,
M,W,04122017,04132017,HOUSTON,TX,77043,480101,EVADING ARREST/DETENTION,MA,
M,B,04122017,04132017,HOUSTON,TX,,210096,TERRORISTIC THREAT,MA,
M,B,04122017,04132017,SPRING,TX,77373,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,04122017,04132017,SPRING,TX,77373,230151,"THEFT >=$750 <$2,500",MA,
F,B,04112017,04132017,HUMBLE,TX,77338,230166,"THEFT >=2,500 <30,000",FS,
M,B,04132017,04132017,HOUSTON,TX,77016,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,04132017,04132017,HOUSTON,TX,77016,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,B,04122017,04132017,HOUSTON,TX,77014,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,04122017,04132017,HOUSTON,TX,77014,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
F,B,04122017,04132017,HOUSTON,TX,77014,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DADJ
M,W,04122017,04132017,HOUSTON,TX,77043,480127,EVADING ARREST/DETENTION W/VEH,F3,
F,B,04122017,04132017,HOUSTON,TX,77091,490404,HINDER APPREHENSION,F3,
M,B,04122017,04132017,HOUSTON,TX,77074,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,04122017,04132017,HOUSTON,TX,77074,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04122017,04132017,HOUSTON,TX,77074,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,04122017,04132017,HOUSTON,TX,77074,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,B,04122017,04132017,HOUSTON,TX,77032,356210,POSS MARIJ 0-2 OZ,MB,DADJ
F,B,04122017,04132017,HOUSTON,TX,77033,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,B,04122017,04132017,HOUSTON,TX,77033,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,04122017,04132017,HOUSTON,TX,77081,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,04122017,04132017,BEAUMONT,TX,77705,520303,FELON POSS WPN,F3,
M,W,04122017,04132017,CHANNELVIE,TX,77530,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,04132017,04132017,HOUSTON,TX,77087,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,04132017,04132017,HOUSTON,TX,77087,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04122017,04132017,KATY,TX,77469,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04122017,04132017,KATY,TX,77469,820104,SPEEDING,MC,COMM
M,B,04122017,04132017,KATY,TX,77469,820104,SPEEDING,MC,DISP
M,B,04122017,04132017,HOUSTON,TX,,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,04122017,04132017,HOUSTON,TX,77088,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,04122017,04132017,HOUSTON,TX,77088,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,04122017,04132017,HOUSTON,TX,77060,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
