SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,A,03032017,03042017,HOUSTON,TX,77099,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,A,03032017,03042017,HOUSTON,TX,77099,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,A,03032017,03042017,HOUSTON,TX,77099,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,A,03032017,03042017,HOUSTON,TX,77099,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,A,03032017,03042017,HOUSTON,TX,77099,820619,NO SEAT BELT-DRIVER,MC,COMM
M,A,03032017,03042017,HOUSTON,TX,77099,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,03042017,03042017,ALVIN,TX,77511,239100,THEFT >=$100<$750,MB,
M,W,03032017,03042017,ALVIN,TX,77511,559914,POSS CS PG 4 <28 GRAMS,MB,
M,W,03032017,03042017,ALVIN,TX,77511,559914,POSS CS PG 4 <28 GRAMS,MB,
M,B,03032017,03042017,HOUSTON,TX,77040,559904,POSS CS PG 1 <1G,FS,
M,W,03032017,03042017,HOUSTON,TX,77087,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,03022017,03042017,HOUSTON,TX,77021,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,03032017,03042017,HOUSTON,TX,77000,540408,DWI THIRD,F3,
M,W,03022017,03042017,HOUSTON,TX,77076,549910,RACING ON HIGHWAY,MB,
M,W,03022017,03042017,HOUSTON,TX,77038,230075,THEFT $1500-20K,FS,
M,B,03032017,03042017,HOUSTON,TX,77016,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,03032017,03042017,HOUSTON,TX,77016,821212,ATT WINDOW MAT WRONG COLOR/TRA,MC,COMM
M,B,03032017,03042017,HOUSTON,TX,77016,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,03032017,03042017,HOUSTON,TX,77016,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,03032017,03042017,HOUSTON,TX,77016,820108,EXPIRED REGISTRATION,MC,COMM
M,B,03032017,03042017,HOUSTON,TX,77016,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,03032017,03042017,HOUSTON,TX,77016,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,03032017,03042017,HOUSTON,TX,77020,290156,CRIM MISCH >=100 <$750,MB,
M,B,03032017,03042017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,03032017,03042017,HOUSTON,TX,77040,820196,PASSED STOPPED SCHOOL BUSS,MC,COMM
F,B,03032017,03042017,DICKINSON,TX,77539,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
F,B,03032017,03042017,DICKINSON,TX,77539,250112,FORGERY GOVT FINANCIAL INST,F3,
F,B,03032017,03042017,DICKINSON,TX,77539,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,B,03032017,03042017,DICKINSON,TX,77539,250112,FORGERY GOVT FINANCIAL INST,F3,
F,B,03032017,03042017,DICKINSON,TX,77539,239100,THEFT >=$100<$750,MB,
F,B,03032017,03042017,DICKINSON,TX,77539,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,03032017,03042017,DICKINSON,TX,77539,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,03032017,03042017,DICKINSON,TX,77539,820171,FAILURE TO CONTROL SPEED,MC,COMM
M,B,03032017,03042017,HOUSTON,TX,77084,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
M,B,03032017,03042017,HOUSTON,TX,77084,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,03032017,03042017,HOUSTON,TX,77084,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,03032017,03042017,HOUSTON,TX,77084,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,03032017,03042017,HOUSTON,TX,77084,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,03032017,03042017,HOUSTON,TX,77084,820104,SPEEDING,MC,COMM
M,B,03032017,03042017,HOUSTON,TX,77084,820115,DEFECTIVE TAIL LIGHT,MC,
F,W,03012017,03042017,HOUSTON,TX,77013,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,03012017,03042017,HOUSTON,TX,77013,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,03012017,03042017,HOUSTON,TX,77013,820116,DEFECTIVE HEAD LIGHTS,MC,COMM
F,W,03012017,03042017,HOUSTON,TX,77013,820697,RAN RED LIGHT,MC,COMM
F,W,03012017,03042017,HOUSTON,TX,77013,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,03012017,03042017,HOUSTON,TX,77013,530003,PARENT CONTRIBUTING TO TRUANCY,MC,COMM
F,W,03012017,03042017,HOUSTON,TX,77013,530003,PARENT CONTRIBUTING TO TRUANCY,MC,COMM
F,W,03012017,03042017,HOUSTON,TX,77013,530003,PARENT CONTRIBUTING TO TRUANCY,MC,COMM
M,W,03032017,03042017,HOUSTON,TX,,540407,DWI 2ND,MA,PROB
M,B,03032017,03042017,HOUSTON,TX,77076,820638,OPER VEH W/O LIC PLATES/1 PLAT,MC,COMM
M,B,03032017,03042017,HOUSTON,TX,77076,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,03032017,03042017,HOUSTON,TX,77076,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,03032017,03042017,HOUSTON,TX,77093,520303,FELON POSS WPN,F3,
M,W,03032017,03042017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,03032017,03042017,HUMBLE,TX,77346,239100,THEFT >=$100<$750,MB,
F,B,03032017,03042017,HUMBLE,TX,77346,820108,EXPIRED REGISTRATION,MC,COMM
F,B,03032017,03042017,HUMBLE,TX,77346,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,03042017,03042017,NEEDVILLE,TX,77461,260615,THEFT BY CHECK,MA,
M,W,03032017,03042017,NEEDVILLE,TX,77461,260615,THEFT BY CHECK,MA,
