SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,02162017,02172017,CLEVELAND,TX,77327,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,02162017,02172017,CLEVELAND,TX,77327,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,02162017,02172017,CLEVELAND,TX,77327,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,W,02162017,02172017,HOUSTON,TX,77023,821084,OVER WEIGHT GRP OF AXLES-OVER,MC,COMM
M,B,02162017,02172017,HOUSTON,TX,77396,909901,MOTION TO REVOKE PAROLE,F,
F,W,02162017,02172017,HOUSTON,TX,77092,888888,CHILD SUPPORT VIOLATION,MC,
M,B,02162017,02172017,HOUSTON,TX,,820104,SPEEDING,MC,COMM
M,B,02162017,02172017,HOUSTON,TX,,520303,FELON POSS WPN,F3,DADJ
M,B,02162017,02172017,HOUSTON,TX,77045,520303,FELON POSS WPN,F3,
M,B,02162017,02172017,HOUSTON,TX,77045,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,U,02162017,02172017,HOUSTON,TX,77093,241111,UNAUTH USE OF VEHICLE,FS,
F,W,02162017,02172017,SPRING,TX,77073,480101,EVADING ARREST/DETENTION,MA,
F,W,02162017,02172017,SPRING,TX,77073,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,02162017,02172017,HOUSTON,TX,77004,290112,CRIM MISCH >= $50 <= $500,MB,
M,B,02162017,02172017,HOUSTON,TX,,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,02162017,02172017,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,
M,B,02162017,02172017,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,02162017,02172017,HOUSTON,TX,77092,540407,DWI 2ND,MA,PROB
M,B,02162017,02172017,HOUSTON,TX,,369927,DEL SYNTH CANNABINOIDS 4-400 G,F1,
M,W,02162017,02172017,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,01172017,02172017,HOUSTON,TX,77079,540416,DRIVING WHILE INTOXICATED,MB,
M,B,02162017,02172017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,02172017,02172017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
M,W,02162017,02172017,HOUSTON,TX,77090,350424,POSS CONT SUBSTANCE,MB,
F,W,02152017,02172017,HOUSTON,TX,,250112,FORGERY GOVT FINANCIAL INST,F3,
M,B,02162017,02172017,HOUSTON,TX,77078,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,02142017,02172017,HOUSTON,TX,77081,540422,DWI 2ND OFFENDER BAC .08,MA,PROB
M,B,02162017,02172017,HOUSTON,TX,77088,559904,POSS CS PG 1 <1G,FS,
M,W,02162017,02172017,WEBSTER,TX,77598,210097,TERRORISTIC THREAT,MB,
M,W,02162017,02172017,WEBSTER,TX,77598,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,02162017,02172017,HOUSTON,TX,77073,559904,POSS CS PG 1 <1G,FS,
M,B,02162017,02172017,HOUSTON,TX,77003,239100,THEFT >=$100<$750,MB,
F,W,02162017,02172017,HUMBLE,TX,77338,239100,THEFT >=$100<$750,MB,
M,W,02142017,02172017,HOUSTON,TX,77013,559904,POSS CS PG 1 <1G,FS,
M,W,02162017,02172017,HUMBLE,TX,77346,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,02162017,02172017,BAYTOWN,TX,77521,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,02172017,02172017,HOUSTON,TX,77099,820112,NO DRIVER'S LICENSE,MC,
F,B,02172017,02172017,HOUSTON,TX,77099,501201,FAILURE TO APPEAR,MC,
F,B,02162017,02172017,HOUSTON,TX,77099,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
M,W,02162017,02172017,HOUSTON,TX,77087,888888,CHILD SUPPORT VIOLATION,MC,
F,B,02162017,02172017,DEER PARK,TX,77536,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,02162017,02172017,CYPRESS,TX,77429,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,02162017,02172017,HOUSTON,TX,77015,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,W,02162017,02172017,HOUSTON,TX,77015,356219,POSS MARIJ  5 - 50 LBS.,F3,
M,W,02162017,02172017,HOUSTON,TX,77015,559949,ATT POSS CS PG 3 28-200 GRAMS,FS,
M,B,02172017,02172017,HOUSTON,TX,77060,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,02162017,02172017,HOUSTON,TX,77087,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DADJ
M,B,02152017,02172017,HOUSTON,TX,,539901,INTERFERENCE W/EMERGENCY TELEP,MA,
M,B,02152017,02172017,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,02162017,02172017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,02162017,02172017,HOUSTON,TX,77032,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,02162017,02172017,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,DADJ
M,B,02162017,02172017,,,,241111,UNAUTH USE OF VEHICLE,FS,
M,W,02162017,02172017,HOUSTON,TX,77081,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,02162017,02172017,HOUSTON,TX,,359923,POSS W/INT DEL CS PG1 1G <4 GR,F2,
M,B,02162017,02172017,HOUSTON,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,02162017,02172017,HOUSTON,TX,,820104,SPEEDING,MC,COMM
M,W,02162017,02172017,HOUSTON,TX,77008,350424,POSS CONT SUBSTANCE,MB,
M,B,02162017,02172017,HOUSTON,TX,77088,290156,CRIM MISCH >=100 <$750,MB,
M,B,02162017,02172017,HOUSTON,TX,77088,359919,POSS DANGEROUS DRUG,MA,
M,B,02162017,02172017,HOUSTON,TX,77088,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
