SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,11022017,11032017,HOUSTON,TX,,489902,FAIL TO ID TO P.O. FALSE INF,MB,
F,B,11022017,11032017,HOUSTON,TX,,239101,THEFT <$100 W/PREV CONVICTION,MB,
F,B,11022017,11032017,HOUSTON,TX,77088,531108,DIS CONDUCT FIGHT            P,MC,DERR
F,B,11022017,11032017,HOUSTON,TX,77088,530003,PARENT CONTRIBUTING TO TRUANCY,MC,COMM
F,B,11022017,11032017,HOUSTON,TX,77088,530003,PARENT CONTRIBUTING TO TRUANCY,MC,COMM
F,B,11022017,11032017,HOUSTON,TX,77088,530003,PARENT CONTRIBUTING TO TRUANCY,MC,COMM
M,W,11022017,11032017,HOUSTON,TX,77090,559904,POSS CS PG 1 <1G,FS,
M,W,11022017,11032017,HOUSTON,TX,77020,380242,RECKLESS INJURY TO CHILD,F2,
M,W,11022017,11032017,HOUSTON,TX,77020,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
M,W,11022017,11032017,KATY,TX,77450,131302,ASSAULT-BODILY INJURY,MA,
M,W,11022017,11032017,MAGNOLIA,TX,77354,820619,NO SEAT BELT-DRIVER,MC,DERR
M,W,11022017,11032017,MAGNOLIA,TX,77354,820619,NO SEAT BELT-DRIVER,MC,DERR
F,W,11022017,11032017,KATY,TX,77450,131302,ASSAULT-BODILY INJURY,MA,
M,B,11012017,11032017,KATY,TX,77449,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,11022017,11032017,HOUSTON,TX,77033,260542,CREDIT/DEBIT CARD ABUSE,MB,
M,B,11022017,11032017,HOUSTON,TX,77033,230106,THEFT,MC,
M,B,11022017,11032017,HOUSTON,TX,77016,230206,THEFT,MA,
M,B,11022017,11032017,HOUSTON,TX,77016,480611,FAIL IDENT TO P-O,MC,
M,W,11012017,11032017,TOMBALL,TX,77375,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,11012017,11032017,FRIENDSWOO,TX,77546,290152,"CRIMINAL MISCHIEF >=$2,500<30K",FS,
F,B,11022017,11032017,KATY,TX,77449,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,11022017,11032017,CHANNELVEW,TX,77530,559904,POSS CS PG 1 <1G,FS,
F,B,11022017,11032017,HOUSTON,TX,77093,559904,POSS CS PG 1 <1G,FS,
M,W,11032017,11032017,HUMBLE,TX,77346,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,11032017,11032017,HUMBLE,TX,77346,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,11022017,11032017,HOUSTON,TX,77026,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,11012017,11032017,HUMBLE,TX,77396,356102,POSS MARIJUANA 2-4 0Z,MA,
M,W,11012017,11032017,HUMBLE,TX,77396,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,11012017,11032017,HUMBLE,TX,77396,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,11012017,11032017,HUMBLE,TX,77396,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,11012017,11032017,HUMBLE,TX,77396,820459,DISREG TRAFFIC CONTROL DEVICE,MC,COMM
M,W,11012017,11032017,HUMBLE,TX,77396,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,11012017,11032017,HUMBLE,TX,77396,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,11012017,11032017,HUMBLE,TX,77396,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11012017,11032017,HUMBLE,TX,77396,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,11012017,11032017,HOUSTON,TX,77098,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,11012017,11032017,HOUSTON,TX,77098,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,DISP
M,W,11022017,11032017,S.HOUSTON,TX,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
F,W,11022017,11032017,CHANNELVIE,TX,77530,559911,POSS CS PG 3 <28 GRAMS,MA,
F,W,11022017,11032017,CHANNELVIE,TX,77530,239100,THEFT >=$100<$750,MB,
M,W,11022017,11032017,HOUSTON,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,11022017,11032017,HOUSTON,TX,77099,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,11022017,11032017,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,W,11022017,11032017,HOUSTON,TX,,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,11012017,11032017,HOUSTON,TX,77038,480105,RESIST ARR-SEARCH,MA,
M,W,11012017,11032017,HOUSTON,TX,77038,520301,UNLAW CARRY WPN,MA,
M,W,11012017,11032017,HOUSTON,TX,77038,290152,"CRIMINAL MISCHIEF >=$2,500<30K",FS,
M,W,11022017,11032017,HUMBLE,TX,77346,559904,POSS CS PG 1 <1G,FS,
M,W,11022017,11032017,HUMBLE,TX,77346,540408,DWI THIRD,F3,
M,B,11022017,11032017,HOUSTON,TX,77015,559906,POSS CS PG 1 4G - 200G,F2,DADJ
M,W,11032017,11032017,HOUSTON,TX,77093,239100,THEFT >=$100<$750,MB,
M,W,11032017,11032017,HOUSTON,TX,77093,239100,THEFT >=$100<$750,MB,
M,W,11022017,11032017,HOUSTON,TX,77093,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11022017,11032017,HOUSTON,TX,77093,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11022017,11032017,HOUSTON,TX,77093,820164,SPEEDING IN A SCHOOL ZONE,MC,COMM
M,B,11022017,11032017,HOU,TX,77011,220096,BURGLARY OF A BUILDING,FS,
F,W,11022017,11032017,SAN ANTONI,TX,78207,239100,THEFT >=$100<$750,MB,
M,B,11022017,11032017,HOUSTON,TX,77088,241111,UNAUTH USE OF VEHICLE,FS,
M,B,11022017,11032017,HOUSTON,TX,77032,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,11022017,11032017,HOUSTON,TX,77013,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,11022017,11032017,HOUSTON,TX,77045,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,11022017,11032017,CROSBY,TX,77713,821412,DRIVING WHILE LICENSE INVALID,MC,PART
M,W,11022017,11032017,BAYTOWN,TX,77521,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,11022017,11032017,HOUSTON,TX,77020,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,11022017,11032017,HOUSTON,TX,77020,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,11022017,11032017,HOUSTON,TX,77063,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,11022017,11032017,HOUSTON,TX,77063,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,11022017,11032017,HOUSTON,TX,77063,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,11022017,11032017,HOUSTON,TX,77063,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11022017,11032017,HOUSTON,TX,77063,821339,IMPROPERLY PASS EMERGENCY VEHI,MC,COMM
M,A,11022017,11032017,HOUSTON,TX,77036,290156,CRIM MISCH >=100 <$750,MB,
M,B,11022017,11032017,HOUSTON,TX,77020,210096,TERRORISTIC THREAT,MA,
M,W,11022017,11032017,KATY,TX,77449,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
