SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,12102017,12112017,HOUSTON,TX,77016,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,W,12102017,12112017,HOUSTON,TX,77017,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,12102017,12112017,KATY,TX,77449,540416,DRIVING WHILE INTOXICATED,MB,
M,B,12102017,12112017,HOUSTON,TX,77036,553300,ILLEGAL DUMPING,MB,
M,W,12102017,12112017,HOCKLEY,TX,77447,131302,ASSAULT-BODILY INJURY,MA,
M,B,12102017,12112017,HOUSTON,TX,77041,480221,TAMPER/FABRICATE EVIDENCE,F3,DADJ
M,B,12102017,12112017,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,DADJ
F,W,12102017,12112017,HOUSTON,TX,,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,12102017,12112017,DEER PARK,TX,77536,220205,BURGLARY OF HABITATION,F2,
M,B,12102017,12112017,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,B,12102017,12112017,HOUSTON,TX,,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,12102017,12112017,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,12102017,12112017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12102017,12112017,HOUSTON,TX,,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,12102017,12112017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,12102017,12112017,HOUSTON,TX,77026,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,12102017,12112017,HOUSTON,TX,77026,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,12102017,12112017,HOUSTON,TX,77088,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,12102017,12112017,HOUSTON,TX,77088,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,12102017,12112017,HOUSTON,TX,77043,540416,DRIVING WHILE INTOXICATED,MB,
M,B,12102017,12112017,HOU,TX,77022,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,12102017,12112017,HOU,TX,77022,520303,FELON POSS WPN,F3,
M,W,12102017,12112017,BAYTOWN,TX,77520,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,DADJ
M,B,12102017,12112017,HOUSTON,TX,77057,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,12102017,12112017,HOUSTON,TX,77007,100710,AGG KIDNAPPING,F1,
M,B,12102017,12112017,HOUSTON,TX,77019,909701,OUT OF STATE - FUGITIVE,M,
M,B,12102017,12112017,HOUSTON,TX,77019,559904,POSS CS PG 1 <1G,FS,
M,W,12102017,12112017,KATY,TX,77449,820465,DROVE ONTO/FROM CONTROL ACCESS,MC,COMM
M,W,12102017,12112017,KATY,TX,77449,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,12102017,12112017,KATY,TX,77449,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,12102017,12112017,KATY,TX,77449,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,12102017,12112017,KATY,TX,77449,820104,SPEEDING,MC,COMM
M,W,12102017,12112017,KATY,TX,77449,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,12102017,12112017,KATY,TX,77449,820108,EXPIRED REGISTRATION,MC,COMM
M,W,12102017,12112017,HOUSTON,TX,77014,131302,ASSAULT-BODILY INJURY,MA,DISP
M,B,12102017,12112017,HOUSTON,TX,77065,820863,FIL OBTAIN TX LICENSE WITHIN 3,MC,COMM
M,B,12102017,12112017,HOUSTON,TX,77065,820108,EXPIRED REGISTRATION,MC,COMM
M,B,12102017,12112017,HOUSTON,TX,77065,820813,UNCLEAN LICENSE PLATE,MC,COMM
M,B,12102017,12112017,HOUSTON,TX,77065,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
M,B,12102017,12112017,HOUSTON,TX,77065,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,12102017,12112017,KATY,TX,77449,489902,FAIL TO ID TO P.O. FALSE INF,MB,
F,B,12102017,12112017,KATY,TX,77449,230074,"THEFT >=$500 <$1,500",MA,
F,B,12102017,12112017,KATY,TX,77449,131302,ASSAULT-BODILY INJURY,MA,DADJ
F,W,12102017,12112017,LAPORTE,TX,77506,490123,UNAUTH ABSENCE COMM CORR FAC,FS,
F,W,12102017,12112017,LAPORTE,TX,77506,559904,POSS CS PG 1 <1G,FS,DADJ
F,W,12102017,12112017,KATY,TX,77450,210097,TERRORISTIC THREAT,MB,
F,B,12102017,12112017,HOUSTON,TX,77047,520301,UNLAW CARRY WPN,MA,
F,B,12102017,12112017,HOUSTON,TX,77099,500430,RETALIATION,F3,
