SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,12112017,12122017,HOUSTON,TX,,709963,HARASSMENT OF PUBLIC SERVANT,F3,
M,W,12112017,12122017,HOUSTON,TX,,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
F,B,12112017,12122017,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,12112017,12122017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12112017,12122017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,12112017,12122017,HOUSTON,TX,,540402,DRIVING WHILE INTOXICATED-2ND,F,
M,W,12112017,12122017,HOUSTON,TX,77099,130119,AGG ASSAULT W/DEADLY WEAPON,F2,DADJ
M,W,12112017,12122017,HOUSTON,TX,77057,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,12112017,12122017,HOUSTON,TX,77037,559904,POSS CS PG 1 <1G,FS,
F,B,12112017,12122017,HOUSTON,TX,77060,220205,BURGLARY OF HABITATION,F2,DADJ
F,B,12112017,12122017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,12122017,12122017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,12122017,12122017,HOUSTON,TX,77015,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,12112017,12122017,HOUSTON,TX,77038,269968,"INSURANCE FRAUD >= $300,000",F1,
M,B,12112017,12122017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
F,B,12112017,12122017,HOUSTON,TX,77001,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,12112017,12122017,KATY,TX,77449,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12112017,12122017,HOUSTON,TX,77091,120501,ROBBERY-BODILY INJURY,F2,
M,B,12112017,12122017,HOUSTON,TX,77091,888888,CHILD SUPPORT VIOLATION,MC,
M,B,12112017,12122017,HOU,TX,,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,12112017,12122017,HOU,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,12112017,12122017,HOU,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12112017,12122017,HOUSTON,TX,77033,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,12112017,12122017,HOUSTON,TX,77044,210098,TERRORISTIC THREAT,F3,
M,B,12112017,12122017,HOUSTON,TX,77044,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,12112017,12122017,HUMBLE,TX,77338,120404,AGG ROBBERY-DEADLY WPN,F1,
F,W,12112017,12122017,HUMBLE,TX,77346,239100,THEFT >=$100<$750,MB,
M,B,12122017,12122017,HOUSTON,TX,77015,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,12102017,12122017,HOUSTON,TX,77015,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,12102017,12122017,HOUSTON,TX,77015,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12102017,12122017,HOUSTON,TX,77015,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
M,W,12112017,12122017,SPRING,TX,77388,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,12112017,12122017,HOUSTON,TX,77018,540416,DRIVING WHILE INTOXICATED,MB,
M,B,12112017,12122017,HOUSTON,TX,77073,559904,POSS CS PG 1 <1G,FS,
M,B,12112017,12122017,HOUSTON,TX,77073,559908,POSS CS PG 2 <1GRAM,FS,
M,W,12112017,12122017,HOUSTON,TX,,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,12112017,12122017,HOUSTON,TX,77014,480127,EVADING ARREST/DETENTION W/VEH,F3,DADJ
M,B,12122017,12122017,HERNANDO,MS,38632,820104,SPEEDING,MC,COMM
M,B,12122017,12122017,HERNANDO,MS,38632,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12122017,12122017,HERNANDO,MS,38632,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,12112017,12122017,PASADENA,TX,,909701,OUT OF STATE - FUGITIVE,M,
M,W,12112017,12122017,HOUSTON,TX,77068,559904,POSS CS PG 1 <1G,FS,
M,B,12112017,12122017,HOUSTON,TX,77007,559910,POSS CS PG 2 4G - 400G,F2,
M,B,12112017,12122017,HOUSTON,TX,77007,820746,VIOLATE PROMISE TO APPEAR,MC,
M,B,12112017,12122017,HOUSTON,TX,77007,820104,SPEEDING,MC,
F,W,12112017,12122017,HOUSTON,TX,,120501,ROBBERY-BODILY INJURY,F2,
F,B,12112017,12122017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,12112017,12122017,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
F,W,12112017,12122017,HOUSTON,TX,77050,540408,DWI THIRD,F3,
M,B,12112017,12122017,HOUSTON,TX,77015,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,12112017,12122017,HOUSTON,TX,77015,559924,MAN/DEL CS PG II 4-400 GRAMS,F1,
M,B,12112017,12122017,HOUSTON,TX,77093,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,12112017,12122017,CYPRESS,TX,77429,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,12122017,12122017,CYPRESS,TX,77429,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,12112017,12122017,HOUSTON,TX,77030,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,12112017,12122017,HOUSTON,TX,,480105,RESIST ARR-SEARCH,MA,
M,B,12112017,12122017,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,12112017,12122017,HOUSTON,TX,,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,12112017,12122017,HOUSTON,TX,,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,12112017,12122017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
M,B,12102017,12122017,TOMBALL,TX,77000,540408,DWI THIRD,F3,
M,W,12112017,12122017,,,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,12112017,12122017,,,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12112017,12122017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,12112017,12122017,HOUSTON,TX,77067,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,U,12112017,12122017,HOUSTON,TX,77092,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,12112017,12122017,HOUSTON,TX,77022,820142,FAILED TO YEILD TO EMERGENCY V,MC,PART
M,W,12122017,12122017,PASADENA,TX,,539901,INTERFERENCE W/EMERGENCY TELEP,MA,
F,W,12112017,12122017,CYPRESS,TX,77433,540408,DWI THIRD,F3,
F,B,12112017,12122017,HOU,TX,77021,480127,EVADING ARREST/DETENTION W/VEH,F3,
F,B,12112017,12122017,HOUSTON,TX,77073,239100,THEFT >=$100<$750,MB,
F,W,12112017,12122017,HOUSTON,TX,77049,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,A,12112017,12122017,HOUSTON,TX,77036,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,B,12112017,12122017,HOUSTON,TX,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,12112017,12122017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,12112017,12122017,HOUSTON,TX,77071,520301,UNLAW CARRY WPN,MA,
M,B,12112017,12122017,HOUSTON,TX,77003,230086,THEFT OF FIREARM,FS,
M,B,12112017,12122017,HOUSTON,TX,77080,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,12112017,12122017,HOUSTON,TX,77080,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,12112017,12122017,HOUSTON,TX,77051,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,12112017,12122017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
