SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,04222017,04232017,HIGHLANDS,TX,77562,909701,OUT OF STATE - FUGITIVE,M,
M,W,04222017,04232017,HOUSTON,TX,77049,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,04222017,04232017,HOUSTON,TX,77063,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,04222017,04232017,HOUSTON,TX,77063,820126,FAIL TO YEILD RIGHT OF WAY,MC,COMM
M,B,04222017,04232017,HOUSTON,TX,77088,559908,POSS CS PG 2 <1GRAM,FS,
M,B,04222017,04232017,HOUSTON,TX,77088,239100,THEFT >=$100<$750,MB,
M,B,04222017,04232017,SPRING,TX,77388,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
M,B,04222017,04232017,SPRING,TX,77388,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,820133,NO STOP LIGHTS,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,820115,DEFECTIVE TAIL LIGHT,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,820697,RAN RED LIGHT,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,04222017,04232017,SPRING,TX,77388,540700,DRIVING WHILE LIC SUSPENDED,MB,DISP
F,B,04222017,04232017,HOUSTON,TX,77073,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
F,B,04222017,04232017,HOUSTON,TX,77073,820506,FAIL TO YIELD AT INTERSECTION,MC,COMM
M,A,04212017,04232017,HOUSTON,TX,77083,520301,UNLAW CARRY WPN,MA,
F,W,04212017,04232017,HOUSTON,TX,77093,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,04212017,04232017,HOUSTON,TX,77093,131301,ASSAULT,MA,
F,W,04212017,04232017,HOUSTON,TX,77093,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04212017,04232017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,04212017,04232017,HOUSTON,TX,77033,389901,VIOL. OF PROTECTIVE ORDER ENH.,F3,
M,B,04212017,04232017,HOUSTON,TX,77033,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,04212017,04232017,HOUSTON,TX,77033,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,04212017,04232017,DICKINSON,TX,77539,239100,THEFT >=$100<$750,MB,
F,W,04212017,04232017,DICKINSON,TX,77539,239100,THEFT >=$100<$750,MB,
M,B,04212017,04232017,HOUSTON,TX,77099,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,04212017,04232017,MISSOURI C,TX,77489,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
F,B,04222017,04232017,HOUSTON,TX,,820126,FAIL TO YEILD RIGHT OF WAY,MC,COMM
F,B,04222017,04232017,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,04222017,04232017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04212017,04232017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
F,B,04222017,04232017,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,B,04212017,04232017,HOUSTON,TX,77086,709963,HARASSMENT OF PUBLIC SERVANT,F3,
M,B,04212017,04232017,HOUSTON,TX,77060,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
F,B,04222017,04232017,CHANNELVIE,TX,77530,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04212017,04232017,HOUSTON,TX,77084,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,04212017,04232017,HOUSTON,TX,77084,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,04212017,04232017,HOUSTON,TX,77084,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,04212017,04232017,HOUSTON,TX,77084,239920,THEFT - $50-$500,MB,DADJ
F,B,04222017,04232017,HOUSTON,TX,77060,559904,POSS CS PG 1 <1G,FS,
F,B,04222017,04232017,HOUSTON,TX,77026,290156,CRIM MISCH >=100 <$750,MB,
F,B,04222017,04232017,HOUSTON,TX,77026,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,04222017,04232017,HOUSTON,TX,,131421,AGG ASSAULT-FAMILY MEMBER,F2,
F,B,04222017,04232017,HOUSTON,TX,77045,559904,POSS CS PG 1 <1G,FS,DADJ
F,W,04222017,04232017,PASADENA,TX,77506,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,04212017,04232017,SOUTH PORT,ME,04116,909901,MOTION TO REVOKE PAROLE,F,
M,B,04212017,04232017,HOUSTON,TX,77029,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,W,04212017,04232017,HOUSTON,TX,77017,239100,THEFT >=$100<$750,MB,
M,B,04212017,04232017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,04212017,04232017,HOUSTON,TX,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,04222017,04232017,SPRING,TX,77373,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,04212017,04232017,HOUSTON,TX,77020,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04212017,04232017,HOUSTON,TX,77020,821230,POSS ALCOHOLIC BEV IN MOTOR VE,MC,COMM
M,W,04212017,04232017,PASADENA,TX,77506,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,04222017,04232017,HOUSTON,TX,77067,820115,DEFECTIVE TAIL LIGHT,MC,COMM
M,B,04222017,04232017,HOUSTON,TX,77067,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,04222017,04232017,HOUSTON,TX,77067,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,04222017,04232017,HOUSTON,TX,77067,820493,FAIL TO SIG WITH TURN INDICA,MC,COMM
M,W,04222017,04232017,HOUSTON,TX,77067,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,04222017,04232017,HOUSTON,TX,77067,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,04222017,04232017,HOUSTON,TX,77067,230153,"THEFT >=$30,000 <$150,000",F3,
M,B,04232017,04232017,MISSOURI C,TX,77489,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,04232017,04232017,MISSOURI C,TX,77489,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,04232017,04232017,MISSOURI C,TX,77489,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,04232017,04232017,MISSOURI C,TX,77489,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,04212017,04232017,HUMBLE,TX,77396,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,04212017,04232017,HUMBLE,TX,77396,090320,MURDER,F1,
M,W,04212017,04232017,HOUSTON,TX,77033,220096,BURGLARY OF A BUILDING,FS,
M,W,04222017,04232017,TOMBALL,TX,77377,400419,PROSTITUTION PUBLIC PAYMENT OF,MB,
F,B,04222017,04232017,HOUSTON,TX,77051,320259,ENDANGERING A CHILD,FS,
M,B,04232017,04232017,SPRING,TX,77388,520301,UNLAW CARRY WPN,MA,
M,B,04222017,04232017,BAYTOWN,TX,77520,360501,INDECENT EXPOSURE,MB,
F,W,04222017,04232017,HOUSTON,TX,77012,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,04222017,04232017,PASADENA,TX,77502,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,04232017,04232017,PASADENA,TX,77502,820432,UNSEC CHILD UND 17/TALLER THAN,MC,COMM
F,W,04232017,04232017,PASADENA,TX,77502,820108,EXPIRED REGISTRATION,MC,COMM
F,W,04232017,04232017,PASADENA,TX,77502,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,04232017,04232017,PASADENA,TX,77502,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,04222017,04232017,HUMBLE,TX,77396,820108,EXPIRED REGISTRATION,MC,COMM
F,W,04222017,04232017,HUMBLE,TX,77396,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,04222017,04232017,HUMBLE,TX,77396,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,04222017,04232017,HUMBLE,TX,77396,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,04222017,04232017,HUMBLE,TX,77396,820459,DISREG TRAFFIC CONTROL DEVICE,MC,COMM
F,W,04222017,04232017,HUMBLE,TX,77396,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,04222017,04232017,CHANNELVIE,TX,77530,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,04222017,04232017,HOUSTON,TX,,821561,THEFT UNDER $100,MC,COMM
F,W,04222017,04232017,HOUSTON,TX,77090,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,B,04232017,04232017,HOUSTON,TX,77084,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,04232017,04232017,HOUSTON,TX,77084,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04222017,04232017,HOUSTON,TX,77038,559924,MAN/DEL CS PG II 4-400 GRAMS,F1,
M,B,04222017,04232017,HOUSTON,TX,77038,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,04222017,04232017,HOUSTON,TX,77099,540002,RECKLESS DRIVING,MB,
M,B,04222017,04232017,HUMBLE,TX,77338,220215,BURGLARY OF A HABITATION,MA,
M,B,04222017,04232017,HUMBLE,TX,77338,230206,THEFT,MA,
M,B,04222017,04232017,RICHMOND,TX,77407,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04222017,04232017,RICHMOND,TX,77407,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,04222017,04232017,RICHMOND,TX,77407,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,04222017,04232017,RICHMOND,TX,77407,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04222017,04232017,RICHMOND,TX,77407,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04222017,04232017,RICHMOND,TX,77407,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,04222017,04232017,ROSHARON,TX,77583,210096,TERRORISTIC THREAT,MA,
M,W,04222017,04232017,CYPRESS,TX,77429,559910,POSS CS PG 2 4G - 400G,F2,
