SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,10022017,10032017,HOUSTON,TX,77065,090114,CAPITAL MURDER (MULTI MURDER),FC,
M,A,10022017,10032017,HOUSTON,TX,77099,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,10022017,10032017,HOUSTON,TX,,241111,UNAUTH USE OF VEHICLE,FS,
M,W,10022017,10032017,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,W,10022017,10032017,HOUSTON,TX,,241111,UNAUTH USE OF VEHICLE,FS,
M,W,10022017,10032017,DICKINSON,TX,77539,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,10022017,10032017,HOUSTON,TX,77050,239982,"THEFT BY CHECK $500.00 - 1,500",MA,
F,W,10022017,10032017,HOUSTON,TX,77050,239982,"THEFT BY CHECK $500.00 - 1,500",MA,
F,W,10022017,10032017,HOUSTON,TX,77050,260606,ISSUE BAD CHECK,MC,
F,W,10022017,10032017,HOUSTON,TX,77050,260606,ISSUE BAD CHECK,MC,
M,B,10022017,10032017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,10022017,10032017,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,10032017,10032017,HARRIS COU,TX,77064,090114,CAPITAL MURDER (MULTI MURDER),FC,
M,B,10022017,10032017,HARRIS COU,TX,77064,220205,BURGLARY OF HABITATION,F2,DADJ
M,W,10012017,10032017,HOUSTON,TX,77081,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,10012017,10032017,HOUSTON,TX,77081,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,10022017,10032017,HOUSTON,TX,77036,320258,ABAN/ENDANG CHILD W/INT TO RET,FS,
M,B,10022017,10032017,HOUSTON,TX,77036,230088,THEFT FROM PERSON,FS,
M,B,10022017,10032017,HOUSTON,TX,,359919,POSS DANGEROUS DRUG,MA,
M,B,10022017,10032017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,10022017,10032017,HOUSTON,TX,77004,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
F,W,10022017,10032017,DAYTON,TX,77535,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,10022017,10032017,HOUSTON,TX,77055,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,B,10022017,10032017,HOUSTON,TX,77055,320259,ENDANGERING A CHILD,FS,
M,W,10022017,10032017,HOUSTON,TX,77039,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,10022017,10032017,HOUSTON,TX,77000,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,10022017,10032017,HOUSTON,TX,77060,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,10022017,10032017,HOUSTON,TX,77067,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,10022017,10032017,HOUSTON,TX,77087,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,10022017,10032017,HOUSTON,TX,77087,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,10022017,10032017,HOUSTON,TX,77078,239100,THEFT >=$100<$750,MB,
M,W,10022017,10032017,HOUSTON,TX,77012,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,W,10022017,10032017,LAPORTE,TX,,559904,POSS CS PG 1 <1G,FS,
