SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,03082017,03092017,HITCHCOCK,TX,77563,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
M,W,03082017,03092017,DICKINSON,TX,77539,559904,POSS CS PG 1 <1G,FS,
M,B,03082017,03092017,HOUSTON,TX,,559910,POSS CS PG 2 4G - 400G,F2,
M,B,03072017,03092017,HOUSTON,TX,77048,131414,ASSAULT-BOD INJ-FAMILY MEMBER,F3,DADJ
M,W,03082017,03092017,HOUSTON,TX,77068,480105,RESIST ARR-SEARCH,MA,
M,W,03082017,03092017,HOUSTON,TX,77026,131302,ASSAULT-BODILY INJURY,MA,DISP
M,B,03082017,03092017,HOUSTON,TX,77051,559906,POSS CS PG 1 4G - 200G,F2,
M,B,03072017,03092017,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,B,03072017,03092017,HOUSTON,TX,,320259,ENDANGERING A CHILD,FS,DADJ
F,W,03082017,03092017,BAYTOWN,TX,77521,260544,CREDIT/DEBIT CARD ABUSE,FS,
M,W,03072017,03092017,HOUSTON,TX,77043,220205,BURGLARY OF HABITATION,F2,
M,W,03082017,03092017,HOUSTON,TX,77015,350003,CONTROLLED SUBSTANCE,F,
M,B,03072017,03092017,HOUSTON,TX,,540465,DWI W/CHILD UNDER 15 YOA,FS,PROB
M,W,03082017,03092017,HOUSTON,TX,77015,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,03082017,03092017,HOUSTON,TX,77015,220205,BURGLARY OF HABITATION,F2,DADJ
F,W,03082017,03092017,SMITHVILLE,TX,78957,559904,POSS CS PG 1 <1G,FS,
M,W,03082017,03092017,HOUSTON,TX,,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,03082017,03092017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,03082017,03092017,HOUSTON,TX,,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,03082017,03092017,HOUSTON,TX,77024,356222,POSS MARIJ<=5LBS>4OZ DRUG FREE,FS,
