SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,B,08262017,08272017,HOUSTON,TX,77092,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,08262017,08272017,HOUSTON,TX,77064,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,W,08262017,08272017,HOUSTON,TX,77020,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,08262017,08272017,HOUSTON,TX,77000,540407,DWI 2ND,MA,
M,W,08262017,08272017,HOUSTON,TX,77037,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,08262017,08272017,NEW CANEY,TX,77357,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,08262017,08272017,NEW CANEY,TX,77357,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,08262017,08272017,HOUSTON,TX,77429,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,08262017,08272017,HOUSTON,TX,77091,131302,ASSAULT-BODILY INJURY,MA,
M,W,08262017,08272017,HOUSTON,TX,,520515,POSS OF PROHIBITED WEAPON,MA,
M,W,08262017,08272017,HOUSTON,TX,77076,520518,DISCHARGE FIREARM METRO AREA,MA,
M,W,08262017,08272017,HOUSTON,TX,77076,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,08262017,08272017,HOUSTON,TX,77047,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,08262017,08272017,HOUSTON,TX,77013,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,W,08262017,08272017,HOUSTON,TX,77013,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
F,W,08272017,08272017,PASADENA,TX,77503,559904,POSS CS PG 1 <1G,FS,
M,B,08262017,08272017,HOUSTON,TX,77004,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,08262017,08272017,HOUSTON,TX,,540416,DRIVING WHILE INTOXICATED,MB,
M,W,08262017,08272017,KATY,TX,77449,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,08272017,08272017,HOUSTON,TX,77090,909901,MOTION TO REVOKE PAROLE,F,
M,W,08262017,08272017,HOUSTON,TX,,360111,INDECENCY-CHILD EXPOSURE,F3,
M,W,08262017,08272017,HOUSTON,TX,77041,230166,"THEFT >=2,500 <30,000",FS,
M,B,08262017,08272017,HOUSTON,TX,77071,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,08262017,08272017,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,08262017,08272017,HOUSTON,TX,77011,540408,DWI THIRD,F3,
M,W,08262017,08272017,HOUSTON,TX,77055,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,08262017,08272017,HOUSTON,TX,77055,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,08262017,08272017,FREEPORT,TX,77541,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,B,08262017,08272017,FREEPORT,TX,77541,369906,SEX OFFENDER DUTY TO REGISTER,FS,
M,B,08262017,08272017,FREEPORT,TX,77541,230166,"THEFT >=2,500 <30,000",FS,
F,B,08262017,08272017,HOUSTON,TX,77078,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,08262017,08272017,HOUSTON,TX,77060,540416,DRIVING WHILE INTOXICATED,MB,
