SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,B,11082017,11092017,HOUSTON,TX,77060,250118,FORGERY,FS,PROB
F,B,11082017,11092017,HOUSTON,TX,77060,269916,"INSURANCE FRAUD $20,000-100,00",F3,PROB
F,W,11082017,11092017,LA PORTE,TX,77571,540416,DRIVING WHILE INTOXICATED,MB,DISP
M,B,11082017,11092017,HARRIS CO,TX,77014,589914,TRAFFICKING OF CHILD PROHIB CO,F1,
M,B,11082017,11092017,HARRIS CO,TX,77014,550027,POSS CHILD PORNOGRAPHY,F3,
M,B,11082017,11092017,HARRIS CO,TX,77014,110090,SEX ASSLT CHILD 14-17,F2,
M,B,11082017,11092017,HARRIS CO,TX,77014,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,11082017,11092017,HUMBLE,TX,77346,520301,UNLAW CARRY WPN,MA,
M,B,11082017,11092017,HUMBLE,TX,77346,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,11072017,11092017,HIOUSTON,TX,77053,920001,TJJD DETAINEES,,
M,W,11082017,11092017,CHANNELVIE,TX,77530,559906,POSS CS PG 1 4G - 200G,F2,
F,B,11082017,11092017,HOUSTON,TX,77083,210097,TERRORISTIC THREAT,MB,
F,B,11082017,11092017,HOUSTON,TX,77088,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,W,11082017,11092017,KATY,TX,77449,539901,INTERFERENCE W/EMERGENCY TELEP,MA,
M,W,11082017,11092017,KATY,TX,77449,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,11082017,11092017,DICKINSON,TX,77539,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,U,11082017,11092017,HELOTES,TX,78023,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,U,11082017,11092017,HELOTES,TX,78023,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,11082017,11092017,HOUSTON,TX,77065,369923,POSS W/I TO DEL SYNTH CANIB 4-,F1,
F,B,11082017,11092017,HOUSTON,TX,77065,820104,SPEEDING,MC,COMM
M,B,11082017,11092017,HOUSTON,TX,77026,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,11082017,11092017,HOUSTON,TX,77049,131420,ASSAULT-FAMILY MEMBER,MA,
M,U,11082017,11092017,HOUSTON,TX,77049,230151,"THEFT >=$750 <$2,500",MA,
M,B,11082017,11092017,HOUSTON,TX,77020,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,11082017,11092017,KATY,TX,77449,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,11082017,11092017,HOUSTON,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,11082017,11092017,HOUSTON,TX,77038,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,11082017,11092017,HOUSTON,TX,77038,250118,FORGERY,FS,DADJ
M,W,11082017,11092017,HOUSTON,TX,77047,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,11082017,11092017,HOUSTON,TX,77028,239100,THEFT >=$100<$750,MB,
M,B,11082017,11092017,HOUSTON,TX,77028,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,11082017,11092017,HOUSTON,TX,77028,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
F,B,11082017,11092017,HOUSTON,TX,77060,559904,POSS CS PG 1 <1G,FS,
F,B,11082017,11092017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,11082017,11092017,HOUSTON,TX,77095,230151,"THEFT >=$750 <$2,500",MA,
M,B,11082017,11092017,HOUSTON,TX,77040,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,11082017,11092017,GRETNA,LA,70053,230151,"THEFT >=$750 <$2,500",MA,
M,W,11082017,11092017,HOUSTON,TX,77087,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11082017,11092017,HOUSTON,TX,77087,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11082017,11092017,HOUSTON,TX,77087,820108,EXPIRED REGISTRATION,MC,COMM
F,B,11082017,11092017,HUMBLE,TX,77338,131421,AGG ASSAULT-FAMILY MEMBER,F2,
F,B,11082017,11092017,HUMBLE,TX,77338,239100,THEFT >=$100<$750,MB,
M,W,11082017,11092017,HOUSTON,TX,77037,540408,DWI THIRD,F3,
M,W,11082017,11092017,HOUSTON,TX,77057,260544,CREDIT/DEBIT CARD ABUSE,FS,
F,W,11082017,11092017,HOUSTON,TX,77076,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,11082017,11092017,CYPRESS,TX,77433,480127,EVADING ARREST/DETENTION W/VEH,F3,
F,W,11082017,11092017,HOUSTON,TX,,290156,CRIM MISCH >=100 <$750,MB,
F,W,11082017,11092017,HOUSTON,TX,77011,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
F,B,11092017,11092017,LAMARK,TX,77568,350424,POSS CONT SUBSTANCE,MB,
F,B,11082017,11092017,LAMARK,TX,77568,559945,POSS CS PG 1 <1G,F3,
F,B,11082017,11092017,CLUTE,TX,77531,239100,THEFT >=$100<$750,MB,
F,B,11082017,11092017,CLUTE,TX,77531,239981,THEFT BY CHECK $50.00 - $500.0,MB,
F,B,11082017,11092017,CLUTE,TX,77531,239981,THEFT BY CHECK $50.00 - $500.0,MB,
M,W,11082017,11092017,SANTA FE,TX,77510,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,11072017,11092017,HOUSTON,TX,77068,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,11072017,11092017,HOUSTON,TX,77068,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,11082017,11092017,HOUSTON,TX,77026,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,11072017,11092017,HOUSTON,TX,77088,820104,SPEEDING,MC,COMM
M,B,11072017,11092017,HOUSTON,TX,77088,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,11072017,11092017,HOUSTON,TX,77088,820108,EXPIRED REGISTRATION,MC,COMM
M,B,11072017,11092017,HOUSTON,TX,77088,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,11072017,11092017,HOUSTON,TX,77088,820108,EXPIRED REGISTRATION,MC,COMM
M,B,11072017,11092017,HOUSTON,TX,77088,820104,SPEEDING,MC,COMM
M,B,11072017,11092017,HOUSTON,TX,77088,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,DADJ
M,W,11082017,11092017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,11072017,11092017,HOUSTON,TX,77058,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
F,W,11082017,11092017,HOUSTON,TX,77084,239100,THEFT >=$100<$750,MB,
F,W,11082017,11092017,HOUSTON,TX,77084,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,11072017,11092017,HOUSTON,TX,77093,559904,POSS CS PG 1 <1G,FS,DISM
M,B,11082017,11092017,HOUSTON,TX,77016,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,11082017,11092017,HOUSTON,TX,77016,260606,ISSUE BAD CHECK,MC,COMM
M,W,11082017,11092017,BAYTOWN,TX,77520,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,W,11092017,11092017,HOUSTON,TX,77076,100116,ATTEMPT KIDNAPPING,FS,DADJ
M,W,11092017,11092017,HOUSTON,TX,77076,230088,THEFT FROM PERSON,FS,DADJ
M,W,11082017,11092017,HOUSTON,TX,77092,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,11082017,11092017,HOUSTON,TX,77020,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,11082017,11092017,HOUSTON,TX,77047,520301,UNLAW CARRY WPN,MA,
M,B,11082017,11092017,HOUSTON,TX,,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
M,B,11082017,11092017,HOUSTON,TX,,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,11082017,11092017,HOUSTON,TX,77346,570704,TRESPASS PROP/BLDG-NO DEPART,MB,
M,B,11072017,11092017,HOUSTON,TX,77091,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,11082017,11092017,"ORANGE,ORA",TX,77630,559904,POSS CS PG 1 <1G,FS,
M,B,11072017,11092017,HOUSTON,TX,77092,559904,POSS CS PG 1 <1G,FS,
M,B,11072017,11092017,HOUSTON,TX,77092,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,11072017,11092017,HOUSTON,TX,77096,239100,THEFT >=$100<$750,MB,
M,B,11072017,11092017,HOUSTON,TX,77096,250112,FORGERY GOVT FINANCIAL INST,F3,
M,W,11082017,11092017,HOUSTON,TX,77032,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,11082017,11092017,HOUSTON,TX,77032,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,11082017,11092017,DEER PARK,TX,77536,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,11072017,11092017,HOUSTON,TX,77049,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,B,11072017,11092017,HOUSTON,TX,77092,909901,MOTION TO REVOKE PAROLE,F,
M,W,11082017,11092017,HOUSTON,TX,77084,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
M,B,11082017,11092017,HOUSTON,TX,77084,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,11082017,11092017,HOUSTON,TX,77063,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,11082017,11092017,HOUSTON,TX,77080,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
