SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,B,03212017,03222017,MISSOURI C,TX,77489,120404,AGG ROBBERY-DEADLY WPN,F1,DADJ
F,W,03212017,03222017,SPRING,TX,77380,230166,"THEFT >=2,500 <30,000",FS,
M,B,03212017,03222017,HOUSTON,TX,77060,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,03212017,03222017,HOUSTON,TX,77060,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,03212017,03222017,HOUSTON,TX,77060,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,03212017,03222017,HOUSTON,TX,77060,820638,OPER VEH W/O LIC PLATES/1 PLAT,MC,COMM
M,B,03212017,03222017,HOUSTON,TX,77060,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,03212017,03222017,HOUSTON,TX,77060,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,03212017,03222017,LONGVIEW,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,03212017,03222017,LONGVIEW,TX,,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,03212017,03222017,LONGVIEW,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,03212017,03222017,LONGVIEW,TX,,820104,SPEEDING,MC,COMM
M,W,03212017,03222017,LONGVIEW,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,B,03212017,03222017,FRIENDSWOO,TX,77546,550062,ATT POSS W/I TO PROMOTE CHILD,F3,DADJ
M,B,03212017,03222017,HOUSTON,TX,77015,220205,BURGLARY OF HABITATION,F2,
M,B,03212017,03222017,HOUSTON,TX,77083,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,03212017,03222017,PENDIDIS,TX,,350048,PROH SUBSTANCE CORRECT FACILIT,FS,
