SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,B,12122017,12132017,HOUSTON,TX,77083,239920,THEFT - $50-$500,MB,DADJ
F,W,12122017,12132017,HOUSTON,TX,77015,400409,PROSTITUTION WITH 3 OR MORE PR,FS,
F,W,12122017,12132017,BAYTOWN,TX,77520,559904,POSS CS PG 1 <1G,FS,
F,W,12122017,12132017,PASADENA,TX,77504,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,B,12112017,12132017,HOUSTON,TX,77036,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
F,B,12122017,12132017,HOUSTON,TX,77061,250118,FORGERY,FS,
F,W,12112017,12132017,SAN ANTONI,TX,78251,400412,PROSTITUTION - PUBLIC OFFER,MB,
M,B,12112017,12132017,HOUSTON,TX,77033,359923,POSS W/INT DEL CS PG1 1G <4 GR,F2,
M,B,12112017,12132017,HOUSTON,TX,77033,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,12112017,12132017,HOUSTON,TX,77033,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,12112017,12132017,HOUSTON,TX,77035,740023,VIOL PROTECTIVE ORDER,MA,
M,B,12112017,12132017,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,B,12112017,12132017,HOUSTON,TX,,559906,POSS CS PG 1 4G - 200G,F2,
M,W,12122017,12132017,HOUSTON,TX,77092,239100,THEFT >=$100<$750,MB,
M,W,12132017,12132017,HOUSTON,TX,77092,239100,THEFT >=$100<$750,MB,
M,B,12112017,12132017,HOUSTON,TX,77040,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,12122017,12132017,SPRING,TX,77379,250118,FORGERY,FS,
M,B,12122017,12132017,HOUSTON,TX,,131421,AGG ASSAULT-FAMILY MEMBER,F2,DADJ
M,W,12122017,12132017,HOUSTON,TX,77064,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,W,12122017,12132017,HOUSTON,TX,77064,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DADJ
F,W,12122017,12132017,INGLESIDE,TX,78362,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,B,12112017,12132017,HOUSTON,TX,77074,239100,THEFT >=$100<$750,MB,
F,B,12112017,12132017,HOUSTON,TX,77074,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12122017,12132017,HOUSTON,TX,77082,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,12122017,12132017,HOUSTON,TX,77082,820104,SPEEDING,MC,COMM
M,B,12122017,12132017,HOUSTON,TX,77082,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,12122017,12132017,HOUSTON,TX,77082,820104,SPEEDING,MC,COMM
F,I,12112017,12132017,BAYTOWN,TX,77520,320254,ABANDONING CHILD UNDER 15,F2,
F,B,12122017,12132017,HOUSTON,TX,,480301,FALSE REPORT TO POLICE OFFICER,MB,
F,W,12122017,12132017,HIGHLANDS,TX,77562,400409,PROSTITUTION WITH 3 OR MORE PR,FS,
F,W,12122017,12132017,CHANNLEVIE,TX,77530,260544,CREDIT/DEBIT CARD ABUSE,FS,
F,W,12122017,12132017,HOUSTON,TX,77015,400412,PROSTITUTION - PUBLIC OFFER,MB,
F,W,12122017,12132017,HOUSTON,TX,77015,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,W,12122017,12132017,HOUSTON,TX,77015,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,12122017,12132017,HOUSTON,TX,77015,820108,EXPIRED REGISTRATION,MC,COMM
F,W,12122017,12132017,HOUSTON,TX,77090,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
M,B,12122017,12132017,HOUSTON,TX,77000,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,12122017,12132017,HOUSTON,TX,77004,540465,DWI W/CHILD UNDER 15 YOA,FS,
F,W,12122017,12132017,HOUSTON,TX,77086,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,A,12112017,12132017,INGLESIDE,TX,78362,909901,MOTION TO REVOKE PAROLE,F,
M,A,12112017,12132017,INGLESIDE,TX,78362,559906,POSS CS PG 1 4G - 200G,F2,
M,W,12112017,12132017,,,,909901,MOTION TO REVOKE PAROLE,F,
M,B,12112017,12132017,HOUSTON,TX,,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,12112017,12132017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12112017,12132017,HOUSTON,TX,,220205,BURGLARY OF HABITATION,F2,DADJ
M,W,12112017,12132017,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,W,12132017,12132017,HOUSTON,TX,,520515,POSS OF PROHIBITED WEAPON,MA,
M,B,12112017,12132017,HOUSTON,TX,77045,540416,DRIVING WHILE INTOXICATED,MB,
M,B,12112017,12132017,HOUSTON,TX,,220074,BURGLARY OF VEHICLE,MA,
M,W,12112017,12132017,HOUSTON,TX,77077,559914,POSS CS PG 4 <28 GRAMS,MB,
F,B,12132017,12132017,HOUSTON,TX,77033,239100,THEFT >=$100<$750,MB,
F,B,12132017,12132017,HOUSTON,TX,77033,239100,THEFT >=$100<$750,MB,
M,B,12112017,12132017,HOUSTON,TX,77093,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,12112017,12132017,SANANTONIO,TX,78225,909901,MOTION TO REVOKE PAROLE,F,
M,W,12112017,12132017,SANANTONIO,TX,78225,559904,POSS CS PG 1 <1G,FS,
M,W,12132017,12132017,HOUSTON,TX,77095,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,12122017,12132017,HOUSTON,TX,77074,356223,POSS MARIJ<=2OZ DRUG FREE ZONE,MA,
M,B,12112017,12132017,HOUSTON,TX,77044,559910,POSS CS PG 2 4G - 400G,F2,
M,B,12132017,12132017,HOUSTON,TX,77044,520303,FELON POSS WPN,F3,
M,B,12132017,12132017,HOUSTON,TX,77044,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,12122017,12132017,HUMBLE,TX,77396,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,12122017,12132017,HUMBLE,TX,77396,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,12122017,12132017,HUMBLE,TX,77396,820104,SPEEDING,MC,COMM
M,W,12122017,12132017,HUMBLE,TX,77396,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,W,12122017,12132017,LA PORTE,TX,,559911,POSS CS PG 3 <28 GRAMS,MA,
F,W,12122017,12132017,LA PORTE,TX,77571,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,12112017,12132017,HOUSTON,TX,77012,559904,POSS CS PG 1 <1G,FS,
F,W,12112017,12132017,HOUSTON,TX,77012,559905,POSS CS PG 1  1 - 4 GRAMS,F3,DADJ
F,B,12122017,12132017,HOUSTON,TX,77033,090320,MURDER,F1,
F,W,12122017,12132017,BAYTOWN,TX,77521,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
F,W,12122017,12132017,BAYTOWN,TX,77521,230078,"THEFT >= $200,000",F1,DADJ
F,B,12122017,12132017,HOU,TX,77088,131421,AGG ASSAULT-FAMILY MEMBER,F2,
F,W,12122017,12132017,GALENA PAR,TX,77547,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,W,12122017,12132017,HUFFMAN,TX,77336,400421,PROSTITUTION PUBLIC PAY FEE 3,FS,
F,W,12112017,12132017,BAYTOWN,TX,77521,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,W,12122017,12132017,HOUSTON,TX,77057,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,12122017,12132017,HOUSTON,TX,77080,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,12112017,12132017,HOUSTON,TX,77051,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,12122017,12132017,HOUSTON,TX,77071,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,12122017,12132017,HOUSTON,TX,77044,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,12122017,12132017,HOUSTON,TX,77044,821412,DRIVING WHILE LICENSE INVALID,MC,DISP
M,B,12122017,12132017,HOUSTON,TX,77035,220096,BURGLARY OF A BUILDING,FS,
M,B,12122017,12132017,HOUSTON,TX,77035,220096,BURGLARY OF A BUILDING,FS,
M,B,12122017,12132017,HOUSTON,TX,77035,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
F,W,12122017,12132017,SPRING,TX,77380,559908,POSS CS PG 2 <1GRAM,FS,
M,W,12122017,12132017,HARRIS CO,TX,77449,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,12112017,12132017,HOUSTON,TX,77051,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,12122017,12132017,HOUSTON,TX,,540416,DRIVING WHILE INTOXICATED,MB,
M,W,12122017,12132017,LA PORTE,TX,77571,369934,POSS SYNTH CANNABINOIDS =<2OZ,MB,
F,B,12122017,12132017,KATY,TX,77494,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,12122017,12132017,HOUSON,TX,00000,559904,POSS CS PG 1 <1G,FS,
M,W,12122017,12132017,HOUSON,TX,00000,559906,POSS CS PG 1 4G - 200G,F2,
M,B,12122017,12132017,HOUSTON,TX,,559910,POSS CS PG 2 4G - 400G,F2,
M,B,12122017,12132017,HOUSTON,TX,77018,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,12122017,12132017,HOUSTON,TX,77073,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,12122017,12132017,FAIRFIELD,IO,52551,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12122017,12132017,HOUSTON,TX,77082,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,12122017,12132017,HOUSTON,TX,77026,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,12122017,12132017,"HOUSTON,",TX,77077,290156,CRIM MISCH >=100 <$750,MB,
M,W,12132017,12132017,HOUSTON,TX,77000,220205,BURGLARY OF HABITATION,F2,
M,B,12122017,12132017,HOUSTON,TX,77015,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12122017,12132017,HOUSTON,TX,77095,239100,THEFT >=$100<$750,MB,
M,W,12122017,12132017,SPRING,TX,77386,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,U,12122017,12132017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12122017,12132017,HOUSTON,TX,77040,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,12122017,12132017,HOUSTON,TX,77035,260544,CREDIT/DEBIT CARD ABUSE,FS,DADJ
