SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,B,05182017,05192017,HOUSTON,TX,77021,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,05182017,05192017,HOUSTON,TX,77021,131311,ASSAULT,MC,
F,B,05182017,05192017,HOUSTON,TX,77039,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,05172017,05192017,HOUSTON,TX,77011,230166,"THEFT >=2,500 <30,000",FS,
M,W,05182017,05192017,KATY,TX,77449,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,W,05182017,05192017,KATY,TX,77449,410504,MINOR POSS ALC BEV,MC,COMM
M,W,05182017,05192017,SO HOUSTON,TX,77587,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,05192017,05192017,WOODLANDS,TX,77381,559906,POSS CS PG 1 4G - 200G,F2,
M,W,05182017,05192017,WOODLANDS,TX,77381,480103,RESISTING ARREST,MB,
M,W,05172017,05192017,HOUSTON,TX,77093,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,05172017,05192017,HOUSTON,TX,77093,290156,CRIM MISCH >=100 <$750,MB,DADJ
M,W,05182017,05192017,HOUSTON,TX,77014,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,05182017,05192017,HOUSTON,TX,77033,489902,FAIL TO ID TO P.O. FALSE INF,MB,
F,B,05182017,05192017,HOUSTON,TX,77060,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
F,B,05182017,05192017,HOUSTON,TX,77060,260544,CREDIT/DEBIT CARD ABUSE,FS,
F,B,05182017,05192017,HOUSTON,TX,77060,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,05192017,05192017,HOUSTON,TX,77039,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,W,05182017,05192017,HOUSTON,TX,77039,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05172017,05192017,HOUSTON,TX,77061,559908,POSS CS PG 2 <1GRAM,FS,
M,B,05172017,05192017,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,05182017,05192017,HOUSTON,TX,77083,540416,DRIVING WHILE INTOXICATED,MB,
F,W,05182017,05192017,HOUSTON,TX,77083,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,05172017,05192017,HOUSTON,TX,77008,230166,"THEFT >=2,500 <30,000",FS,DADJ
M,B,05182017,05192017,HOUSTON,TX,77051,909901,MOTION TO REVOKE PAROLE,F,
M,W,05172017,05192017,HOUSTON,TX,77014,356208,POSS MARIJUANA,F,
F,B,05182017,05192017,HOUSTON,TX,77042,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,05172017,05192017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,05172017,05192017,KATY,TX,77449,220205,BURGLARY OF HABITATION,F2,DADJ
F,B,05182017,05192017,HOUSTON,TX,77015,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
F,B,05182017,05192017,HOUSTON,TX,77015,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,B,05182017,05192017,HOUSTON,TX,77015,820104,SPEEDING,MC,COMM
F,B,05182017,05192017,HOUSTON,TX,77015,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,05172017,05192017,SPRING,TX,77389,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,DADJ
M,W,05182017,05192017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,05172017,05192017,HOUSTON,TX,77048,210097,TERRORISTIC THREAT,MB,
F,W,05172017,05192017,HOUSTON,TX,,559917,MAN/DEL CS PG I <1GRAM,FS,
M,B,05182017,05192017,HOUSTON,TX,77044,210097,TERRORISTIC THREAT,MB,
M,B,05182017,05192017,HOUSTON,TX,77044,820104,SPEEDING,MC,COMM
M,B,05182017,05192017,HOUSTON,TX,77016,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05182017,05192017,HOUSTON,TX,77016,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05182017,05192017,HOUSTON,TX,77016,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05182017,05192017,HOUSTON,TX,77016,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05182017,05192017,HOUSTON,TX,77016,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,05182017,05192017,HOUSTON,TX,77016,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05182017,05192017,HOUSTON,TX,77016,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,05182017,05192017,HOUSTON,TX,77016,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,05182017,05192017,HOUSTON,TX,77016,820104,SPEEDING,MC,COMM
M,A,05182017,05192017,HOUSTON,TX,77083,269955,DISPLAY FICTITIOUS LICENSE PLA,MB,
M,W,05182017,05192017,HOUSTON,TX,77060,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,05172017,05192017,HOUSTON,TX,77072,120501,ROBBERY-BODILY INJURY,F2,
M,W,05182017,05192017,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,05172017,05192017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,05182017,05192017,SPRING,TX,77373,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,05182017,05192017,HOUSTON,TX,77076,820517,FAIL YLD TO VEH IN INTERSECT,MC,COMM
M,W,05182017,05192017,HOUSTON,TX,77076,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,05182017,05192017,HOUSTON,TX,77076,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,05182017,05192017,HOUSTON,TX,77070,480127,EVADING ARREST/DETENTION W/VEH,F3,
F,W,05182017,05192017,PASADENA,TX,77506,820104,SPEEDING,MC,COMM
F,W,05182017,05192017,PASADENA,TX,77506,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,05182017,05192017,HOUSTON,TX,77598,110090,SEX ASSLT CHILD 14-17,F2,
M,W,05182017,05192017,HUMBLE,TX,77396,131302,ASSAULT-BODILY INJURY,MA,
M,B,05182017,05192017,HUMBLE,TX,77396,520312,CARRY PROH WPN PROHBITED PLACE,F3,
M,W,05172017,05192017,HOUSTON,TX,77040,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,05182017,05192017,HOUSTON,TX,77022,559904,POSS CS PG 1 <1G,FS,
M,B,05172017,05192017,FORT BEND,TX,77083,120501,ROBBERY-BODILY INJURY,F2,
F,B,05182017,05192017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,05152017,05192017,SPRING,TX,77373,520303,FELON POSS WPN,F3,
