SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,04272017,04282017,HOUSTON,TX,,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,04262017,04282017,HOUSTON,TX,,220205,BURGLARY OF HABITATION,F2,
M,B,04272017,04282017,HOUSTON,TX,77066,239100,THEFT >=$100<$750,MB,
M,B,04272017,04282017,HOUSTON,TX,77015,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04272017,04282017,HOUSTON,TX,,131421,AGG ASSAULT-FAMILY MEMBER,F2,
F,W,04272017,04282017,DAYTON,TX,77535,540416,DRIVING WHILE INTOXICATED,MB,
M,B,04272017,04282017,HOUSTON,TX,77090,909701,OUT OF STATE - FUGITIVE,M,
M,B,04272017,04282017,HOUSTON,TX,77053,520301,UNLAW CARRY WPN,MA,
M,B,04272017,04282017,HOUSTON,TX,77053,820112,NO DRIVER'S LICENSE,MC,
M,B,04272017,04282017,HOUSTON,TX,77053,820697,RAN RED LIGHT,MC,
M,W,04272017,04282017,HOUSTON,TX,77037,520301,UNLAW CARRY WPN,MA,
M,W,04272017,04282017,HOUSTON,TX,77022,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,04272017,04282017,KATY,TX,77449,269955,DISPLAY FICTITIOUS LICENSE PLA,MB,
M,W,04272017,04282017,HOUSTON,TX,77008,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,04272017,04282017,HOUSTON,TX,77049,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,04272017,04282017,HOUSTON,TX,,400409,PROSTITUTION WITH 3 OR MORE PR,FS,
F,B,04272017,04282017,HOUSTON,TX,77088,260544,CREDIT/DEBIT CARD ABUSE,FS,
M,W,04272017,04282017,HOUSTON,TX,77090,549944,RECKLESS DRIVING,M,
F,A,04272017,04282017,KATY,TX,77450,239100,THEFT >=$100<$750,MB,
F,B,04272017,04282017,HOUSTON,TX,77090,269955,DISPLAY FICTITIOUS LICENSE PLA,MB,
M,W,04272017,04282017,HOUSTON,TX,77084,540416,DRIVING WHILE INTOXICATED,MB,
F,B,04272017,04282017,HOUSTON,TX,77016,230178,THEFT AGGREGATE =>$100<$750 1C,MB,
M,W,04272017,04282017,CROSS ROAD,TX,76227,559904,POSS CS PG 1 <1G,FS,
M,W,04272017,04282017,HOUSTON,TX,77077,540416,DRIVING WHILE INTOXICATED,MB,
M,B,04272017,04282017,HOUSTON,TX,77022,269955,DISPLAY FICTITIOUS LICENSE PLA,MB,
M,B,04262017,04282017,KATY,TX,77494,559904,POSS CS PG 1 <1G,FS,DADJ
M,W,04272017,04282017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,04272017,04282017,HOUSTON,TX,,821561,THEFT UNDER $100,MC,COMM
M,B,04262017,04282017,HOUSTON,TX,,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,B,04262017,04282017,HOUSTON,TX,,540416,DRIVING WHILE INTOXICATED,MB,
F,B,04262017,04282017,HOUSTON,TX,77021,230151,"THEFT >=$750 <$2,500",MA,
M,W,04262017,04282017,HOUSTON,TX,77099,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,DADJ
F,B,04262017,04282017,HOUSTON,TX,77034,230151,"THEFT >=$750 <$2,500",MA,
M,W,04262017,04282017,HOUSTON,TX,77023,559904,POSS CS PG 1 <1G,FS,
F,W,04272017,04282017,HOUSTON,TX,77061,559911,POSS CS PG 3 <28 GRAMS,MA,DISP
F,W,04272017,04282017,HOUSTON,TX,77061,540416,DRIVING WHILE INTOXICATED,MB,DISP
M,B,04282017,04282017,HOUSTON,TX,,559917,MAN/DEL CS PG I <1GRAM,FS,
M,B,04262017,04282017,HOUSTON,TX,,356017,DEL MARIJ >1/4 OZ <=5LBS,FS,
M,B,04262017,04282017,HOUSTON,TX,77004,559904,POSS CS PG 1 <1G,FS,
M,B,04262017,04282017,HOUSTON,TX,77004,559917,MAN/DEL CS PG I <1GRAM,FS,
M,B,04262017,04282017,HOUSTON,TX,77045,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,04262017,04282017,HOUSTON,TX,77045,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,04262017,04282017,HOUSTON,TX,77045,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04262017,04282017,HOUSTON,TX,77045,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,04262017,04282017,HOUSTON,TX,77045,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04262017,04282017,HOUSTON,TX,77063,220205,BURGLARY OF HABITATION,F2,
M,W,04272017,04282017,KATY,TX,77450,559904,POSS CS PG 1 <1G,FS,
M,B,04272017,04282017,HOUSTON,TX,77028,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
M,W,04282017,04282017,HOUSTON,TX,77014,820833,FAIL TO SIGNAL LANE CHANGE,MC,
M,W,04282017,04282017,HOUSTON,TX,77014,540097,FAILURE MAINTAIN FINANCIAL RES,MC,
M,W,04282017,04282017,HOUSTON,TX,77014,820108,EXPIRED REGISTRATION,MC,
M,W,04272017,04282017,HOUSTON,TX,77014,559908,POSS CS PG 2 <1GRAM,FS,
M,W,04272017,04282017,HOUSTON,TX,77014,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,04272017,04282017,HOUSTON,TX,77014,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,04272017,04282017,HOUSTON,TX,77014,820108,EXPIRED REGISTRATION,MC,COMM
M,W,04272017,04282017,HOUSTON,TX,77014,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,04272017,04282017,HOUSTON,TX,77014,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,04272017,04282017,HOUSTON,TX,77014,820104,SPEEDING,MC,COMM
M,W,04272017,04282017,HOUSTON,TX,77014,820115,DEFECTIVE TAIL LIGHT,MC,COMM
M,W,04272017,04282017,HOUSTON,TX,77014,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,04272017,04282017,HOUSTON,TX,77014,820833,FAIL TO SIGNAL LANE CHANGE,MC,COMM
M,W,04272017,04282017,HOUSTON,TX,77014,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,04272017,04282017,HOUSTON,TX,77014,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04272017,04282017,HOUSTON,TX,77089,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,04272017,04282017,HOUSTON,TX,77089,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,04272017,04282017,HOUSTON,TX,77089,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04272017,04282017,HOUSTON,TX,77089,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,04272017,04282017,HEMPSTEAD,TX,77445,250118,FORGERY,FS,
M,B,04272017,04282017,HOUSTON,TX,77088,549944,RECKLESS DRIVING,M,
M,B,04282017,04282017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04282017,04282017,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,04282017,04282017,HOUSTON,TX,,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,04282017,04282017,HOUSTON,TX,,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,04282017,04282017,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04282017,04282017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,04282017,04282017,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04282017,04282017,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,04282017,04282017,HOUSTON,TX,,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,04282017,04282017,HOUSTON,TX,,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,B,04282017,04282017,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,04282017,04282017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
