SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,B,11052017,11062017,HOUSTON,TX,77016,131302,ASSAULT-BODILY INJURY,MA,
M,W,11052017,11062017,HOUSTON,TX,,540408,DWI THIRD,F3,
M,B,11042017,11062017,HOUSTON,TX,77053,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,A,11052017,11062017,HOUSTON,TX,77040,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,11052017,11062017,KATY,TX,77449,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,11052017,11062017,KATY,TX,77449,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11052017,11062017,KATY,TX,77449,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,11052017,11062017,KATY,TX,77449,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,W,11052017,11062017,KATY,TX,77449,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,W,11052017,11062017,KATY,TX,77449,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11052017,11062017,KATY,TX,77449,820104,SPEEDING,MC,COMM
M,W,11052017,11062017,HUNGERFORD,TX,77448,131311,ASSAULT,MC,COMM
M,W,11052017,11062017,PORTER,TX,77365,559904,POSS CS PG 1 <1G,FS,
M,B,11052017,11062017,MARSHALL,TX,75672,480101,EVADING ARREST/DETENTION,MA,
M,B,11052017,11062017,MARSHALL,TX,75672,480101,EVADING ARREST/DETENTION,MA,
M,W,11042017,11062017,RICHMOND,TX,77047,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
F,B,11062017,11062017,AUSTIN,TX,78753,131302,ASSAULT-BODILY INJURY,MA,
F,B,11062017,11062017,AUSTIN,TX,78753,131302,ASSAULT-BODILY INJURY,MA,
F,B,11052017,11062017,AUSTIN,TX,78753,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
