SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,11112017,11132017,SOUTH HOUS,TX,77587,229905,BURG OF VEHICLE W/2 OR MORE CO,FS,
M,W,11112017,11132017,FRIENDSWOO,TX,77546,220095,ATT BURGLARY OF BUILDING,MA,
M,W,11112017,11132017,HOUSTON,TX,77061,540416,DRIVING WHILE INTOXICATED,MB,
M,W,11122017,11132017,ROSENBERG,TX,77471,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,11132017,11132017,ROSENBERG,TX,77471,820620,NO SEAT BELT-PASSENGER,MC,COMM
M,W,11132017,11132017,HOUSTON,TX,77081,540416,DRIVING WHILE INTOXICATED,MB,
M,W,11132017,11132017,HOUSTON,TX,77081,540416,DRIVING WHILE INTOXICATED,MB,
M,W,11122017,11132017,SPRING,TX,77069,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,11122017,11132017,SPRING,TX,77069,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,11122017,11132017,SPRING,TX,77069,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,11122017,11132017,SPRING,TX,77069,820958,RESIDENCE OR BUSINESS UNSANITA,MC,COMM
M,B,11122017,11132017,MISSOURI,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,11122017,11132017,MISSOURI,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,11122017,11132017,HOUSTON,TX,77019,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,11122017,11132017,HOUSTON,TX,77088,239981,THEFT BY CHECK $50.00 - $500.0,MB,
F,B,11122017,11132017,HOUSTON,TX,77042,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,11122017,11132017,HOUSTON,TX,77009,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,11122017,11132017,HOUSTON,TX,77015,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,11132017,11132017,HOUSTON,TX,77077,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,11132017,11132017,HOUSTON,TX,77077,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,11132017,11132017,HOUSTON,TX,77077,820108,EXPIRED REGISTRATION,MC,COMM
M,B,11132017,11132017,HOUSTON,TX,77077,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,11132017,11132017,HOUSTON,TX,77077,820108,EXPIRED REGISTRATION,MC,COMM
M,B,11132017,11132017,HOUSTON,TX,77077,821412,DRIVING WHILE LICENSE INVALID,MC,DISP
M,B,11132017,11132017,HOUSTON,TX,77077,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
M,B,11132017,11132017,HOUSTON,TX,77077,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,11132017,11132017,HOUSTON,TX,77077,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,11132017,11132017,HOUSTON,TX,77077,820108,EXPIRED REGISTRATION,MC,COMM
M,B,11132017,11132017,HOUSTON,TX,77077,820108,EXPIRED REGISTRATION,MC,DISP
M,B,11122017,11132017,CYPRESS,TX,77429,500430,RETALIATION,F3,
M,B,11122017,11132017,HOUSTON,TX,77096,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,11122017,11132017,HOUSTON,TX,77096,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,11122017,11132017,HOUSTON,TX,77096,820104,SPEEDING,MC,COMM
M,B,11122017,11132017,HOUSTON,TX,77096,821230,POSS ALCOHOLIC BEV IN MOTOR VE,MC,COMM
M,W,11122017,11132017,LIVINGSTON,TX,77351,540416,DRIVING WHILE INTOXICATED,MB,
M,W,11122017,11132017,LIVINGSTON,TX,77351,559904,POSS CS PG 1 <1G,FS,
M,W,11122017,11132017,HOUSTON,TX,77040,239100,THEFT >=$100<$750,MB,
M,B,11122017,11132017,HOUSTON,TX,77066,229905,BURG OF VEHICLE W/2 OR MORE CO,FS,
F,B,11122017,11132017,HOUSTON,TX,77040,380249,INJURY CHILD UNDER 15 B/INJURY,F3,DADJ
M,W,11122017,11132017,HOUSTON,TX,,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,11112017,11132017,HOUSTON,TX,77060,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,11122017,11132017,HOUSTON,TX,77084,520301,UNLAW CARRY WPN,MA,
M,B,11122017,11132017,HOUSTON,TX,77063,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
