SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,05272017,05282017,HOUSTON,TX,77049,239100,THEFT >=$100<$750,MB,
M,W,05262017,05282017,HOUSTON,TX,77042,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
M,W,05262017,05282017,HOUSTON,TX,77042,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05262017,05282017,HOUSTON,TX,77042,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,05262017,05282017,HOUSTON,TX,77042,820104,SPEEDING,MC,COMM
M,B,05272017,05282017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,05272017,05282017,HOUSTON,TX,77393,239100,THEFT >=$100<$750,MB,
F,W,05272017,05282017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,05262017,05282017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,05272017,05282017,HOUSTON,TX,77099,559910,POSS CS PG 2 4G - 400G,F2,
M,W,05272017,05282017,HOUSTON,TX,77034,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,05272017,05282017,HOUSTON,TX,77034,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,05262017,05282017,HOUSTON,TX,77000,909901,MOTION TO REVOKE PAROLE,F,
M,W,05272017,05282017,HOUSTON,TX,77073,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,05272017,05282017,HOUSTON,TX,77073,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,05272017,05282017,HOUSTON,TX,77075,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,05272017,05282017,HOUSTON,TX,77075,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,05272017,05282017,HOUSTON,TX,77049,540465,DWI W/CHILD UNDER 15 YOA,FS,
F,W,05272017,05282017,HOUSTON,TX,77095,239101,THEFT <$100 W/PREV CONVICTION,MB,
M,W,05272017,05282017,HOUSTON,TX,77003,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,05272017,05282017,HOUSTON,TX,77389,520515,POSS OF PROHIBITED WEAPON,MA,
F,B,05272017,05282017,HOUSTON,TX,77022,131421,AGG ASSAULT-FAMILY MEMBER,F2,
F,B,05272017,05282017,HOUSTON,TX,77060,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,05272017,05282017,HOUSTON,TX,77084,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,05262017,05282017,HOUSTON,TX,77091,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,05262017,05282017,,,,120303,AGG ROBBERY-S-B-I,F2,
M,W,05272017,05282017,BAYTOWN,TX,77520,559904,POSS CS PG 1 <1G,FS,
M,B,05262017,05282017,KATY,TX,77494,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,05262017,05282017,HOUSTON,TX,,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,B,05262017,05282017,HOUSTON,TX,77035,559904,POSS CS PG 1 <1G,FS,
M,B,05262017,05282017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,05262017,05282017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,05262017,05282017,STAFFORD,TX,77477,559904,POSS CS PG 1 <1G,FS,
M,W,05262017,05282017,STAFFORD,TX,77477,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,05262017,05282017,HOUSTON,TX,77373,230075,THEFT $1500-20K,FS,DADJ
M,W,05262017,05282017,HOUSTON,TX,77039,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,05272017,05282017,HOUSTON,TX,77037,540408,DWI THIRD,F3,
M,B,05272017,05282017,BAYTOWN,TX,77520,909901,MOTION TO REVOKE PAROLE,F,
M,B,05272017,05282017,BAYTOWN,TX,77520,220205,BURGLARY OF HABITATION,F2,
M,W,05262017,05282017,CYPRESS,TX,77429,239100,THEFT >=$100<$750,MB,
M,W,05272017,05282017,HOUSTON,TX,77000,361210,FAIL COMPLY SEX OFFENDER REGIS,F2,
M,U,05272017,05282017,BELLAIRE,TX,77401,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,05272017,05282017,BELLAIRE,TX,77401,359917,POSS DRUG PARAPHERNALIA,MC,COMM
M,B,05272017,05282017,HOUSTON,TX,77048,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,05282017,05282017,CHANNELVIE,TX,,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,05282017,05282017,CHANNELVIE,TX,,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,05282017,05282017,CHANNELVIE,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,05282017,05282017,CHANNELVIE,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
