SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,01112017,01122017,HOUSTON,TX,,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
F,W,01112017,01122017,DEER PARK,TX,77536,559904,POSS CS PG 1 <1G,FS,
M,W,01102017,01122017,HOUSTON,TX,77014,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,W,01102017,01122017,HOUSTON,TX,77087,559904,POSS CS PG 1 <1G,FS,
M,B,01102017,01122017,HOUSTON,TX,77071,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,B,01102017,01122017,HOUSTON,TX,77033,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DISP
M,W,01102017,01122017,HOUSTON,TX,77040,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,B,01102017,01122017,HOUSTON,TX,77053,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,01102017,01122017,HOUSTON,TX,77036,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,01102017,01122017,HOUSTON,TX,77000,239100,THEFT >=$100<$750,MB,
M,W,01102017,01122017,HOUSTON,TX,77080,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,01112017,01122017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,01112017,01122017,HOUSTON,TX,,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,W,01112017,01122017,HOUSTON,TX,77070,820638,OPER VEH W/O LIC PLATES/1 PLAT,MC,COMM
M,W,01112017,01122017,HOUSTON,TX,77070,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,01112017,01122017,HOUSTON,TX,77070,820108,EXPIRED REGISTRATION,MC,COMM
M,W,01112017,01122017,HOUSTON,TX,77068,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
F,B,01112017,01122017,HOUSTON,TX,77093,909901,MOTION TO REVOKE PAROLE,F,
F,B,01112017,01122017,HOUSTON,TX,77093,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,01112017,01122017,HOUSTON,TX,77093,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,01112017,01122017,HOUSTON,TX,77093,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,01112017,01122017,HOUSTON,TX,77093,820104,SPEEDING,MC,COMM
F,B,01112017,01122017,HOUSTON,TX,77093,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,B,01112017,01122017,HOUSTON,TX,77020,540465,DWI W/CHILD UNDER 15 YOA,FS,PROB
M,W,01112017,01122017,HUMBLE,TX,77346,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,01112017,01122017,HUMBLE,TX,77346,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,01112017,01122017,HUMBLE,TX,77346,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,01112017,01122017,HUMBLE,TX,77396,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
F,W,01112017,01122017,HOUSTON,TX,77009,559904,POSS CS PG 1 <1G,FS,
M,W,01112017,01122017,HOUSTON,TX,77009,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,B,01112017,01122017,HOUSTON,TX,77068,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,W,01112017,01122017,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,B,01112017,01122017,HOUSTON,TX,77039,239981,THEFT BY CHECK $50.00 - $500.0,MB,
M,W,01112017,01122017,HOUSTON,TX,77075,239100,THEFT >=$100<$750,MB,
F,B,01112017,01122017,HOUSTON,TX,,250111,FORGERY,FS,DADJ
