SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,09022017,09042017,HOUSTON,TX,77096,540416,DRIVING WHILE INTOXICATED,MB,
M,B,09022017,09042017,HOUSTON,TX,77078,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,09022017,09042017,HOUSTON,TX,77035,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,09022017,09042017,HOUSTON,TX,77035,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,09022017,09042017,HOUSTON,TX,,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,09022017,09042017,HOUSTON,TX,,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,09022017,09042017,HOUSTON,TX,77049,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09022017,09042017,HOUSTON,TX,77085,520303,FELON POSS WPN,F3,
M,B,09022017,09042017,HOUSTON,TX,77085,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,09022017,09042017,HOUSTON,TX,77085,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,09022017,09042017,HOUSTON,TX,,389927,VIOL BOND/PROTECTIVE ORDER,MA,
M,B,09032017,09042017,HOUSTON,TX,77026,480101,EVADING ARREST/DETENTION,MA,
M,B,09032017,09042017,HOUSTON,TX,77045,241111,UNAUTH USE OF VEHICLE,FS,DADJ
M,W,09042017,09042017,HOUSTON,TX,77060,290156,CRIM MISCH >=100 <$750,MB,
M,W,09042017,09042017,HOUSTON,TX,77060,290156,CRIM MISCH >=100 <$750,MB,
M,B,09022017,09042017,HOUSTON,TX,77045,559908,POSS CS PG 2 <1GRAM,FS,
M,W,09032017,09042017,HUFFMAN,TX,77336,131302,ASSAULT-BODILY INJURY,MA,
M,B,09032017,09042017,HOUSTON,TX,77033,530065,CRUELTY TO ANIMALS,FS,
M,W,09032017,09042017,BAYTOWN,TX,77520,230086,THEFT OF FIREARM,FS,DADJ
M,W,09032017,09042017,JAC CITY,TX,77029,540408,DWI THIRD,F3,
M,W,09032017,09042017,HOUSTON,TX,77038,480105,RESIST ARR-SEARCH,MA,
M,B,09032017,09042017,HOUSTON,TX,77028,241111,UNAUTH USE OF VEHICLE,FS,DADJ
M,B,09042017,09042017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,09022017,09042017,HOUSTON,TX,77045,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,B,09022017,09042017,HOUSTON,TX,77083,290156,CRIM MISCH >=100 <$750,MB,
M,B,09032017,09042017,HOUSTON,TX,77061,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,09022017,09042017,HOUSTON,TX,77028,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,09022017,09042017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,09022017,09042017,MISSOURI C,TX,77489,559904,POSS CS PG 1 <1G,FS,
M,W,09022017,09042017,MISSOURI C,TX,77489,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,09022017,09042017,HOUSTON,TX,,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,09022017,09042017,HOUSTON,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,09022017,09042017,HOUSTON,TX,77081,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,09022017,09042017,HOUSTON,TX,77031,131406,CONTINUOUS VIOL AGAINST THE FA,F3,
M,B,09022017,09042017,HOUSTON,TX,77028,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
F,B,09032017,09042017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,B,09032017,09042017,HOUSTON,TX,,820620,NO SEAT BELT-PASSENGER,MC,COMM
F,B,09032017,09042017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,09032017,09042017,HOUSTON,TX,77090,131414,ASSAULT-BOD INJ-FAMILY MEMBER,F3,DADJ
M,B,09032017,09042017,HOUSTON,TX,77090,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,09032017,09042017,HOUSTON,TX,77039,559904,POSS CS PG 1 <1G,FS,
M,B,09032017,09042017,HOUSTON,TX,77014,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,09042017,09042017,HOUSTON,TX,77066,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,DADJ
F,W,09032017,09042017,HOUSTON,TX,77009,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
F,W,09042017,09042017,HOUSTON,TX,77064,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,09042017,09042017,HOUSTON,TX,77064,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,09032017,09042017,HOUSTON,TX,77064,131406,CONTINUOUS VIOL AGAINST THE FA,F3,
F,W,09032017,09042017,HOUSTON,TX,77064,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,09032017,09042017,HUMBLE,TX,77338,239100,THEFT >=$100<$750,MB,
F,W,09032017,09042017,PASADENA,TX,77502,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,09032017,09042017,LAPORTE,TX,77571,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,09032017,09042017,BAYTOWN,TX,77521,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
M,W,09032017,09042017,HOUSTON,TX,77547,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,09032017,09042017,HOUSTON,TX,77547,559904,POSS CS PG 1 <1G,FS,
M,W,09032017,09042017,HOUSTON,TX,77547,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,W,09032017,09042017,HOUSTON,TX,77547,820104,SPEEDING,MC,COMM
M,W,09032017,09042017,HOUSTON,TX,77035,540416,DRIVING WHILE INTOXICATED,MB,
M,B,09022017,09042017,HOUSTON,TX,,220205,BURGLARY OF HABITATION,F2,DADJ
M,B,09032017,09042017,HOUSTON,TX,77015,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,09032017,09042017,CONROE,TX,77302,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,09032017,09042017,CONROE,TX,77302,230156,THEFT OF SERVICE >=$100<$750,MB,
M,W,09022017,09042017,HOUSTON,TX,,540407,DWI 2ND,MA,
M,B,09042007,09042017,HOUSTON,TX,77021,740023,VIOL PROTECTIVE ORDER,MA,
M,B,09042007,09042017,HOUSTON,TX,77021,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,09042007,09042017,HOUSTON,TX,77021,520303,FELON POSS WPN,F3,
M,W,09032017,09042017,HOUSTON,TX,77021,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,09042017,09042017,HOUSTON,TX,77082,131407,ASLT BY FAM/HOUSE MEM 2+ W/IN,F3,
M,B,09042017,09042017,HOUSTON,TX,77082,820513,FAIL YLD ROW TURNING LEFT,MC,COMM
M,B,09032017,09042017,HOUSTON,TX,77044,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,09032017,09042017,HOUSTON,TX,77044,820108,EXPIRED REGISTRATION,MC,COMM
M,B,09032017,09042017,HOUSTON,TX,77044,820115,DEFECTIVE TAIL LIGHT,MC,COMM
M,B,09032017,09042017,HOUSTON,TX,77044,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,09042017,09042017,HOUSTON,TX,77088,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,09042017,09042017,HOUSTON,TX,,540408,DWI THIRD,F3,
M,B,08232017,09042017,CROSBY,TX,77532,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,09042017,09042017,HOUSTON,TX,77015,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09032017,09042017,HOUSTON,TX,77015,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,09032017,09042017,HOUSTON,TX,77015,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,09032017,09042017,HOUSTON,TX,77015,820108,EXPIRED REGISTRATION,MC,COMM
M,W,09032017,09042017,HOUSTON,TX,77015,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,09042017,09042017,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,B,09022017,09042017,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,B,09022017,09042017,HOUSTON,TX,,559910,POSS CS PG 2 4G - 400G,F2,
M,B,09032017,09042017,HOUSTON,TX,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,09022017,09042017,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,W,09032017,09042017,HOUSTON,TX,77082,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09032017,09042017,HOUSTON,TX,77072,909901,MOTION TO REVOKE PAROLE,F,
M,W,09042017,09042017,FRESNO,TX,77545,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09022017,09042017,HOUSTON,TX,77067,540407,DWI 2ND,MA,
M,W,09042017,09042017,PASADENA,TX,77506,540095,FAIL TO MAINT FINAN RESP-PREV,MC,
M,W,09042017,09042017,PASADENA,TX,77506,559904,POSS CS PG 1 <1G,FS,DADJ
M,W,09042017,09042017,HARRIS CO,TX,77067,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,09032017,09042017,HOUSTON,TX,77017,230151,"THEFT >=$750 <$2,500",MA,
M,W,09032017,09042017,HOUSTON,TX,77017,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,09042017,09042017,BOWIE,TX,76026,909901,MOTION TO REVOKE PAROLE,F,
M,W,09042017,09042017,BOWIE,TX,76026,480101,EVADING ARREST/DETENTION,MA,
M,B,09042017,09042017,BAYTOWN,TX,77521,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,09042017,09042017,HOUSTON,TX,77068,820108,EXPIRED REGISTRATION,MC,COMM
F,B,09042017,09042017,HOUSTON,TX,77084,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,09042017,09042017,HOUSTON,TX,,230181,THEFT AGGREGATE =>$30K<$150K 1,F3,
F,W,09032017,09042017,HOUSTON,TX,77086,290152,"CRIMINAL MISCHIEF >=$2,500<30K",FS,
F,U,09032017,09042017,HOUSTON,TX,77093,559904,POSS CS PG 1 <1G,FS,
F,W,09042017,09042017,KILEEN,TX,77777,489902,FAIL TO ID TO P.O. FALSE INF,MB,
F,W,09042017,09042017,HOUSTON,TX,77099,540416,DRIVING WHILE INTOXICATED,MB,
F,W,09042017,09042017,HOUSTON,TX,77009,400409,PROSTITUTION WITH 3 OR MORE PR,FS,DADJ
F,U,09032017,09042017,HOUSTON,TX,77072,559924,MAN/DEL CS PG II 4-400 GRAMS,F1,
M,W,09032017,09042017,HOUSTON,TX,77063,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09042017,09042017,HOUSTON,TX,77099,540407,DWI 2ND,MA,
M,W,09042017,09042017,HOUSTON,TX,,540408,DWI THIRD,F3,
M,W,09042017,09042017,UMBLE,TX,77346,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,09042017,09042017,HOUSTON,TX,77015,540407,DWI 2ND,MA,
M,W,09042017,09042017,HOUSTON,TX,77090,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09042017,09042017,HOUSTON,TX,77090,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DISP
F,B,09042017,09042017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,DADJ
M,W,09032017,09042017,PASADENA,TX,77504,540407,DWI 2ND,MA,
M,W,09042017,09042017,HOUSTON,TX,77045,540465,DWI W/CHILD UNDER 15 YOA,FS,
M,W,09042017,09042017,TOMBALL,TX,77377,559904,POSS CS PG 1 <1G,FS,
M,W,09042017,09042017,PASADENA,TX,77506,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,09042017,09042017,HOUSTON,TX,77039,559904,POSS CS PG 1 <1G,FS,
M,W,09042017,09042017,PASADENA,TX,77503,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09042017,09042017,LAPORTE,TX,,369908,SEX OFFEND DUTY REGISTER LIFE/,F2,
M,W,09042017,09042017,SPRING,TX,77386,540408,DWI THIRD,F3,
M,W,09042017,09042017,KATY,TX,77493,540407,DWI 2ND,MA,
M,W,09042017,09042017,HOUSTON,TX,77096,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,W,09042017,09042017,HOUSTON,TX,77096,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09042017,09042017,HOUSTON,TX,,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,B,09042017,09042017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,DISP
M,W,09032017,09042017,HOUSTON,TX,77089,520303,FELON POSS WPN,F3,
M,B,09032017,09042017,PASADENA,TX,77504,520301,UNLAW CARRY WPN,MA,
M,B,08032017,09042017,HOUSTON,TX,,531114,DEADLY CONDUCT,MA,
M,B,09032017,09042017,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,09032017,09042017,HOUSTON,TX,77026,220676,UNLAW USE OF CRIMINAL INSTR,MA,
M,B,09032017,09042017,HOUSTON,TX,77020,350424,POSS CONT SUBSTANCE,MB,
M,B,09032017,09042017,HOUSTON,TX,,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,09042017,09042017,HOUSTON,TX,,559924,MAN/DEL CS PG II 4-400 GRAMS,F1,
M,B,09032017,09042017,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,B,09032017,09042017,HOUSTON,TX,,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,09032017,09042017,HOUSTON,TX,77039,559904,POSS CS PG 1 <1G,FS,
M,W,09032017,09042017,HOUSTON,TX,77023,241111,UNAUTH USE OF VEHICLE,FS,
M,W,09032017,09042017,HOUSTON,TX,77023,290156,CRIM MISCH >=100 <$750,MB,
M,B,09042017,09042017,HEMPSTEAD,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,09042017,09042017,SPRING,TX,77389,229904,BURGLARY MOTOR VEHICLE - ENHAN,MA,
M,B,09042017,09042017,CROSBY,TX,77532,530913,UNLAW DISCLSE INTIMATE VISUAL,MA,DISP
M,W,09042017,09042017,HUMBLE,TX,77338,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09042017,09042017,HOUSTON,TX,77039,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,09042017,09042017,HOUSTON,TX,77038,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,09032017,09042017,HOUSTON,TX,,220676,UNLAW USE OF CRIMINAL INSTR,MA,
M,W,09042017,09042017,KATY,TX,77084,290156,CRIM MISCH >=100 <$750,MB,
M,B,09042017,09042017,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,09032017,09042017,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,09042017,09042017,HOUSTON,TX,77016,559904,POSS CS PG 1 <1G,FS,
M,B,09032017,09042017,HOUSTON,TX,77028,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,09032017,09042017,,,,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,09042017,09042017,CHANNELVIE,TX,77044,540416,DRIVING WHILE INTOXICATED,MB,
M,B,09032017,09042017,HOUSTON,TX,77033,090320,MURDER,F1,
M,W,09032017,09042017,RICHMOND,TX,77407,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,09032017,09042017,HOUSTON,TX,77023,540416,DRIVING WHILE INTOXICATED,MB,
M,W,09032017,09042017,HOUSTON,TX,77023,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,09032017,09042017,HOUSTON,TX,77090,540408,DWI THIRD,F3,
M,W,09042017,09042017,KATY,TX,77449,540408,DWI THIRD,F3,
M,W,09032017,09042017,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,09032017,09042017,JACKSON,MS,39212,520301,UNLAW CARRY WPN,MA,
M,B,09032017,09042017,JACKSON,MS,39212,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,09032017,09042017,,,,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,09032017,09042017,,,,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,09032017,09042017,HOUSTON,TX,77077,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,09032017,09042017,HOUSTON,TX,,740023,VIOL PROTECTIVE ORDER,MA,
M,B,09032017,09042017,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,09032017,09042017,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,09032017,09042017,HOUSTON,TX,77087,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,09032017,09042017,HOUSTON,TX,77033,359919,POSS DANGEROUS DRUG,MA,
M,W,09032017,09042017,HOUSTON,TX,77008,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09032017,09042017,HOUSTON,TX,77008,820108,EXPIRED REGISTRATION,MC,COMM
M,W,09032017,09042017,HOUSTON,TX,77008,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,09032017,09042017,HOUSTON,TX,77008,820837,BACKING NOT IN SAFETY,MC,COMM
M,B,09032017,09042017,HOUSTON,TX,77083,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,09032017,09042017,HOUSTON,TX,77083,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,COMM
M,B,09032017,09042017,HOUSTON,TX,77083,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,COMM
M,W,09042017,09042017,HOUSTON,TX,77084,380257,INJURY TO ELDERLY,F3,
M,W,09022017,09042017,HOUSTON,TX,77061,110550,INDECENCY CHILD-TG,F2,
M,B,09032017,09042017,HOUSTON,TX,77015,230075,THEFT $1500-20K,FS,
M,B,09032017,09042017,HOUSTON,TX,77015,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,U,09032017,09042017,HOUSTON,TX,77036,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,U,09032017,09042017,HOUSTON,TX,77036,531108,DIS CONDUCT FIGHT            P,MC,COMM
M,W,09032017,09042017,HOUSTON,TX,77055,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,09042017,09042017,SPRING,TX,77388,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,09042017,09042017,SPRING,TX,77388,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09032017,09042017,HOUSTON,TX,77061,350424,POSS CONT SUBSTANCE,MB,
M,B,08042017,09042017,HOUSTON,TX,77088,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,B,09042017,09042017,HOUSTON,TX,77037,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,09042017,09042017,HOUSTON,TX,77037,210125,ENGAGING IN ORG CRIM ACTIVITY,F1,
M,W,09032017,09042017,BEABROOK,TX,77586,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
