SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,07282017,07282017,HOUSTON,TX,77009,539901,INTERFERENCE W/EMERGENCY TELEP,MA,
M,B,07272017,07282017,HOUSTON,TX,77009,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,07272017,07282017,HOUSTON,TX,77087,369934,POSS SYNTH CANNABINOIDS =<2OZ,MB,
M,B,07262017,07282017,HOUSTON,TX,77048,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,07272017,07282017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,07242017,07282017,ALVIN,TX,77511,239100,THEFT >=$100<$750,MB,
M,B,07272017,07282017,HOUSTON,TX,77099,480105,RESIST ARR-SEARCH,MA,
M,W,07272017,07282017,HOUSTON,TX,77086,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,07262017,07282017,HOUSTON,TX,77083,210096,TERRORISTIC THREAT,MA,
M,W,07262017,07282017,HOUSTON,TX,77083,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,07262017,07282017,HOUSTON,TX,77083,480127,EVADING ARREST/DETENTION W/VEH,F3,DADJ
M,W,07262017,07282017,HOUSTON,TX,77092,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,B,07262017,07282017,HOUSTON,TX,,540407,DWI 2ND,MA,
M,B,07262017,07282017,HOUSTON,TX,77021,359921,POSS W/INT MAN/DEL CS PG1 1<1,FS,
M,B,07272017,07282017,HOUSTON,TX,,531114,DEADLY CONDUCT,MA,DADJ
M,B,07272017,07282017,HOUSTON,TX,77073,241111,UNAUTH USE OF VEHICLE,FS,DADJ
M,W,07262017,07282017,HOUSTON,TX,77083,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,W,07262017,07282017,HOUSTON,TX,77083,559904,POSS CS PG 1 <1G,FS,
M,W,07262017,07282017,HOUSTON,TX,77083,888888,CHILD SUPPORT VIOLATION,MC,
F,W,07272017,07282017,HOUSTON,TX,77009,239100,THEFT >=$100<$750,MB,DADJ
F,B,07272017,07282017,HOUSTON,TX,77082,909901,MOTION TO REVOKE PAROLE,F,
F,W,07272017,07282017,HUFFMAN,TX,77336,820112,NO DRIVER'S LICENSE,MC,COMM
F,W,07272017,07282017,HUFFMAN,TX,77336,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,07272017,07282017,HUFFMAN,TX,77336,820108,EXPIRED REGISTRATION,MC,COMM
F,W,07272017,07282017,HUFFMAN,TX,77336,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,07262017,07282017,SUGARLAND,TX,77478,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,07262017,07282017,HOUSTON,TX,77086,369923,POSS W/I TO DEL SYNTH CANIB 4-,F1,
M,W,07262017,07282017,HOUSTON,TX,77099,369923,POSS W/I TO DEL SYNTH CANIB 4-,F1,
M,W,07262017,07282017,SUGARLAND,TX,77478,369923,POSS W/I TO DEL SYNTH CANIB 4-,F1,
M,W,07262017,07282017,SUGARLAND,TX,77478,230086,THEFT OF FIREARM,FS,
M,B,07262017,07282017,HOUSTON,TX,77099,369923,POSS W/I TO DEL SYNTH CANIB 4-,F1,
M,B,07262017,07282017,HOUSTON,TX,77000,520303,FELON POSS WPN,F3,
M,W,07262017,07282017,HOUSTON,TX,77036,369923,POSS W/I TO DEL SYNTH CANIB 4-,F1,
M,B,07272017,07282017,HOUSTON,TX,,820619,NO SEAT BELT-DRIVER,MC,COMM
F,B,07272017,07282017,HOUSTON,TX,77088,290156,CRIM MISCH >=100 <$750,MB,DADJ
M,B,07272017,07282017,HOUSTON,TX,77090,111522,SEXUAL ASSAULT,F2,
M,W,07272017,07282017,HOUSTON,TX,77077,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,07272017,07282017,SPRING,TX,77373,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,07272017,07282017,SPRING,TX,77373,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,07272017,07282017,SPRING,TX,77373,359917,POSS DRUG PARAPHERNALIA,MC,COMM
M,B,07272017,07282017,SPRING,TX,77373,820171,FAILURE TO CONTROL SPEED,MC,COMM
M,B,07272017,07282017,HOU,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,07272017,07282017,HOUSTON,TX,,230206,THEFT,MA,
M,B,07272017,07282017,HOUSTON,TX,,230206,THEFT,MA,
M,W,07272017,07282017,HOUSTON,TX,77080,131302,ASSAULT-BODILY INJURY,MA,
F,W,07272017,07282017,HOUSTON,TX,77040,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,B,07272017,07282017,SPRING,TX,77373,549935,DRIVING WHILE LIC SUSPENDED -,MB,
F,B,07272017,07282017,HOUSTON,TX,77092,480105,RESIST ARR-SEARCH,MA,
F,B,07272017,07282017,HOUSTON,TX,77092,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,07282017,07282017,HOUSTON,TX,,290156,CRIM MISCH >=100 <$750,MB,
F,B,07272017,07282017,HOUSTON,TX,77060,230151,"THEFT >=$750 <$2,500",MA,
M,W,07282017,07282017,HOUSTON,TX,77015,090320,MURDER,F1,
M,B,07272017,07282017,KINGWOOD,TX,77339,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
M,B,07272017,07282017,HOUSTON,TX,77070,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
M,B,07272017,07282017,HOUSTON,TX,77070,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
M,W,07272017,07282017,PASADENA,,,230151,"THEFT >=$750 <$2,500",MA,
M,B,07272017,07282017,RICHMOND,TX,77407,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,07272017,07282017,RICHMOND,TX,77407,820819,ILLEGAL USE OF BUYER'S TAG,MC,COMM
M,B,07272017,07282017,RICHMOND,TX,77407,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,07272017,07282017,RICHMOND,TX,77407,820833,FAIL TO SIGNAL LANE CHANGE,MC,COMM
F,W,07272017,07282017,HIGHLANDS,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,07272017,07282017,SPRING,TX,77389,250111,FORGERY,FS,
F,W,07272017,07282017,CHANNELVIE,TX,77530,230151,"THEFT >=$750 <$2,500",MA,
M,B,07272017,07282017,MISSOURI C,TX,77489,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,07272017,07282017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,07272017,07282017,HOUSTON,TX,,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,07272017,07282017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,07272017,07282017,HOUSTON,TX,77033,220096,BURGLARY OF A BUILDING,FS,
M,W,07272017,07282017,,,,241111,UNAUTH USE OF VEHICLE,FS,
M,W,07272017,07282017,PASADENA,TX,77502,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,DADJ
M,W,07272017,07282017,PASADENA,TX,77506,559904,POSS CS PG 1 <1G,FS,
M,W,07272017,07282017,PASADENA,TX,77506,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,B,07262017,07282017,,,,909901,MOTION TO REVOKE PAROLE,F,
M,B,07262017,07282017,HOUSTON,TX,77077,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,07262017,07282017,HOUSTON,TX,77077,821008,DEFECTIVE SIDE MARKER LAMP-MCS,MC,COMM
M,B,07262017,07282017,HOUSTON,TX,77077,260606,ISSUE BAD CHECK,MC,COMM
M,B,07262017,07282017,HOUSTON,TX,77077,260606,ISSUE BAD CHECK,MC,COMM
M,B,07272017,07282017,HOUSTON,TX,77099,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,07272017,07282017,KINGWOOD,TX,77345,559904,POSS CS PG 1 <1G,FS,DADJ
M,W,07272017,07282017,MISSOURI C,TX,77489,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,07282017,07282017,HOUSTON,TX,77057,230088,THEFT FROM PERSON,FS,DADJ
M,W,07272017,07282017,HOUSTON,TX,77068,540407,DWI 2ND,MA,
M,B,07272017,07282017,MISSOURI,TX,77489,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,07272017,07282017,MISSOURI,TX,77489,500202,BAIL JUMP-FAIL TO APP-FEL,F3,
M,B,07272017,07282017,MISSOURI,TX,77489,500202,BAIL JUMP-FAIL TO APP-FEL,F3,
M,B,07272017,07282017,MISSOURI,TX,77489,090133,INTOX MANSLAUGHTER W/VEH,F2,
M,B,07272017,07282017,MISSOURI,TX,77489,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
F,B,07272017,07282017,PEARLAND,TX,77584,530002,PUBLIC LEWDNESS,MA,
F,B,07272017,07282017,NEW ORLEAN,LA,,239100,THEFT >=$100<$750,MB,
F,B,07272017,07282017,NEW ORLEAN,LA,,559911,POSS CS PG 3 <28 GRAMS,MA,
F,W,07272017,07282017,LUFKIN,TX,75904,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,B,07272017,07282017,HOUSTON,TX,77016,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,07272017,07282017,HOUSTON,TX,77016,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,07272017,07282017,HOUSTON,TX,77016,820869,OBSTRUCT OF DRIVER'S VIEW-PASS,MC,COMM
F,B,07272017,07282017,HOUSTON,TX,77016,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,B,07272017,07282017,HOUSTON,TX,77016,239100,THEFT >=$100<$750,MB,
M,W,07272017,07282017,HOUSTON,TX,77040,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,07272017,07282017,CLEVELAND,TX,77327,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,07272017,07282017,KATY,TX,77450,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,07272017,07282017,HOUSTON,TX,,090320,MURDER,F1,
M,W,07272017,07282017,HOUSTON,TX,77073,290152,"CRIMINAL MISCHIEF >=$2,500<30K",FS,
M,W,07282017,07282017,HOUSTON,TX,77073,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,W,07282017,07282017,HOUSTON,TX,77073,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,W,07272017,07282017,,,,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,07272017,07282017,KATY,TX,77492,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,COMM
M,W,07272017,07282017,HOUSTON,TX,77089,260415,ATT FALSELY HLD ONESELF AS ATT,FS,
M,B,07282017,07282017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,07272017,07282017,CHANNELVIE,TX,77530,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,07272017,07282017,CHANNELVIE,TX,77530,220205,BURGLARY OF HABITATION,F2,
M,B,07272017,07282017,PORTER,TX,,480101,EVADING ARREST/DETENTION,MA,
M,W,07272017,07282017,FRIENDSWOO,TX,77546,559904,POSS CS PG 1 <1G,FS,DADJ
M,W,07272017,07282017,CYPRESS,TX,77377,369916,POSS CS NOT IN PG,MB,
M,W,07272017,07282017,HOUSTON,TX,77041,540423,DWI 3RD OFFENDER BAC .08,F3,PROB
M,B,07272017,07282017,SPRING,TX,77374,480230,TAMPER GOVT RECORD,MA,
M,B,07272017,07282017,SPRING,TX,77374,821561,THEFT UNDER $100,MC,COMM
M,B,07272017,07282017,SPRING,TX,77374,480233,TAMPER GOVT RECORD-HARM,F3,DADJ
M,W,07272017,07282017,KINGWOOD,TX,77339,559924,MAN/DEL CS PG II 4-400 GRAMS,F1,DADJ
M,W,07272017,07282017,HOUSTON,TX,77009,269955,DISPLAY FICTITIOUS LICENSE PLA,MB,
M,B,07272017,07282017,HOUSTON,TX,77004,540408,DWI THIRD,F3,
M,B,07272017,07282017,HOUSTON,TX,77004,820171,FAILURE TO CONTROL SPEED,MC,
M,B,07272017,07282017,HOUSTON,TX,77004,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,07282017,07282017,HOUSTON,TX,77033,820104,SPEEDING,MC,COMM
F,B,07272017,07282017,HOUSTON,TX,77049,559904,POSS CS PG 1 <1G,FS,
M,W,07272017,07282017,HOUSTON,TX,77044,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,07272017,07282017,HOUSTON,TX,77070,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,W,07272017,07282017,HOUSTON,TX,77093,540416,DRIVING WHILE INTOXICATED,MB,
M,W,07272017,07282017,HOUSTON,TX,77093,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
F,B,07282017,07282017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,07272017,07282017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,07272017,07282017,VILLA PLAT,LA,70586,480127,EVADING ARREST/DETENTION W/VEH,F3,
F,W,07272017,07282017,HOUSTON,TX,77057,489902,FAIL TO ID TO P.O. FALSE INF,MB,
F,B,07272017,07282017,HOUSTON,TX,77033,480101,EVADING ARREST/DETENTION,MA,
M,B,07272017,07282017,NEW WAVERL,TX,77358,480612,FAIL IDENT TO P-O-FUGITIVE,MB,
M,B,07282017,07282017,NEW WAVERL,TX,77358,230088,THEFT FROM PERSON,FS,DADJ
F,B,07272017,07282017,HOUSTON,TX,77081,540408,DWI THIRD,F3,
M,W,07272017,07282017,SPRING,TX,77373,820271,FAILURE TO STOP & GIVE INFO,MB,DADJ
M,B,07272017,07282017,NACOGAOCHE,TX,75961,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,07272017,07282017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,07272017,07282017,HOUSTON,TX,77096,131302,ASSAULT-BODILY INJURY,MA,
M,W,07272017,07282017,SPRING,TX,77373,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,07272017,07282017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,07272017,07282017,HOUSTON,TX,77026,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,07282017,07282017,HOUSTON,TX,77033,540416,DRIVING WHILE INTOXICATED,MB,
M,W,07272017,07282017,KATY,TX,77449,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,07282017,07282017,BAYTOWN,TX,77520,540200,FSRA ACC INVOLVING INJURY,F,
M,B,07282017,07282017,HOUSTON,TX,77065,559904,POSS CS PG 1 <1G,FS,
M,W,07282017,07282017,HOUSTON,TX,77022,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,07272017,07282017,HOUSTON,TX,77048,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,07282017,07282017,HOUSTON,TX,,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
M,W,07282017,07282017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,DISP
M,B,07272017,07282017,TOMBALL,TX,77375,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,07272017,07282017,TOMBALL,TX,77375,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,07272017,07282017,KINGWOOD,TX,77339,360098,FAIL TO COMPLY AS SEX OFFENDER,F3,
F,B,07272017,07282017,SWEENEY,TX,,210097,TERRORISTIC THREAT,MB,
F,W,07282017,07282017,TOMBALL,TX,77375,559904,POSS CS PG 1 <1G,FS,
F,B,07272017,07282017,HOUSTON,TX,77078,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,07272017,07282017,SAN ANTONI,TX,78218,540416,DRIVING WHILE INTOXICATED,MB,PROB
M,B,07272017,07282017,KATY,TX,77449,239100,THEFT >=$100<$750,MB,
F,W,07272017,07282017,HUMBLE,TX,77396,490404,HINDER APPREHENSION,F3,
F,W,07282017,07282017,LEAGUE CIT,TX,77573,540416,DRIVING WHILE INTOXICATED,MB,PROB
,,07282017,07282017,HOUSTON,TX,77008,559904,POSS CS PG 1 <1G,FS,
M,W,07272017,07282017,HOUSTON,TX,77037,540467,DWI/OPEN ALCOHOL CONTAINER,MB,
M,B,07282017,07282017,MISSOURI C,TX,77459,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,07272017,07282017,HOUSTON,TX,77089,540416,DRIVING WHILE INTOXICATED,MB,
M,W,07282017,07282017,KATY,TX,77494,540416,DRIVING WHILE INTOXICATED,MB,
M,W,07282017,07282017,PASADENA,TX,77506,131421,AGG ASSAULT-FAMILY MEMBER,F2,
F,W,07282017,07282017,HOUSTON,TX,77073,239100,THEFT >=$100<$750,MB,
M,W,07282017,07282017,TOMBALL,TX,77375,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,07282017,07282017,HOUSTON,TX,77074,540416,DRIVING WHILE INTOXICATED,MB,
M,W,07282017,07282017,HOUSTON,TX,77015,540416,DRIVING WHILE INTOXICATED,MB,
M,W,07282017,07282017,HOUSTON,TX,77015,559906,POSS CS PG 1 4G - 200G,F2,
M,W,07272017,07282017,HOUSTON,TX,,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
M,B,07272017,07282017,HOUSTON,TX,77034,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,07272017,07282017,HOUSTON,TX,77034,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,07282017,07282017,HOUSTON,TX,77016,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,07282017,07282017,HOUSTON,TX,77016,820171,FAILURE TO CONTROL SPEED,MC,COMM
M,W,07282017,07282017,HOUSTON,TX,77095,559904,POSS CS PG 1 <1G,FS,
M,W,07282017,07282017,HOUSTON,TX,77095,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,07282017,07282017,HOUSTON,TX,77073,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,07282017,07282017,HOUSTON,TX,77064,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
F,W,07272017,07282017,MAGNOLIA,TX,77355,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,07282017,07282017,HOUSTON,TX,77098,540416,DRIVING WHILE INTOXICATED,MB,
F,B,07272017,07282017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
M,W,07282017,07282017,HOUSTON,TX,77087,520303,FELON POSS WPN,F3,
M,W,07282017,07282017,HOUSTON,TX,77087,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,07282017,07282017,HOUSTON,TX,77036,540416,DRIVING WHILE INTOXICATED,MB,
F,B,07282017,07282017,KATY,TX,77449,239100,THEFT >=$100<$750,MB,
F,B,07282017,07282017,KATY,TX,77449,239100,THEFT >=$100<$750,MB,
M,A,07282017,07282017,HOUSTON,TX,77083,559917,MAN/DEL CS PG I <1GRAM,FS,
M,W,07282017,07282017,GALENA PAR,TX,77547,480122,EVAD ARREST/DETENTION W/VEH,FS,
M,W,07282017,07282017,PASADENA,TX,77502,540407,DWI 2ND,MA,
M,U,07282017,07282017,HOUSTON,TX,00000,540416,DRIVING WHILE INTOXICATED,MB,
F,B,07272017,07282017,HOUSTON,TX,77034,559906,POSS CS PG 1 4G - 200G,F2,
F,B,07282017,07282017,HOUSTON,TX,77061,239100,THEFT >=$100<$750,MB,
F,B,07282017,07282017,HOUSTON,TX,77061,220205,BURGLARY OF HABITATION,F2,DADJ
M,W,07282017,07282017,HOUSTON,TX,77055,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,07282017,07282017,KATY,TX,77493,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,B,07282017,07282017,HOUSTON,TX,77074,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,07282017,07282017,CHANNELVIE,TX,77530,520303,FELON POSS WPN,F3,
M,U,07282017,07282017,SPING,TX,77379,540416,DRIVING WHILE INTOXICATED,MB,
M,W,07282017,07282017,HOUSTON,TX,,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,DADJ
