SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,08192017,08212017,PROVIDENCE,TX,76227,220676,UNLAW USE OF CRIMINAL INSTR,MA,
F,W,08192017,08212017,PROVIDENCE,TX,76227,220096,BURGLARY OF A BUILDING,FS,DADJ
F,B,08202017,08212017,STAFFORD,TX,77477,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,08192017,08212017,HOUSTON,TX,77020,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,U,08202017,08212017,HOUSTON,TX,77087,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,08192017,08212017,SPRING,TX,77388,540700,DRIVING WHILE LIC SUSPENDED,MB,
M,B,08192017,08212017,SPRING,TX,77388,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,08212017,08212017,DALLAS,TX,75212,540434,DRIVING WHILE LIC INVALID PRE/,MA,
M,B,08202017,08212017,DALLAS,TX,75212,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,08202017,08212017,HOUSTON,TX,77051,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
F,B,08202017,08212017,HOUSTON,TX,,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,08212017,08212017,BAYTOWN,TX,77520,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,08202017,08212017,BAYTOWN,TX,77520,230086,THEFT OF FIREARM,FS,
M,B,08202017,08212017,BAYTOWN,TX,77520,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,08202017,08212017,HARRIS CO,TX,77044,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,08202017,08212017,MAGNOLIA,TX,77355,239100,THEFT >=$100<$750,MB,
M,W,08202017,08212017,PASADENA,TX,77506,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,08202017,08212017,HOUSTON,TX,77064,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,08212017,08212017,HOUSTON,TX,,820833,FAIL TO SIGNAL LANE CHANGE,MC,COMM
M,W,08212017,08212017,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,08212017,08212017,HOUSTON,TX,,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,08212017,08212017,HOUSTON,TX,,356210,POSS MARIJ 0-2 OZ,MB,DISP
F,B,08202017,08212017,HOUSTON,TX,77067,559906,POSS CS PG 1 4G - 200G,F2,
F,B,08202017,08212017,HOUSTON,TX,77026,480301,FALSE REPORT TO POLICE OFFICER,MB,
F,W,08202017,08212017,HOUSTON,TX,77069,239993,THEFT BY CHECK =>$100<$750,MB,
F,W,08202017,08212017,HOUSTON,TX,77069,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,W,08202017,08212017,HOUSTON,TX,77069,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,08202017,08212017,HOUSTON,TX,77069,820108,EXPIRED REGISTRATION,MC,COMM
F,W,08202017,08212017,HOUSTON,TX,77069,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,W,08202017,08212017,HOUSTON,TX,77069,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,08212017,08212017,HOUSTON,TX,77035,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,08212017,08212017,HOUSTON,TX,77035,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,08192017,08212017,HOUSTON,TX,77074,559904,POSS CS PG 1 <1G,FS,
M,B,08192017,08212017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,08192017,08212017,HOUSTON,TX,,520303,FELON POSS WPN,F3,
M,W,08192017,08212017,HOUSTON,TX,,220205,BURGLARY OF HABITATION,F2,DADJ
M,A,08192017,08212017,HOUSTON,TX,77066,480233,TAMPER GOVT RECORD-HARM,F3,
M,A,08192017,08212017,HOUSTON,TX,77066,559906,POSS CS PG 1 4G - 200G,F2,
M,A,08192017,08212017,HOUSTON,TX,77099,530904,STALKING,F3,
M,A,08192017,08212017,HOUSTON,TX,77099,290152,"CRIMINAL MISCHIEF >=$2,500<30K",FS,
M,W,08192017,08212017,HOUSTON,TX,77072,210097,TERRORISTIC THREAT,MB,
M,U,08212017,08212017,HOUSTON,TX,77089,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DISP
M,B,08212017,08212017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,08192017,08212017,HOUSTON,TX,77017,559904,POSS CS PG 1 <1G,FS,
F,B,08202017,08212017,HOUSTON,TX,77026,540416,DRIVING WHILE INTOXICATED,MB,
F,W,08212017,08212017,HOUSTON,TX,77075,909701,OUT OF STATE - FUGITIVE,M,
M,A,08212017,08212017,LEAGUE CIT,TX,77573,131420,ASSAULT-FAMILY MEMBER,MA,
M,A,08212017,08212017,LEAGUE CIT,TX,77573,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,08212017,08212017,KATY,TX,77449,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,08212017,08212017,KATY,TX,77449,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,08192017,08212017,HOUSTON,TX,,210096,TERRORISTIC THREAT,MA,
M,B,08192017,08212017,HOUSTON,TX,77033,241111,UNAUTH USE OF VEHICLE,FS,
M,B,08192017,08212017,HOUSTON,TX,77033,540416,DRIVING WHILE INTOXICATED,MB,
M,B,08192017,08212017,HOUSTON,TX,77033,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,B,08192017,08212017,HOUSTON,TX,77033,820108,EXPIRED REGISTRATION,MC,COMM
M,B,08192017,08212017,HOUSTON,TX,77033,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
M,B,08192017,08212017,HOUSTON,TX,77033,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,08202017,08212017,HOUSTN,TX,,239101,THEFT <$100 W/PREV CONVICTION,MB,
M,W,08212017,08212017,HOUSTON,TX,77075,360501,INDECENT EXPOSURE,MB,
M,W,08212017,08212017,HOUSTON,TX,77075,360501,INDECENT EXPOSURE,MB,
M,W,08192017,08212017,,,,480126,EVAD ARREST/DETENTION W/PREV C,FS,
F,B,08202017,08212017,HOUSTON,TX,77090,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
F,B,08202017,08212017,HOUSTON,TX,77090,820164,SPEEDING IN A SCHOOL ZONE,MC,COMM
F,B,08202017,08212017,HOUSTON,TX,77090,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
F,B,08202017,08212017,HOUSTON,TX,77090,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
F,B,08202017,08212017,HOUSTON,TX,77090,820164,SPEEDING IN A SCHOOL ZONE,MC,COMM
F,B,08202017,08212017,HOUSTON,TX,77090,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,08202017,08212017,HOUSTON,TX,77090,820104,SPEEDING,MC,COMM
F,B,08202017,08212017,HOUSTON,TX,77090,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
F,B,08202017,08212017,HOUSTON,TX,77090,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,B,08202017,08212017,HOUSTON,TX,77090,820104,SPEEDING,MC,COMM
F,B,08202017,08212017,HOUSTON,TX,77090,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
