SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,01252017,01262017,HOUSTON,TX,77067,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,W,01252017,01262017,HOUSTON,TX,77065,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77065,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77065,820108,EXPIRED REGISTRATION,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77065,820108,EXPIRED REGISTRATION,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77065,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77065,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77065,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77065,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77065,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77065,820108,EXPIRED REGISTRATION,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77065,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77065,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77065,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77065,820108,EXPIRED REGISTRATION,MC,COMM
M,B,01252017,01262017,MAGNOLIA,TX,,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,W,01252017,01262017,HOUSTON,TX,77084,230107,"THEFT>=$1,500<$20K BY CHECK",FS,
M,W,01252017,01262017,HOUSTON,TX,77070,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,W,01252017,01262017,HOUSTON,TX,77072,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,01252017,01262017,HOUSTON,TX,77072,480101,EVADING ARREST/DETENTION,MA,
M,W,01252017,01262017,HOUSTON,TX,77087,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,01252017,01262017,HOUSTON,TX,77087,241111,UNAUTH USE OF VEHICLE,FS,
M,W,01252017,01262017,HOUSTON,TX,77087,131318,ASSAULT-BOD INJ-PUB SERV/RETAL,F3,
M,W,01252017,01262017,HOUSTON,TX,77072,531114,DEADLY CONDUCT,MA,
M,W,01252017,01262017,,,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,01252017,01262017,HARRIS CO,TX,77039,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,B,01252017,01262017,HOUSTON,TX,,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,B,01252017,01262017,HOUSTON,TX,,520301,UNLAW CARRY WPN,MA,
M,W,01252017,01262017,HOUSTON,TX,77022,540407,DWI 2ND,MA,
M,B,01252017,01262017,HOUSTON,TX,77088,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
F,W,01252017,01262017,DEER PARK,TX,77536,559904,POSS CS PG 1 <1G,FS,
F,W,01252017,01262017,DEER PARK,TX,77536,241111,UNAUTH USE OF VEHICLE,FS,
F,W,01252017,01262017,DEER PARK,TX,77536,241111,UNAUTH USE OF VEHICLE,FS,
F,W,01252017,01262017,HUMBLE,TX,77396,820171,FAILURE TO CONTROL SPEED,MC,DISP
F,W,01252017,01262017,HUMBLE,TX,77396,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
F,B,01252017,01262017,HOUSTON,TX,77032,239100,THEFT >=$100<$750,MB,
M,W,01252017,01262017,KINGWOOD,TX,77345,559904,POSS CS PG 1 <1G,FS,
M,W,01252017,01262017,CHANNELVIE,TX,77530,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,01252017,01262017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,01252017,01262017,HOUSTON,TX,77032,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,01252017,01262017,HOUSTON,TX,77091,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,A,01252017,01262017,SPRING,TX,77382,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,B,01252017,01262017,TEXARKANA,TX,75501,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,01252017,01262017,HOUSTON,TX,77073,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
F,W,01252017,01262017,CHANNELVIE,TX,77530,420003,PUBLIC INTOXICATION,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77090,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,W,01252017,01262017,HOUSTON,TX,77070,260738,DRIVER LICENSE/ID FALSE,MA,
M,W,01252017,01262017,HOUSTON,TX,77070,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77070,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77070,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77038,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
F,B,01252017,01262017,HOUSTON,TX,77072,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,01252017,01262017,CONROE,TX,77384,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,01252017,01262017,CONROE,TX,77384,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,W,01252017,01262017,TOMBALL,TX,77375,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,01252017,01262017,HOUSTON,TX,77072,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,01252017,01262017,BAYTOWN,TX,77521,120404,AGG ROBBERY-DEADLY WPN,F1,
F,B,01252017,01262017,HOUSTON,TX,77078,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,01252017,01262017,HUMBLE,TX,77338,400416,PROSTITUTION NONPUBLIC PAY FEE,MB,
M,W,01252017,01262017,WALLER,TX,77484,820171,FAILURE TO CONTROL SPEED,MC,DISP
F,B,01252017,01262017,HUMBLE,TX,77396,230094,THEFT - AGGREGATE $1500 - $20K,FS,DADJ
M,W,01262017,01262017,HOUSTON,TX,77064,230151,"THEFT >=$750 <$2,500",MA,
M,W,01262017,01262017,HOUSTON,TX,77064,230151,"THEFT >=$750 <$2,500",MA,
M,W,01252017,01262017,HOUSTON,TX,77064,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77064,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77064,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77064,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77064,820171,FAILURE TO CONTROL SPEED,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77064,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77064,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01252017,01262017,HOUSTON,TX,77064,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,01252017,01262017,COLUMBIA,SC,29210,480126,EVAD ARREST/DETENTION W/PREV C,FS,
M,B,01252017,01262017,COLUMBIA,SC,29210,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,B,01252017,01262017,BRYAN,TX,77803,820104,SPEEDING,MC,COMM
F,W,01252017,01262017,KATY,TX,77449,230206,THEFT,MA,
F,W,01252017,01262017,SPRING,TX,77388,241111,UNAUTH USE OF VEHICLE,FS,
M,B,01252017,01262017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,01252017,01262017,HOUSTON,TX,77004,250102,FORGERY,F,
M,B,01252017,01262017,HOUSTON,TX,77004,820108,EXPIRED REGISTRATION,MC,COMM
M,A,01252017,01262017,HOUSTON,TX,77042,540416,DRIVING WHILE INTOXICATED,MB,
M,B,01232017,01262017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,01232017,01262017,HOUSTON,TX,,820620,NO SEAT BELT-PASSENGER,MC,COMM
M,B,01232017,01262017,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,B,01232017,01262017,HOUSTON,TX,,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,01232017,01262017,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,01252017,01262017,HOUSTON,TX,77029,210097,TERRORISTIC THREAT,MB,
M,B,01252017,01262017,HOUSTON,TX,77029,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,01252017,01262017,,,,200101,ARSON,F2,
M,B,01252017,01262017,KATY,TX,77449,239100,THEFT >=$100<$750,MB,
M,B,01252017,01262017,KATY,TX,77449,820784,THEFT UNDER $50 (UNDER $20 BY,MC,DISP
M,,01252017,01262017,HOUSTON,TX,77084,820271,FAILURE TO STOP & GIVE INFO,MB,
M,W,01252017,01262017,PASADENA,TX,77502,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,01252017,01262017,PASADENA,TX,77506,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,01222017,01262017,PASADENA,TX,77503,210096,TERRORISTIC THREAT,MA,
M,W,01242017,01262017,HUMBLE,TX,77338,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
