SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,05122017,05142017,HOUSTON,TX,77043,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,05122017,05142017,HOUSTON,TX,77049,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,05122017,05142017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,05122017,05142017,HOUSTON,TX,,549944,RECKLESS DRIVING,M,
M,W,05132017,05142017,HOUSTON,TX,77031,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,05132017,05142017,HOUSTON,TX,77031,559904,POSS CS PG 1 <1G,FS,
F,B,05132017,05142017,HOUSTON,TX,77026,239100,THEFT >=$100<$750,MB,
F,B,05132017,05142017,HOUSTON,TX,77026,230075,THEFT $1500-20K,FS,DADJ
M,B,05122017,05142017,HOUSTON,TX,,559955,POSS CS PG 4 OVER 400 GRAMS,F1,
M,W,05132017,05142017,MANVEL,TX,77578,559904,POSS CS PG 1 <1G,FS,
M,W,05132017,05142017,MANVEL,TX,77578,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,W,05132017,05142017,HOUSTON,TX,77082,820497,FAIL STOP DESIG POINT/STOP SIG,MC,COMM
F,W,05132017,05142017,HOUSTON,TX,77082,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,05132017,05142017,HOUSTON,TX,77082,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,05142017,05142017,PLANTERSVI,TX,77363,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,05122017,05142017,HOUSTON,TX,77030,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
F,W,05132017,05142017,BAYTOWN,TX,77520,241111,UNAUTH USE OF VEHICLE,FS,
F,W,05132017,05142017,BAYTOWN,TX,77520,559904,POSS CS PG 1 <1G,FS,
M,B,05132017,05142017,HOUSTON,TX,77082,220205,BURGLARY OF HABITATION,F2,
M,B,05142017,05142017,HOUSTON,TX,,230153,"THEFT >=$30,000 <$150,000",F3,
M,B,05142017,05142017,HOUSTON,TX,,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,05142017,05142017,HOUSTON,TX,,220074,BURGLARY OF VEHICLE,MA,
F,B,05132017,05142017,HOUSTON,TX,77033,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,05132017,05142017,HOUSTON,TX,77055,241111,UNAUTH USE OF VEHICLE,FS,
M,B,05122017,05142017,HOUSTON,TX,,220074,BURGLARY OF VEHICLE,MA,
F,B,05132017,05142017,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,
F,W,05132017,05142017,HOUSTON,TX,77060,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,B,05132017,05142017,HOUSTON,TX,77060,559904,POSS CS PG 1 <1G,FS,
M,W,05132017,05142017,HOUSTON,TX,77069,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,05142017,05142017,HOUSTON,TX,77084,540112,FSGI ACC ATTEND DAMAGE VEH>=$2,MB,
M,W,05142017,05142017,HOUSTON,TX,77084,540407,DWI 2ND,MA,
F,B,05132017,05142017,HOUSTON,TX,77096,320259,ENDANGERING A CHILD,FS,
F,B,05132017,05142017,HOUSTON,TX,77096,480127,EVADING ARREST/DETENTION W/VEH,F3,
