SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,06192017,06202017,HOUSTON,TX,77000,540011,UNAUTHORIZED USE MTR VEH,MA,
F,W,06192017,06202017,KATY,TX,77450,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
F,W,06192017,06202017,PASADENA,TX,77506,230075,THEFT $1500-20K,FS,
M,B,06192017,06202017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,06192017,06202017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,06182017,06202017,HOUSTON,TX,77016,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
F,B,06192017,06202017,HOUSTON,TX,77033,260544,CREDIT/DEBIT CARD ABUSE,FS,
F,B,06192017,06202017,HOUSTON,TX,77033,260544,CREDIT/DEBIT CARD ABUSE,FS,
F,B,06192017,06202017,HOUSTON,TX,77033,260544,CREDIT/DEBIT CARD ABUSE,FS,
M,W,06132017,06202017,HOUSTON,TX,77081,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,06192017,06202017,HOUSTON,TX,77017,540416,DRIVING WHILE INTOXICATED,MB,
M,W,06192017,06202017,HOUSTON,TX,77013,909901,MOTION TO REVOKE PAROLE,F,
M,W,06192017,06202017,HOUSTON,TX,77013,520301,UNLAW CARRY WPN,MA,
M,W,06192017,06202017,HOUSTON,TX,77013,480101,EVADING ARREST/DETENTION,MA,
M,B,06192017,06202017,HOUSTON,TX,,131421,AGG ASSAULT-FAMILY MEMBER,F2,
F,B,06192017,06202017,TEXAS CITY,TX,77591,559904,POSS CS PG 1 <1G,FS,
F,B,06192017,06202017,TEXAS CITY,TX,77591,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,06172017,06202017,HOUSTON,TX,77030,909901,MOTION TO REVOKE PAROLE,F,
M,W,06192017,06202017,HOUSTON,TX,,540408,DWI THIRD,F3,
M,B,06192017,06202017,HOUSTON,TX,77028,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,U,06192017,06202017,HUMBLE,TX,77346,820164,SPEEDING IN A SCHOOL ZONE,MC,DISP
M,U,06192017,06202017,HUMBLE,TX,77346,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
M,U,06192017,06202017,HUMBLE,TX,77346,820104,SPEEDING,MC,COMM
F,B,06192017,06202017,HOUST9ON,TX,77020,400409,PROSTITUTION WITH 3 OR MORE PR,FS,
M,W,06192017,06202017,HOUSTON,TX,77015,480101,EVADING ARREST/DETENTION,MA,
M,W,06192017,06202017,HOUSTON,TX,77015,480612,FAIL IDENT TO P-O-FUGITIVE,MB,
M,W,06192017,06202017,HOUSTON,TX,77015,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,06192017,06202017,HOUSTON,TX,77015,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,DADJ
M,W,06192017,06202017,HOUSTON,TX,77015,230086,THEFT OF FIREARM,FS,DADJ
M,W,06192017,06202017,HOUSTON,TX,77069,530720,OBSTRUCT HIGHWAY/PASSAGEWAY,MB,
M,B,06192017,06202017,HOUSTON,TX,77029,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,06192017,06202017,PORT AUTHU,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,06202017,06202017,HOUSTON,TX,77028,909901,MOTION TO REVOKE PAROLE,F,
F,B,06192017,06202017,HOUSTON,TX,77028,489902,FAIL TO ID TO P.O. FALSE INF,MB,
