SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,11102017,11122017,HOUSTON,TX,77031,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,11112017,11122017,HOUSTON,TX,,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,11102017,11122017,HOUSTON,TX,,909701,OUT OF STATE - FUGITIVE,M,
M,B,11102017,11122017,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,11102017,11122017,PASADENA,TX,77502,239100,THEFT >=$100<$750,MB,
M,W,11102017,11122017,PASADENA,TX,77502,131302,ASSAULT-BODILY INJURY,MA,
M,B,11112017,11122017,HOUSTON,TX,77084,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,11112017,11122017,HOUSTON,TX,77084,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,11112017,11122017,HOUSTON,TX,77084,820108,EXPIRED REGISTRATION,MC,COMM
M,B,11112017,11122017,HOUSTON,TX,77084,820164,SPEEDING IN A SCHOOL ZONE,MC,COMM
M,B,11112017,11122017,HOUSTON,TX,77084,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,11112017,11122017,HOUSTON,TX,77084,820462,DRIVE WRONG SIDE ROAD - NO PAS,MC,COMM
M,B,11112017,11122017,HOUSTON,TX,77084,820464,DROVE CENTER LANE (NOT PASS/TU,MC,COMM
M,W,11112017,11122017,KINGWOOD,TX,77345,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,11102017,11122017,HOUSTON,TX,77099,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,11122017,11122017,HOUSTON,TX,,540401,DRIVING WHILE INTOXICATED,MA,
M,W,11112017,11122017,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,11102017,11122017,HOUSTON,TX,77043,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,11102017,11122017,TYLER,TX,75701,909901,MOTION TO REVOKE PAROLE,F,
M,B,11102017,11122017,BAYTOWN,TX,77520,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,11112017,11122017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,11112017,11122017,HOUSTON,TX,,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,W,11112017,11122017,TOMBALL,TX,77375,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,11102017,11122017,HOUSTON,TX,77033,220205,BURGLARY OF HABITATION,F2,
M,B,11102017,11122017,HOUSTON,TX,77033,250426,FORGED PRESCRIPTION,MA,
F,W,11112017,11122017,SPRING,TX,77379,489902,FAIL TO ID TO P.O. FALSE INF,MB,
