SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,09302017,10012017,HOUSTON,TX,,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,W,09302017,10012017,THOMASVILL,AL,36784,559906,POSS CS PG 1 4G - 200G,F2,
M,B,09302017,10012017,HOUSTON,TX,77064,239100,THEFT >=$100<$750,MB,
M,B,09302017,10012017,HOUSTON,TX,77064,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,09302017,10012017,HOUSTON,TX,77064,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,09302017,10012017,HOUSTON,TX,77064,820108,EXPIRED REGISTRATION,MC,COMM
M,B,09302017,10012017,HOUSTON,TX,77064,820116,DEFECTIVE HEAD LIGHTS,MC,COMM
M,B,09302017,10012017,HOUSTON,TX,77064,820843,DEFECTIVE LICENSE PLATE LIGHT,MC,COMM
M,B,09302017,10012017,HOUSTON,TX,77064,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,09302017,10012017,HOUSTON,TX,77064,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,10012017,10012017,HUMBLE,TX,77338,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,10012017,10012017,HUMBLE,TX,77338,131420,ASSAULT-FAMILY MEMBER,MA,
M,A,09302017,10012017,HOUSTON,TX,77477,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,A,09302017,10012017,HOUSTON,TX,77477,131420,ASSAULT-FAMILY MEMBER,MA,DADJ
M,B,09302017,10012017,HOUSTON,TX,77042,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,09292017,10012017,CROSBY,TX,77532,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
M,B,09292017,10012017,CROSBY,TX,77532,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,09302017,10012017,HOUSTON,TX,77016,540407,DWI 2ND,MA,
M,W,09302017,10012017,HOUSTON,,,539901,INTERFERENCE W/EMERGENCY TELEP,MA,
M,B,09292017,10012017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,09292017,10012017,HOUSTON,TX,,260447,FRAUD/USE/POSS ID INFO -10-49,F2,
M,W,09302017,10012017,SPRING,TX,77379,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,DADJ
M,W,09302017,10012017,HOUSTON,TX,77017,888888,CHILD SUPPORT VIOLATION,MC,
F,B,09302017,10012017,CROSBY,TX,77532,380249,INJURY CHILD UNDER 15 B/INJURY,F3,
F,B,09302017,10012017,HOUSTON,TX,77099,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,B,09302017,10012017,HOUSTON,TX,77099,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
F,B,09302017,10012017,HOUSTON,TX,77099,820108,EXPIRED REGISTRATION,MC,COMM
F,B,09302017,10012017,HOUSTON,TX,77099,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,09302017,10012017,HOUSTON,TX,77099,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,09302017,10012017,HOUSTON,TX,77099,131303,ASSAULT-THREAT INJURY,MC,COMM
F,B,09302017,10012017,HOUSTON,TX,77099,531108,DIS CONDUCT FIGHT            P,MC,COMM
F,W,09302017,10012017,HOUSTON,TX,77064,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,B,09302017,10012017,HOUSTON,TX,77006,559904,POSS CS PG 1 <1G,FS,
M,B,09302017,10012017,HOUSTON,TX,77064,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,09302017,10012017,HOUSTON,TX,77064,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,B,09292017,10012017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,10012017,10012017,HOUSTON,TX,77026,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,10012017,10012017,HOUSTON,TX,77026,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,10012017,10012017,HOUSTON,TX,77026,400408,COMPELLING PROSTITUTION < 18 Y,F1,
M,W,10012017,10012017,PASADENA,TX,77506,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,09302017,10012017,HOUSTON,TX,,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,B,09302017,10012017,HOUSTON,TX,,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,09302017,10012017,HOUSTON,TX,77084,400409,PROSTITUTION WITH 3 OR MORE PR,FS,
M,B,09302017,10012017,HOUSTON,TX,77003,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,09302017,10012017,HOUSTON,TX,77003,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,09302017,10012017,HOUSTON,TX,77029,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,09302017,10012017,HOUSTON,TX,77082,290152,"CRIMINAL MISCHIEF >=$2,500<30K",FS,
M,B,09302017,10012017,HOUSTON,TX,77082,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,09302017,10012017,HOUSTON,TX,77082,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
M,B,09302017,10012017,HOUSTON,TX,,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,09302017,10012017,MISSOURI C,TX,77459,260144,DISP.FICT/CNTRFIT/INSP/CERT/IN,MB,
