SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,12272017,12282017,HOUSTON,TX,77028,480101,EVADING ARREST/DETENTION,MA,
M,B,12272017,12282017,HOUSTON,TX,77028,290156,CRIM MISCH >=100 <$750,MB,
M,B,12272017,12282017,HOUSTON,TX,77028,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,B,12272017,12282017,HOUSTON,TX,77051,909901,MOTION TO REVOKE PAROLE,F,
M,W,12272017,12282017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,12272017,12282017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,12272017,12282017,HOUSTON,TX,,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,12272017,12282017,HUMBLE,TX,77338,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,12272017,12282017,HUMBLE,TX,77338,820104,SPEEDING,MC,COMM
M,B,12272017,12282017,HUMBLE,TX,77338,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,12272017,12282017,HUMBLE,TX,77338,820163,CHANGED LANE WHEN UNSAFE,MC,COMM
M,B,12272017,12282017,HUMBLE,TX,77338,820833,FAIL TO SIGNAL LANE CHANGE,MC,COMM
M,B,12272017,12282017,HUMBLE,TX,77338,820104,SPEEDING,MC,COMM
M,W,12272017,12282017,HOUSTON,TX,77040,888888,CHILD SUPPORT VIOLATION,MC,
M,W,12272017,12282017,HOUSTON,TX,,480101,EVADING ARREST/DETENTION,MA,
M,W,12272017,12282017,HOUSTON,TX,77009,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,12272017,12282017,LEAGUE CTY,TX,77573,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,12272017,12282017,LEAGUE CTY,TX,77573,820104,SPEEDING,MC,COMM
M,W,12272017,12282017,LEAGUE CTY,TX,77573,820105,FAIL TO CHANGE ADDRESS OF DRIV,MC,COMM
M,W,12272017,12282017,LEAGUE CTY,TX,77573,820108,EXPIRED REGISTRATION,MC,COMM
M,B,12262017,12282017,HOUSTON,TX,77081,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,12272017,12282017,HOUSTON,TX,,241111,UNAUTH USE OF VEHICLE,FS,
M,W,12272017,12282017,BEAUMONT,TX,77418,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,12272017,12282017,BEAUMONT,TX,77418,559906,POSS CS PG 1 4G - 200G,F2,
M,W,12272017,12282017,HOUSTON,TX,77055,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,12272017,12282017,HOUSTON,TX,77055,820808,NO DRIVER LICENSE ON DEMAND,MC,COMM
M,W,12272017,12282017,HOUSTON,TX,77055,820108,EXPIRED REGISTRATION,MC,COMM
M,W,12272017,12282017,HOUSTON,TX,77055,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,12272017,12282017,HOUSTON,TX,77055,356210,POSS MARIJ 0-2 OZ,MB,DISP
M,W,12272017,12282017,STAFFORD,TX,77477,480229,TAMPER GOVT RECORD,F2,
M,B,12272017,12282017,HOUSTON,TX,77033,490404,HINDER APPREHENSION,F3,
M,B,12272017,12282017,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
