SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,05242017,05252017,HOUSTON,TX,77040,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05242017,05252017,HOUSTON,TX,77040,820104,SPEEDING,MC,COMM
M,W,05242017,05252017,HOUSTON,TX,77040,540097,FAILURE MAINTAIN FINANCIAL RES,MC,DISP
M,W,05242017,05252017,HOUSTON,TX,77040,820108,EXPIRED REGISTRATION,MC,COMM
M,B,05252017,05252017,HOUSTON,TX,77004,559917,MAN/DEL CS PG I <1GRAM,FS,
M,B,05232017,05252017,HOUSTON,TX,77004,559918,MAN/DEL CS PG I 1-4 GRAMS,F2,
M,B,05232017,05252017,HOUSTON,TX,77033,559905,POSS CS PG 1  1 - 4 GRAMS,F3,DISM
M,B,05232017,05252017,HOUSTON,TX,77033,559917,MAN/DEL CS PG I <1GRAM,FS,
M,W,05242017,05252017,PASADENA,TX,77506,740023,VIOL PROTECTIVE ORDER,MA,
M,B,05232017,05252017,FT.POLK,LA,,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,B,05242017,05252017,HOUSTON,TX,77026,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,05232017,05252017,HOUSTON,TX,77004,559904,POSS CS PG 1 <1G,FS,
M,B,05232017,05252017,PEARLAND,TX,77584,559917,MAN/DEL CS PG I <1GRAM,FS,
M,W,05232017,05252017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,05252017,05252017,HOUSTON,TX,77078,559917,MAN/DEL CS PG I <1GRAM,FS,
M,B,05232017,05252017,HOUSTON,TX,77078,559918,MAN/DEL CS PG I 1-4 GRAMS,F2,
M,B,05232017,05252017,HOUSTON,TX,77018,559904,POSS CS PG 1 <1G,FS,
F,B,05252017,05252017,HOUSTON,TX,77048,239100,THEFT >=$100<$750,MB,
F,B,05242017,05252017,HOUSTON,TX,77048,239920,THEFT - $50-$500,MB,
M,W,05242017,05252017,HOUSTON,TX,77020,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,05242017,05252017,HOUSTON,TX,77020,400419,PROSTITUTION PUBLIC PAYMENT OF,MB,
M,B,05242017,05252017,HOUSTON,TX,77068,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,05252017,05252017,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,05242017,05252017,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,05232017,05252017,HOUSTON,TX,,559918,MAN/DEL CS PG I 1-4 GRAMS,F2,
M,B,05242017,05252017,HOUSTON,TX,77002,559904,POSS CS PG 1 <1G,FS,
F,B,05242017,05252017,HOUSTON,TX,77042,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,B,05242017,05252017,HOUSTON,TX,77088,480221,TAMPER/FABRICATE EVIDENCE,F3,
F,B,05242017,05252017,HOUSTON,TX,77060,480127,EVADING ARREST/DETENTION W/VEH,F3,
F,B,05242017,05252017,HOUSTON,TX,77060,820104,SPEEDING,MC,COMM
F,B,05242017,05252017,HOUSTON,TX,77060,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,05242017,05252017,HOUSTON,TX,77039,350424,POSS CONT SUBSTANCE,MB,
F,B,05232017,05252017,BEAUMONT,TX,77705,241111,UNAUTH USE OF VEHICLE,FS,
F,B,05232017,05252017,BEAUMONT,TX,77705,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,05232017,05252017,BEAUMONT,TX,77705,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,05232017,05252017,DALLAS,TX,75209,369916,POSS CS NOT IN PG,MB,
M,W,05232017,05252017,DALLAS,TX,75209,559911,POSS CS PG 3 <28 GRAMS,MA,
