SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,12242017,12252017,HOUSTON,TX,77061,540416,DRIVING WHILE INTOXICATED,MB,
M,W,12232017,12252017,HOUSTON,TX,77009,380257,INJURY TO ELDERLY,F3,
F,B,12242017,12252017,HOUSTON,TX,77091,230089,FRAUD/DESTR - PRICE TAG,MA,
M,W,12242017,12252017,HOUSTON,TX,77085,520302,UNLAW CARRY WPN-LIC PREMISE,F3,
M,B,12232017,12252017,HOUSTON,TX,77053,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,12232017,12252017,HOUSTON,TX,77053,480101,EVADING ARREST/DETENTION,MA,
M,W,12242017,12252017,HOUSTON,TX,77063,540416,DRIVING WHILE INTOXICATED,MB,
F,W,12242017,12252017,HOUSTON,TX,77036,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,12242017,12252017,LEAGUE CIT,TX,77573,540416,DRIVING WHILE INTOXICATED,MB,
F,B,12242017,12252017,HOUSTON,TX,77014,230089,FRAUD/DESTR - PRICE TAG,MA,
M,B,12232017,12252017,HOUSTON,TX,77048,230184,THEFT AGGREGATE =>$100<$750 MU,MB,
M,B,12232017,12252017,HOUSTON,TX,77048,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,12242017,12252017,HOUSTON,TX,77023,540416,DRIVING WHILE INTOXICATED,MB,
M,B,12232017,12252017,HOUSTON,TX,77051,230184,THEFT AGGREGATE =>$100<$750 MU,MB,
M,W,12242017,12252017,HARRIS CO,TX,77067,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,U,12242017,12252017,KATY,TX,77449,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,12242017,12252017,HOUSTON,TX,,500430,RETALIATION,F3,
M,W,12242017,12252017,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,12242017,12252017,HOUSTON,TX,77093,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,12242017,12252017,HOUSTON,TX,77020,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,12242017,12252017,HOUSTON,TX,77022,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,12242017,12252017,HOUSTON,TX,77081,210097,TERRORISTIC THREAT,MB,
M,W,12242017,12252017,HOUSTON,TX,77083,540407,DWI 2ND,MA,
M,W,12242017,12252017,CYPRESS,TX,77433,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,12242017,12252017,HOUSTON,TX,77038,540416,DRIVING WHILE INTOXICATED,MB,
M,B,12242017,12252017,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,12242017,12252017,HOUSTON,TX,,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,12242017,12252017,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,B,12242017,12252017,HOUSTON,TX,,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,12242017,12252017,HOUSTON,TX,,820104,SPEEDING,MC,COMM
M,W,12232017,12252017,HOUSTON,TX,77037,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,
M,W,12232017,12252017,HOUSTON,TX,77037,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,12252017,12252017,GALENA PAR,TX,77547,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,12252017,12252017,GALENA PAR,TX,77547,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,12242017,12252017,PASADENA,TX,77502,239100,THEFT >=$100<$750,MB,
