SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,01092017,01102017,HOUSTON,TX,77011,241111,UNAUTH USE OF VEHICLE,FS,
M,W,01092017,01102017,HOUSTON,TX,77011,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,B,01092017,01102017,HOUSTON,TX,77026,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,01092017,01102017,HOUSTON,TX,77066,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,01092017,01102017,HOUSTON,TX,77080,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,01092017,01102017,HOUSTON,TX,77080,480127,EVADING ARREST/DETENTION W/VEH,F3,
M,W,01092017,01102017,HOUSTON,TX,77064,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01092017,01102017,HIGHLANDS,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,01092017,01102017,HIGHLANDS,TX,,559904,POSS CS PG 1 <1G,FS,
F,W,01092017,01102017,HOUSTON,TX,77076,369916,POSS CS NOT IN PG,MB,
F,W,01092017,01102017,HOUSTON,TX,77076,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,01092017,01102017,HOUSTON,TX,77014,369934,POSS SYNTH CANNABINOIDS =<2OZ,MB,
F,W,01092017,01102017,HOUSTON,TX,77092,220074,BURGLARY OF VEHICLE,MA,DISP
F,B,01092017,01102017,HOUSTON,TX,77015,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
F,B,01092017,01102017,HOUSTON,TX,77015,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
F,B,01092017,01102017,HOUSTON,TX,77015,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,01092017,01102017,HOUSTON,TX,77015,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,01092017,01102017,HOUSTON,TX,77015,820108,EXPIRED REGISTRATION,MC,COMM
F,B,01092017,01102017,HOUSTON,TX,77088,820112,NO DRIVER'S LICENSE,MC,COMM
F,B,01092017,01102017,HOUSTON,TX,77088,820104,SPEEDING,MC,COMM
M,B,01092017,01102017,HOUSTON,TX,77026,120501,ROBBERY-BODILY INJURY,F2,
M,B,01092017,01102017,HOUSTON,TX,77075,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,01092017,01102017,HOUSTON,TX,77075,820308,SOLICIT EMPL/BUS FM OCCU/VEH,MC,COMM
M,B,01092017,01102017,MAGNONA,AR,,909901,MOTION TO REVOKE PAROLE,F,
M,W,01092017,01102017,HOUSTON,TX,77057,820271,FAILURE TO STOP & GIVE INFO,MB,
M,B,01092017,01102017,HOUSTON,TX,77072,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,01092017,01102017,PASADENA,TX,77505,131302,ASSAULT-BODILY INJURY,MA,
M,B,01092017,01102017,BRYAN,TX,77808,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,W,01102017,01102017,CHANNELVIE,TX,77530,820104,SPEEDING,MC,COMM
M,W,01102017,01102017,CHANNELVIE,TX,77530,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,01102017,01102017,CHANNELVIE,TX,77530,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,01092017,01102017,HOUSTON,TX,77002,131302,ASSAULT-BODILY INJURY,MA,
F,B,01102017,01102017,HOUSTON,TX,77020,820271,FAILURE TO STOP & GIVE INFO,MB,
F,B,01102017,01102017,HOUSTON,TX,77020,820271,FAILURE TO STOP & GIVE INFO,MB,
M,B,01092017,01102017,MISSOURI C,TX,77053,131421,AGG ASSAULT-FAMILY MEMBER,F2,
F,W,01092017,01102017,HOUSTON,TX,77000,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,01092017,01102017,HOUSTON,TX,77064,239100,THEFT >=$100<$750,MB,
M,B,01092017,01102017,HOUSTON,TX,77095,549944,RECKLESS DRIVING,M,
M,B,01092017,01102017,HOUSTON,TX,,241111,UNAUTH USE OF VEHICLE,FS,
M,W,01092017,01102017,HOUSTON,TX,77026,239100,THEFT >=$100<$750,MB,
M,W,01092017,01102017,HOUSTON,TX,77038,820271,FAILURE TO STOP & GIVE INFO,MB,
M,W,01092017,01102017,HOUSTON,TX,77002,480105,RESIST ARR-SEARCH,MA,
M,W,01102017,01102017,HOUSTON,TX,77002,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,01092017,01102017,HOSUTON,TX,77000,520303,FELON POSS WPN,F3,
M,B,01092017,01102017,HOUSTON,TX,77088,520301,UNLAW CARRY WPN,MA,
M,B,01092017,01102017,HOUSTON,TX,77088,888888,CHILD SUPPORT VIOLATION,MC,
M,B,01092017,01102017,HOUSTON,TX,77088,820746,VIOLATE PROMISE TO APPEAR,MC,TEMP
M,B,01092017,01102017,HOUSTON,TX,77088,820746,VIOLATE PROMISE TO APPEAR,MC,TEMP
M,B,01092017,01102017,HOUSTON,TX,77088,821294,VIOLATE CMV SAFETY STANDARD,MC,TEMP
M,B,01092017,01102017,HOUSTON,TX,77088,821030,DEFECTIVE STOP LAMPS-MCSR,MC,TEMP
M,W,01102017,01102017,HOUSTON,TX,77055,820671,PRK HANDICAP SPACE-NO DISAB LP,MC,COMM
M,W,01102017,01102017,HOUSTON,TX,77055,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01102017,01102017,HOUSTON,TX,77055,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,01102017,01102017,HOUSTON,TX,77055,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01102017,01102017,HOUSTON,TX,77055,820104,SPEEDING,MC,COMM
M,B,01102017,01102017,HOUSTON,TX,77088,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,01102017,01102017,HOUSTON,TX,77088,290156,CRIM MISCH >=100 <$750,MB,
M,W,01092017,01102017,BAYTOWN,TX,77520,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,01092017,01102017,HOUSTON,TX,77047,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,B,01092017,01102017,HOUSTON,TX,77047,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,01092017,01102017,HOUSTON,TX,77047,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,01092017,01102017,HOUSTON,TX,77047,820104,SPEEDING,MC,COMM
M,W,01092017,01102017,PASADENA,TX,77505,369934,POSS SYNTH CANNABINOIDS =<2OZ,MB,
F,B,01092017,01102017,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
F,W,01092017,01102017,BAYTOWN,TX,,559904,POSS CS PG 1 <1G,FS,
M,B,01102017,01102017,HOUSTON,TX,77036,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,01102017,01102017,HOUSTON,TX,77036,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,01102017,01102017,HOUSTON,TX,77036,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
M,B,01102017,01102017,HOUSTON,TX,77036,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,01102017,01102017,HOUSTON,TX,77036,820104,SPEEDING,MC,COMM
M,B,01102017,01102017,HOUSTON,TX,77036,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,01102017,01102017,HOUSTON,TX,77036,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,01102017,01102017,HOUSTON,TX,77036,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,01102017,01102017,HOUSTON,TX,77036,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,01102017,01102017,HOUSTON,TX,77036,820818,ILLEGAL USE OF DEALER'S TAG,MC,COMM
M,W,01102017,01102017,KATY,TX,77449,559904,POSS CS PG 1 <1G,FS,DISP
M,B,01092017,01102017,BAYTOWN,TX,77521,480221,TAMPER/FABRICATE EVIDENCE,F3,
M,B,01092017,01102017,BAYTOWN,TX,77521,559904,POSS CS PG 1 <1G,FS,
M,W,01092017,01102017,BEACH CITY,TX,77523,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,01092017,01102017,HOUSTON,TX,77099,531114,DEADLY CONDUCT,MA,
