SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,12312016,01012017,HOUSTON,TX,77002,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12312016,01012017,HOUSTON,TX,77051,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,12312016,01012017,HOUSTON,TX,77081,480221,TAMPER/FABRICATE EVIDENCE,F3,
M,B,12312016,01012017,HOUSTON,TX,77014,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,12312016,01012017,HOUSTON,TX,77014,820697,RAN RED LIGHT,MC,COMM
M,B,12312016,01012017,HOUSTON,TX,77014,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,12312016,01012017,ASHEVILLE,NC,28803,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,12312016,01012017,HOUSTON,TX,,350302,FRAUD INTENT OBTAIN CS SCH III,F3,
M,B,12312016,01012017,HOUSTON,TX,,559906,POSS CS PG 1 4G - 200G,F2,
M,B,12312016,01012017,HOUSTON,TX,,820459,DISREG TRAFFIC CONTROL DEVICE,MC,COMM
M,B,12312016,01012017,HOUSTON,TX,,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,B,12312016,01012017,HOUSTON,TX,,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,B,12312016,01012017,HOUSTON,TX,,559908,POSS CS PG 2 <1GRAM,FS,
M,B,12312016,01012017,HOUSTON,TX,77016,131421,AGG ASSAULT-FAMILY MEMBER,F2,
F,B,12312016,01012017,HOUSTON,TX,00000,909901,MOTION TO REVOKE PAROLE,F,
F,B,12312016,01012017,HOUSTON,TX,00000,559904,POSS CS PG 1 <1G,FS,
F,W,12312016,01012017,HOUSTON,TX,77064,820634,NON-GUARD PERM UNLIC OP TO DRI,MC,COMM
F,W,12312016,01012017,HOUSTON,TX,77064,820619,NO SEAT BELT-DRIVER,MC,COMM
M,W,12312016,01012017,CYPRESS,TX,77429,520301,UNLAW CARRY WPN,MA,
M,B,12312016,01012017,HOUSTON,TX,77021,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12312016,01012017,HOUSTON,TX,77021,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,12312016,01012017,HOUSTON,TX,77037,380257,INJURY TO ELDERLY,F3,
M,W,12312016,01012017,HOUSTON,TX,77037,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,12312016,01012017,HOUSTON,TX,77037,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,12312016,01012017,HOUSTON,TX,77037,820419,UNSEC CHILD UND 8/LESS THAN 4F,MC,COMM
M,W,12312016,01012017,HOUSTON,TX,77037,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,12312016,01012017,HOUSTON,TX,77082,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
M,B,12312016,01012017,HOUSTON,TX,77086,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,12312016,01012017,SPRING,TX,77388,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,12312016,01012017,HOUSTON,TX,77004,250112,FORGERY GOVT FINANCIAL INST,F3,
M,B,12312016,01012017,HOUSTON,TX,77004,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,12312016,01012017,HOUSTON,TX,77004,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,12312016,01012017,HUMBLE,TX,77396,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,12312016,01012017,HUMBLE,TX,77396,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,12312016,01012017,HOUSTON,TX,77071,131414,ASSAULT-BOD INJ-FAMILY MEMBER,F3,DADJ
