SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,07292017,07302017,HOUSTON,TX,77039,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,07282017,07302017,HOUSTON,TX,77083,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,07282017,07302017,HOUSTON,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,07282017,07302017,HOUSTON,TX,77081,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,07282017,07302017,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,07292017,07302017,HOUSTON,TX,77083,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,07282017,07302017,HOUSTON,TX,77004,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,07282017,07302017,HOUSTON,TX,77028,909901,MOTION TO REVOKE PAROLE,F,
M,B,07282017,07302017,HOUSTON,TX,77028,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,07302017,07302017,HOUSTON,TX,77088,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,B,07282017,07302017,HOUSTON,TX,77062,131302,ASSAULT-BODILY INJURY,MA,
M,B,07282017,07302017,HOUSTON,TX,77062,131311,ASSAULT,MC,
M,B,07292017,07302017,HOUSTON,TX,77090,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,DISP
F,B,07292017,07302017,HOUSTON,TX,77088,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,07292017,07302017,HOUSTON,TX,77091,139906,ASSAULT - SECURITY OFFICER,F3,
M,W,07292017,07302017,HOUSTON,TX,,540416,DRIVING WHILE INTOXICATED,MB,
M,W,07292017,07302017,HOUSTON,TX,,540416,DRIVING WHILE INTOXICATED,MB,
M,W,07292017,07302017,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,07292017,07302017,KATY,TX,77450,131302,ASSAULT-BODILY INJURY,MA,
M,W,07292017,07302017,KATY,TX,77449,820108,EXPIRED REGISTRATION,MC,COMM
M,W,07302017,07302017,HOUSTON,TX,77014,821412,DRIVING WHILE LICENSE INVALID,MC,
M,W,07292017,07302017,HOUSTON,TX,77014,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,07292017,07302017,HOUSTON,TX,77014,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,07292017,07302017,HOUSTON,TX,77014,820104,SPEEDING,MC,COMM
M,B,07272017,07302017,HOUSTON,TX,77072,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,07272017,07302017,HOUSTON,TX,77072,820831,OPER OF VEH W/O LIC PLT OR REG,MC,COMM
M,B,07272017,07302017,HOUSTON,TX,77072,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
