SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,02232017,02242017,ST LOUIS,MO,63121,559904,POSS CS PG 1 <1G,FS,DISM
,,02232017,02242017,HOUSTON,TX,77042,111522,SEXUAL ASSAULT,F2,
M,W,02222017,02242017,HOUSTON,TX,77035,559904,POSS CS PG 1 <1G,FS,
M,W,02222017,02242017,HOUSTON,TX,77035,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,02232017,02242017,HOUSTON,TX,77089,559908,POSS CS PG 2 <1GRAM,FS,
M,B,02232017,02242017,HOUSTON,TX,77089,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,02232017,02242017,HOUSTON,TX,77089,820772,FAILURE TO APPEAR,MC,COMM
M,W,02232017,02242017,HOUSTON,TX,77041,559904,POSS CS PG 1 <1G,FS,
M,W,02232017,02242017,LAS VEGAS,NV,89101,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,02232017,02242017,HOUSTON,TX,,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,02232017,02242017,HOUSTON,TX,,530720,OBSTRUCT HIGHWAY/PASSAGEWAY,MB,
M,W,02232017,02242017,HOUSTON,TX,77081,359919,POSS DANGEROUS DRUG,MA,
M,W,02232017,02242017,HOUSTON,TX,77081,120404,AGG ROBBERY-DEADLY WPN,F1,DISM
F,W,02232017,02242017,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,DADJ
F,W,02232017,02242017,HOUSTON,TX,77072,540465,DWI W/CHILD UNDER 15 YOA,FS,PROB
M,W,02232017,02242017,HOUSTON,TX,77034,559904,POSS CS PG 1 <1G,FS,
F,B,02232017,02242017,RICHMOND,TX,77407,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,02232017,02242017,RICHMOND,TX,77407,820175,VIOLATE DRIVERS LICENSE RESTRI,MC,COMM
F,W,02232017,02242017,LEAGUE CIT,TX,77573,540416,DRIVING WHILE INTOXICATED,MB,PROB
F,B,02232017,02242017,HOUSTON,TX,77062,531108,DIS CONDUCT FIGHT            P,MC,COMM
M,W,02232017,02242017,DAYTON,TX,77535,131302,ASSAULT-BODILY INJURY,MA,
M,B,02232017,02242017,SPRING,TX,77388,480101,EVADING ARREST/DETENTION,MA,
M,B,02232017,02242017,SPRING,TX,77388,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,COMM
M,W,02232017,02242017,HOUSTON,TX,77041,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
F,W,02232017,02242017,HOUSTON,TX,77014,230151,"THEFT >=$750 <$2,500",MA,DISP
F,B,02222017,02242017,HOUSTON,TX,77091,540472,DWI 2ND OFFENDER BAC>=0.15,MA,
F,B,02222017,02242017,HOUSTON,TX,77091,820196,PASSED STOPPED SCHOOL BUSS,MC,COMM
M,W,02232017,02242017,HOUSTON,TX,,559906,POSS CS PG 1 4G - 200G,F2,
F,W,02242017,02242017,KATY,TX,77084,909901,MOTION TO REVOKE PAROLE,F,
F,W,02232017,02242017,KATY,TX,77084,559906,POSS CS PG 1 4G - 200G,F2,
F,W,02232017,02242017,KATY,TX,77084,241111,UNAUTH USE OF VEHICLE,FS,
F,W,02232017,02242017,HUMBLE,TX,77396,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,02232017,02242017,TULSA,OK,,400419,PROSTITUTION PUBLIC PAYMENT OF,MB,
F,B,02232016,02242017,HOUSTON,TX,77088,559904,POSS CS PG 1 <1G,FS,
F,B,02232016,02242017,HOUSTON,TX,77088,559904,POSS CS PG 1 <1G,FS,
F,B,02232017,02242017,HOUSTON,TX,77090,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,02232017,02242017,HOUSTON,TX,77075,559908,POSS CS PG 2 <1GRAM,FS,
F,B,02232017,02242017,HOUSTON,TX,77087,559917,MAN/DEL CS PG I <1GRAM,FS,
M,B,02232017,02242017,WESTWAGO,LA,70094,480101,EVADING ARREST/DETENTION,MA,
M,B,02232017,02242017,WESTWAGO,LA,70094,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,02232017,02242017,HOUSTON,TX,77052,520303,FELON POSS WPN,F3,
M,B,02232017,02242017,HOUSTON,TX,77052,820620,NO SEAT BELT-PASSENGER,MC,COMM
M,W,02232017,02242017,PASADENA,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,02232017,02242017,HOUSTON,TX,,740019,OPERATING FOOD ESTABLIH W/O PE,MC,COMM
M,B,02242017,02242017,HOUSTON,TX,,130516,AGG ASLT-SER BOD INJURY,F2,
M,W,02232017,02242017,KATY,TX,77449,260544,CREDIT/DEBIT CARD ABUSE,FS,
M,B,02232017,02242017,,,,909701,OUT OF STATE - FUGITIVE,M,
