SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,05032018,05052018,STAFFORD,TX,77477,559904,POSS CS PG 1 <1G,FS,
M,B,05032018,05052018,ORANGE,TX,77630,559917,MAN/DEL CS PG I <1GRAM,FS,
M,B,05032018,05052018,ORANGE,TX,77630,239100,THEFT >=$100<$750,MB,
M,B,05042018,05052018,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,B,05052018,05052018,HOUSTON,TX,,550053,UNLAWFUL RESTRAINT,MA,
M,B,05042018,05052018,HUMBLE,TX,,220074,BURGLARY OF VEHICLE,MA,DISP
M,A,05042018,05052018,HOUSTON,TX,77084,356102,POSS MARIJUANA 2-4 0Z,MA,DISP
F,W,05032018,05052018,HOUSTON,TX,77020,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,05032018,05052018,HOUSTON,TX,77433,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,DISP
F,B,05042018,05052018,HOUSTON,TX,77083,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,05032018,05052018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,05032018,05052018,HOUSTON,TX,77081,230151,"THEFT >=$750 <$2,500",MA,
F,W,05032018,05052018,HOUSTON,TX,77081,489901,FAIL TO ID TO P.O. FALSE INF/F,MA,
F,W,05032018,05052018,HOUSTON,TX,77081,239100,THEFT >=$100<$750,MB,
F,W,05032018,05052018,HOUSTON,TX,77081,239100,THEFT >=$100<$750,MB,
M,W,05042018,05052018,HOUSTON,TX,77037,559921,POSS W/INT MAN/DEL CS PG1 >= 4,F1,
M,W,05042018,05052018,HOUSTON,TX,77037,239100,THEFT >=$100<$750,MB,
M,W,05042018,05052018,HOUSTON,TX,77037,131302,ASSAULT-BODILY INJURY,MA,
