SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,03082018,03082018,HOUSTON,TX,,740023,VIOL PROTECTIVE ORDER,MA,
M,W,03072018,03082018,HOUSTON,TX,77037,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,W,03072018,03082018,HOUSTON,TX,,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,B,03072018,03082018,HOUSTON,TX,77060,220096,BURGLARY OF A BUILDING,FS,DADJ
M,W,03072018,03082018,HOUSTON,TX,,888888,CHILD SUPPORT VIOLATION,MC,
M,W,03072018,03082018,HIGHLANDS,TX,77562,520301,UNLAW CARRY WPN,MA,
M,B,03072018,03082018,HOUSTON,TX,77091,530007,CRUELTY NON-LIVESTOCK ANIMALS,MA,
M,W,03072018,03082018,HOUSTON,TX,77002,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,03072018,03082018,HOUSTON,TX,77079,540407,DWI 2ND,MA,PROB
M,W,03072018,03082018,HARRIS CO,TX,77073,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,03072018,03082018,HOUSTON,TX,77070,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,03072018,03082018,HOUSTON,TX,77070,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,03072018,03082018,HOUSTON,TX,77029,480101,EVADING ARREST/DETENTION,MA,
M,B,03072018,03082018,HOUSTON,TX,77061,250112,FORGERY GOVT FINANCIAL INST,F3,
M,B,03072018,03082018,HOUSTON,TX,77061,120501,ROBBERY-BODILY INJURY,F2,
M,W,03072018,03082018,HOUSTON,TX,77080,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,03072018,03082018,HOUSTON,TX,77026,380029,INTERFERE DUTIES PUB SERVANT,MB,DISP
M,W,03072018,03082018,TOMBALL,TX,77375,210096,TERRORISTIC THREAT,MA,
M,W,03082018,03082018,TOMBALL,TX,77375,888888,CHILD SUPPORT VIOLATION,MC,
M,W,03072018,03082018,HOUSTON,TX,77042,559904,POSS CS PG 1 <1G,FS,
F,B,03082018,03082018,HOUSTON,TX,77040,131302,ASSAULT-BODILY INJURY,MA,
F,B,03082018,03082018,HOUSTON,TX,77040,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,03082018,03082018,HOUSTON,TX,77040,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
F,B,03072018,03082018,HOUSTON,TX,77040,500430,RETALIATION,F3,
M,W,03072018,03082018,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,W,03072018,03082018,HOUSTON,TX,77084,559904,POSS CS PG 1 <1G,FS,
M,B,03072018,03082018,HOUSTON,TX,77028,320259,ENDANGERING A CHILD,FS,
M,W,03062018,03082018,DIBOLL,TX,75941,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,03042018,03082018,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,03072018,03082018,MISSOURI C,TX,77439,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
