SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,B,01032018,01042018,HOUSTON,TX,77067,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,01032018,01042018,HOUSTON,TX,77067,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,W,01032018,01042018,RICHMOND,TX,77469,540472,DWI 2ND OFFENDER BAC>=0.15,MA,DISP
M,B,01032018,01042018,HOUSTON,TX,77026,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,01032018,01042018,HOUSTON,TX,77055,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,W,01032018,01042018,HOUSTON,TX,77055,820108,EXPIRED REGISTRATION,MC,COMM
M,W,01032018,01042018,HOUSTON,TX,77055,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01032018,01042018,HOUSTON,TX,77055,820104,SPEEDING,MC,COMM
M,W,01032018,01042018,HOUSTON,TX,77055,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,W,01032018,01042018,HOUSTON,TX,77077,131408,ASLT FAM/HOUSE MEM IMPED BRTH/,F3,
M,B,01032018,01042018,HOUSTON,TX,77083,241111,UNAUTH USE OF VEHICLE,FS,
M,B,01032018,01042018,HOUSTON,TX,77083,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,01032018,01042018,HOUSTON,TX,77067,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,B,01032018,01042018,HOUSTON,TX,77067,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01022018,01042018,HOUSTON,TX,77058,559904,POSS CS PG 1 <1G,FS,
F,W,01032018,01042018,PEARLAND,TX,77581,559904,POSS CS PG 1 <1G,FS,
M,B,01032018,01042018,HOUSTON,TX,77015,540407,DWI 2ND,MA,PROB
M,B,01032018,01042018,HOUSTON,TX,77084,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,01032018,01042018,HOUSTON,TX,77084,239100,THEFT >=$100<$750,MB,
F,B,01032018,01042018,BAYTOWN,TX,00000,559904,POSS CS PG 1 <1G,FS,DADJ
F,B,01032018,01042018,BAYTOWN,TX,00000,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,01032018,01042018,HIOUSTON,TX,77053,559904,POSS CS PG 1 <1G,FS,
M,B,01032018,01042018,HIOUSTON,TX,77053,559911,POSS CS PG 3 <28 GRAMS,MA,
M,B,01032018,01042018,HIOUSTON,TX,77053,480101,EVADING ARREST/DETENTION,MA,
M,B,01032018,01042018,HOUSTON,TX,77010,909901,MOTION TO REVOKE PAROLE,F,
M,W,01032018,01042018,HOUSTON,TX,77010,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,01032018,01042018,HOUSTON,TX,77020,909901,MOTION TO REVOKE PAROLE,F,
M,B,01032018,01042018,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,01032018,01042018,HOUSTON,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,01032018,01042018,HOUSTON,TX,77089,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,B,01032018,01042018,HOUSTON,TX,77048,820108,EXPIRED REGISTRATION,MC,COMM
F,B,01032018,01042018,HOUSTON,TX,77048,540095,FAIL TO MAINT FINAN RESP-PREV,MC,COMM
F,B,01032018,01042018,HOUSTON,TX,77048,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01032018,01042018,HOUSTON,TX,77072,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,01032018,01042018,HOUSTON,TX,77072,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
M,W,01032018,01042018,HOUSTON,TX,77072,559904,POSS CS PG 1 <1G,FS,
M,B,01032018,01042018,HOUSTON,TX,77051,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,01032018,01042018,HOUSTON,TX,77022,120501,ROBBERY-BODILY INJURY,F2,
M,B,01032018,01042018,HOUSTON,TX,77045,559906,POSS CS PG 1 4G - 200G,F2,
M,B,01032018,01042018,HOUSTON,TX,77066,559904,POSS CS PG 1 <1G,FS,
M,B,01032018,01042018,HOUSTON,TX,77066,559904,POSS CS PG 1 <1G,FS,DADJ
M,B,01032018,01042018,HUMBLE,TX,77346,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,W,12312017,01042018,HOUSTON,TX,77024,131406,CONTINUOUS VIOL AGAINST THE FA,F3,
M,B,01042018,01042018,HOUSTON,TX,77072,530903,HARASSMENT,F3,
M,B,01042018,01042018,HOUSTON,TX,77072,520303,FELON POSS WPN,F3,
M,B,01032018,01042018,CHANNELVIE,TX,77530,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,01032018,01042018,CHANNELVIE,TX,77530,820164,SPEEDING IN A SCHOOL ZONE,MC,COMM
M,B,01032018,01042018,CHANNELVIE,TX,77530,210096,TERRORISTIC THREAT,MA,
M,W,01032018,01042018,ALVIN,TX,77511,559904,POSS CS PG 1 <1G,FS,
M,W,01032018,01042018,TOMBALL,TX,77375,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,01032018,01042018,HOUSTON,TX,77066,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,01032018,01042018,PASADENA,TX,77502,220074,BURGLARY OF VEHICLE,MA,
M,W,01032018,01042018,PASADENA,TX,77502,220096,BURGLARY OF A BUILDING,FS,
M,W,01032018,01042018,LA PORTE,TX,77571,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,01032018,01042018,KATY,TX,77449,559904,POSS CS PG 1 <1G,FS,
M,W,01032018,01042018,KATY,TX,77449,480101,EVADING ARREST/DETENTION,MA,
F,W,01032018,01042018,HOUSTON,TX,,559911,POSS CS PG 3 <28 GRAMS,MA,
F,B,01032018,01042018,HOUSTON,TX,77086,559909,POSS CS PG 2 1-4 GRAMS,F3,
F,B,01032018,01042018,HOUSTON,TX,77086,530003,PARENT CONTRIBUTING TO TRUANCY,MC,COMM
M,B,01032018,01042018,KINGWOOD,TX,77389,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,01032018,01042018,KINGWOOD,TX,77389,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,01042018,01042018,CYPRESS,TX,77429,559904,POSS CS PG 1 <1G,FS,
M,B,01032018,01042018,HOUSTON,TX,77088,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,01032018,01042018,HOUSTON,TX,77060,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,01032018,01042018,HOUSTON,TX,,559906,POSS CS PG 1 4G - 200G,F2,
M,B,01032018,01042018,HOUSTON,TX,,709963,HARASSMENT OF PUBLIC SERVANT,F3,
