SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,03292018,03302018,HOUSTON,TX,,520312,CARRY PROH WPN PROHBITED PLACE,F3,
F,W,03292018,03302018,GRAND JUNC,IA,50107,290156,CRIM MISCH >=100 <$750,MB,
F,W,03292018,03302018,GRAND JUNC,IA,50107,480105,RESIST ARR-SEARCH,MA,
F,W,03292018,03302018,GRAND JUNC,IA,50107,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,03292018,03302018,HOUSTON,TX,77063,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03282018,03302018,HOUSTON,TX,,909701,OUT OF STATE - FUGITIVE,M,
M,W,03292018,03302018,HOUSTON,TX,77049,239100,THEFT >=$100<$750,MB,
M,W,03292018,03302018,HOUSTON,TX,77049,131302,ASSAULT-BODILY INJURY,MA,
M,W,03292018,03302018,CONROE,TX,77303,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03292018,03302018,CONROE,TX,77303,820308,SOLICIT EMPL/BUS FM OCCU/VEH,MC,COMM
M,W,03292018,03302018,WALLER,TX,77484,356218,POSS MARIJ  4 OZ. - 5 LBS.,FS,DADJ
F,W,03292018,03302018,SPRING,TX,77373,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,03292018,03302018,HOUSTON,TX,77004,909901,MOTION TO REVOKE PAROLE,F,
M,B,03292018,03302018,HOUSTON,TX,77004,480101,EVADING ARREST/DETENTION,MA,
F,A,03292018,03302018,HOUSTON,TX,77000,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,B,03282018,03302018,BAYTOWN,TX,77521,559908,POSS CS PG 2 <1GRAM,FS,
M,W,03292018,03302018,HOUSTON,TX,77008,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,03292018,03302018,LA PORTE,TX,77571,821412,DRIVING WHILE LICENSE INVALID,MC,DISP
M,W,03302018,03302018,PASADENA,TX,,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,03292018,03302018,HOUSTON,TX,77021,139906,ASSAULT - SECURITY OFFICER,F3,
M,W,03292018,03302018,HOUSTON,TX,77035,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,B,03292018,03302018,HOUSTON,TX,77071,520322,UNLAW POSS B/FELON METAL/BODY,F3,
M,B,03292018,03302018,HOUSTON,TX,77033,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,03292018,03302018,HOUSTON,TX,,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,03292018,03302018,LIVINGSTON,TX,77351,540416,DRIVING WHILE INTOXICATED,MB,
M,B,03292018,03302018,HOUSTON,TX,77035,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,03292018,03302018,HOUSTON,TX,77033,130119,AGG ASSAULT W/DEADLY WEAPON,F2,
M,W,03292018,03302018,HOUSTON,TX,77057,540471,DWI 1ST OFFENDER BAC>=0.15,MA,
M,B,03292018,03302018,CHANNELIEW,TX,77530,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,B,03292018,03302018,CHANNELIEW,TX,77530,520301,UNLAW CARRY WPN,MA,
M,B,03292008,03302018,HOUSTON,TX,77055,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,03292018,03302018,SEABROOK,TX,77586,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,03292018,03302018,HOUSTON,TX,77053,389901,VIOL. OF PROTECTIVE ORDER ENH.,F3,
M,B,03282018,03302018,HOUSTON,TX,77051,239100,THEFT >=$100<$750,MB,
M,B,03282018,03302018,HOUSTON,TX,77051,480101,EVADING ARREST/DETENTION,MA,DADJ
M,B,03292018,03302018,HOUSTON,TX,,120409,ATT AGG ROBBERY - DEADLY WEAPO,F2,
M,W,03302018,03302018,SANTA FE,TX,77510,131302,ASSAULT-BODILY INJURY,MA,
