SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,04112018,04122018,HUMBLE,TX,77346,559904,POSS CS PG 1 <1G,FS,DADJ
M,W,04112018,04122018,HOUSTON,TX,77065,888888,CHILD SUPPORT VIOLATION,MC,
M,W,04102018,04122018,CONROE,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,04112018,04122018,HOUSTON,TX,77034,920001,TJJD DETAINEES,,
M,W,04112018,04122018,HOUSTON,TX,77044,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
F,W,04102018,04122018,HUMBLE,TX,77338,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,04112018,04122018,HOUSTON,TX,77520,230094,THEFT - AGGREGATE $1500 - $20K,FS,
F,W,04112018,04122018,HOUSTON,TX,,540472,DWI 2ND OFFENDER BAC>=0.15,MA,PROB
F,W,04112018,04122018,PASADENA,TX,77504,559911,POSS CS PG 3 <28 GRAMS,MA,
F,W,04112018,04122018,BAYTOWN,TX,77521,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,04112018,04122018,SEABROOK,TX,,090133,INTOX MANSLAUGHTER W/VEH,F2,PROB
M,B,04112018,04122018,HOUSTON,TX,77070,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
M,B,04112018,04122018,HOUSTON,TX,77070,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
M,B,04112018,04122018,HOUSTON,TX,77083,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,04112018,04122018,HOUSTON,TX,77083,520303,FELON POSS WPN,F3,
M,W,04112018,04122018,HOUSTON,TX,77379,120404,AGG ROBBERY-DEADLY WPN,F1,
M,W,04112018,04122018,HOUSTON,TX,77379,120404,AGG ROBBERY-DEADLY WPN,F1,
M,B,04112018,04122018,HOUSTON,TX,77072,090320,MURDER,F1,
M,B,04112018,04122018,HOUSTON,TX,77050,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,04112018,04122018,HOUSTON,TX,77050,559904,POSS CS PG 1 <1G,FS,
F,W,04112018,04122018,HARRIS CO,TX,77070,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,W,04112018,04122018,HOUSTON,TX,77005,239100,THEFT >=$100<$750,MB,
F,W,04112018,04122018,HOUSTON,TX,77005,220205,BURGLARY OF HABITATION,F2,DADJ
F,W,04112018,04122018,PASADENA,TX,77506,120404,AGG ROBBERY-DEADLY WPN,F1,DADJ
F,B,04112018,04122018,HOUSTON,TX,,820828,EXPIRED INSPECTION CERTIFICATE,MC,COMM
F,B,04112018,04122018,HOUSTON,TX,,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,B,04112018,04122018,HOUSTON,TX,,820108,EXPIRED REGISTRATION,MC,COMM
M,B,04102018,04122018,HOUSTON,TX,77016,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,04102018,04122018,HOUSTON,TX,77048,230206,THEFT,MA,
M,B,04102018,04122018,HOUSTON,TX,77048,480101,EVADING ARREST/DETENTION,MA,
M,W,04102018,04122018,HOUSTON,TX,77099,290156,CRIM MISCH >=100 <$750,MB,
F,W,04112018,04122018,HOUSTON,TX,77023,350003,CONTROLLED SUBSTANCE,F,
M,W,04102018,04122018,BLOOMINGTO,IN,47403,120501,ROBBERY-BODILY INJURY,F2,
M,B,04102018,04122018,HOUSTON,TX,77016,131302,ASSAULT-BODILY INJURY,MA,
M,W,04112018,04122018,BAYTOWN,TX,77521,540408,DWI THIRD,F3,PROB
F,W,04112018,04122018,KATY,TX,77449,210097,TERRORISTIC THREAT,MB,
F,W,04112018,04122018,TOMBALL,TX,77375,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,04102018,04122018,HOUSTON,TX,77048,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04102018,04122018,HOUSTON,TX,77048,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,B,04102018,04122018,BAYTOWN,TX,77520,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04102018,04122018,HOUSTON,TX,77048,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,04102018,04122018,BAYTOWN,TX,77520,559926,MAN/DEL CS PG III/IV  <28 GRAM,FS,
M,W,04112018,04122018,HOUSTON,TX,77068,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,W,04112018,04122018,HOUSTON,TX,77023,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
M,W,04112018,04122018,HOUSTON,TX,77023,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,04112018,04122018,HOUSTON,TX,77023,820104,SPEEDING,MC,COMM
M,W,04112018,04122018,HOUSTON,TX,77023,540416,DRIVING WHILE INTOXICATED,MB,DISP
