SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,01202018,01212018,HOUSTON,TX,77084,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
F,W,01202018,01212018,HOUSTON,TX,77084,820108,EXPIRED REGISTRATION,MC,COMM
M,B,01202018,01212018,HOUSTON,TX,77099,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
M,B,01202018,01212018,HOUSTON,TX,77099,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,01202018,01212018,HOUSTON,TX,77099,820697,RAN RED LIGHT,MC,COMM
M,B,01202018,01212018,HOUSTON,TX,,400210,PROMOTION OF PROSTITUTION <18,F2,DADJ
M,B,01202018,01212018,HOUSTON,TX,77021,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,01202018,01212018,HOUSTON,TX,77021,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,01202018,01212018,HOUSTON,TX,77021,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,01202018,01212018,HOUSTON,TX,77093,559904,POSS CS PG 1 <1G,FS,
M,W,01202018,01212018,HOUSTON,TX,77099,131420,ASSAULT-FAMILY MEMBER,MA,
M,B,01202018,01212018,BEAUMONT,TX,77701,520303,FELON POSS WPN,F3,
M,W,01202018,01212018,HOUSTON,TX,77008,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,01202018,01212018,HOUSTON,TX,77008,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01202018,01212018,HOUSTON,TX,77008,820164,SPEEDING IN A SCHOOL ZONE,MC,COMM
M,W,01202018,01212018,HOUSTON,TX,77008,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01202018,01212018,HOUSTON,TX,77008,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,01202018,01212018,HOUSTON,TX,77008,820619,NO SEAT BELT-DRIVER,MC,COMM
M,B,01202018,01212018,HOUSTON,TX,77039,820108,EXPIRED REGISTRATION,MC,COMM
M,B,01202018,01212018,HOUSTON,TX,77039,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,01202018,01212018,HOUSTON,TX,77039,820104,SPEEDING,MC,COMM
M,B,01202018,01212018,HOUSTON,TX,77039,820746,VIOLATE PROMISE TO APPEAR,MC,COMM
M,B,01202018,01212018,HOUSTON,TX,77039,820108,EXPIRED REGISTRATION,MC,COMM
M,B,01202018,01212018,HOUSTON,TX,77039,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,01202018,01212018,HOUSTON,TX,77039,820112,NO DRIVER'S LICENSE,MC,COMM
M,B,01202018,01212018,HOUSTON,TX,77039,820108,EXPIRED REGISTRATION,MC,COMM
M,W,01202018,01212018,SPRING,TX,77388,480101,EVADING ARREST/DETENTION,MA,
M,W,01202018,01212018,SPRING,TX,77388,230106,THEFT,MC,
M,W,01202018,01212018,HOUSTON,TX,77015,120403,AGG ROBBERY-S-B-I,F1,
M,W,01202018,01212018,HOUSTON,TX,77015,540416,DRIVING WHILE INTOXICATED,MB,
F,W,01202018,01212018,HOUSTON,TX,77082,239100,THEFT >=$100<$750,MB,
M,W,01202018,01212018,HOUSTON,TX,77091,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,W,01202018,01212018,HOUSTON,TX,77091,220205,BURGLARY OF HABITATION,F2,
M,W,01202018,01212018,WILLIS,TX,77378,290156,CRIM MISCH >=100 <$750,MB,
M,B,01202018,01212018,HOUSTON,TX,77099,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,01202018,01212018,HOUSTON,TX,,131406,CONTINUOUS VIOL AGAINST THE FA,F3,
