SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,05242018,05252018,HOUSTON,TX,77020,120501,ROBBERY-BODILY INJURY,F2,
F,B,05232018,05252018,HOUSTON,TX,77016,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
F,B,05242018,05252018,HOUSTON,TX,,380029,INTERFERE DUTIES PUB SERVANT,MB,DADJ
F,B,05242018,05252018,HOUSTON,TX,,239100,THEFT >=$100<$750,MB,DADJ
F,W,05242018,05252018,NACOGDOCHE,TX,75961,250638,FORGERY GOVERNMENT INSTRUMENT,F3,
M,B,05232018,05252018,HOUSTON,TX,77036,120501,ROBBERY-BODILY INJURY,F2,
M,W,05242018,05252018,DEER PARK,TX,77536,559904,POSS CS PG 1 <1G,FS,
M,W,05242018,05252018,HOUSTON,TX,77039,480101,EVADING ARREST/DETENTION,MA,
M,W,05252018,05252018,HOUSTON,TX,77039,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,05242018,05252018,BEAUMONT,TX,77701,239100,THEFT >=$100<$750,MB,
M,W,05242018,05252018,KATY,TX,77450,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,05242018,05252018,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,05242018,05252018,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,B,05192018,05252018,HOUSTON,TX,77036,110550,INDECENCY CHILD-TG,F2,
M,B,05192018,05252018,HOUSTON,TX,77036,110550,INDECENCY CHILD-TG,F2,
M,B,05242018,05252018,HOUSTON,TX,77433,559909,POSS CS PG 2 1-4 GRAMS,F3,
M,W,05242018,05252018,HOUSTON,TX,77063,530038,DISARMING POLICE OFFICER,FS,
M,W,05242018,05252018,HOUSTON,TX,77063,139923,ASSAULT PEACE OFFICER,F2,
F,W,05242018,05252018,LEAGUE CIT,TX,77573,250118,FORGERY,FS,
M,B,05242018,05252018,HOUSTON,TX,77091,139906,ASSAULT - SECURITY OFFICER,F3,
M,B,05242018,05252018,HOUSTON,TX,77091,820112,NO DRIVER'S LICENSE,MC,
M,B,05242018,05252018,HOUSTON,TX,77099,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,05242018,05252018,HOUSTON,TX,77099,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,05242018,05252018,LOUISVILLE,MS,39339,530720,OBSTRUCT HIGHWAY/PASSAGEWAY,MB,
M,B,05132018,05252018,CYPRESS,TX,77429,410504,MINOR POSS ALC BEV,MC,COMM
M,B,05132018,05252018,CYPRESS,TX,77429,821381,VIO CONTIN OBLIG BY CHILD NOW,MC,
M,B,05132018,05252018,CYPRESS,TX,77429,559911,POSS CS PG 3 <28 GRAMS,MA,DADJ
F,W,05242018,05252018,HOUSTON,TX,77074,131420,ASSAULT-FAMILY MEMBER,MA,DADJ
F,B,05242018,05252018,HOUSTON,TX,77035,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,05242018,05252018,HOUSTON,TX,77072,540416,DRIVING WHILE INTOXICATED,MB,
M,B,05242018,05252018,HOUSTON,TX,77018,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
M,B,05242018,05252018,HOUSTON,TX,,520301,UNLAW CARRY WPN,MA,
M,W,05242018,05252018,SPRING,TX,77373,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,05242018,05252018,HOUSTON,TX,77040,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,05242018,05252018,HOUSTON,TX,77040,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,W,05242018,05252018,HOUSTON,TX,77040,290156,CRIM MISCH >=100 <$750,MB,
M,W,05242018,05252018,HOUSTON,TX,77040,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,05242018,05252018,HOUSTON,TX,77084,260446,FRAUD/USE/POSS ID INFO- 5-9 IT,F3,
F,B,05252018,05252018,HOUSTON,TX,77099,540416,DRIVING WHILE INTOXICATED,MB,
M,W,05242018,05252018,KATY,TX,77450,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,05252018,05252018,PORT ARTHU,TX,77640,230166,"THEFT >=2,500 <30,000",FS,
M,W,05252018,05252018,CYPRESS,TX,77433,480105,RESIST ARR-SEARCH,MA,
M,W,05252018,05252018,CYPRESS,TX,77433,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,05242018,05252018,HOUSTON,TX,,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,05242018,05252018,PASADENA,TX,77505,540416,DRIVING WHILE INTOXICATED,MB,DISP
M,B,05242018,05252018,HOUSTON,TX,77073,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,05252018,05252018,HOUSTON,TX,77060,559918,MAN/DEL CS PG I 1-4 GRAMS,F2,
M,W,05232018,05252018,HOUSTON,TX,77060,359923,POSS W/INT DEL CS PG1 1G <4 GR,F2,
M,W,05232018,05252018,HOUSTON,TX,77060,559948,POSS W/INT DEL/MAN/DEL PG1 >=4,F1,
M,W,05232018,05252018,HOUSTON,TX,77060,359923,POSS W/INT DEL CS PG1 1G <4 GR,F2,
M,B,05242018,05252018,HUMBLE,TX,77338,356219,POSS MARIJ  5 - 50 LBS.,F3,DADJ
M,W,05142018,05252018,HOUSTON,TX,77060,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05142018,05252018,HOUSTON,TX,77060,131414,ASSAULT-BOD INJ-FAMILY MEMBER,F3,
F,W,05242018,05252018,HOUSTON,TX,77089,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,05202018,05252018,HOUSTON,TX,77043,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
M,W,05242018,05252018,HOUSTON,TX,77067,540097,FAILURE MAINTAIN FINANCIAL RES,MC,COMM
M,W,05242018,05252018,HOUSTON,TX,77067,820112,NO DRIVER'S LICENSE,MC,COMM
M,W,05242018,05252018,HOUSTON,TX,77067,821356,OPER MV W/UNAUTH TEMP CARDBOAR,MC,COMM
F,W,05242018,05252018,PORTER,TX,77365,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
M,W,05242018,05252018,HOUSTON,TX,77084,380029,INTERFERE DUTIES PUB SERVANT,MB,
M,W,05252018,05252018,HOUSTON,TX,77095,359917,POSS DRUG PARAPHERNALIA,MC,COMM
M,B,05242018,05252018,HOUSTON,TX,77060,520303,FELON POSS WPN,F3,
M,B,05242018,05252018,HOUSTON,TX,77060,220205,BURGLARY OF HABITATION,F2,
M,B,05242018,05252018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,05242018,05252018,SPRING,TX,,139923,ASSAULT PEACE OFFICER,F2,
M,B,05242018,05252018,SPRING,TX,,500430,RETALIATION,F3,
M,B,05242018,05252018,HOUSTON,TX,77095,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,05242018,05252018,HOUSTON,TX,77095,820108,EXPIRED REGISTRATION,MC,DERR
M,B,05242018,05252018,HOUSTON,TX,77095,820104,SPEEDING,MC,DERR
M,W,05242018,05252018,HOUSTON,TX,77004,360501,INDECENT EXPOSURE,MB,
F,B,05242018,05252018,HOUSTON,TX,77049,356223,POSS MARIJ<=2OZ DRUG FREE ZONE,MA,
F,B,05242018,05252018,HOUSTON,TX,77049,520327,CARRYING HANDGUN IN MOTOR VEHI,MA,
F,B,05242018,05252018,HOUSTON,TX,77049,820104,SPEEDING,MC,DERR
F,B,05242018,05252018,HOUSTON,TX,77049,820112,NO DRIVER'S LICENSE,MC,DERR
M,B,05242018,05252018,HOUSTON,TX,77016,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,05242018,05252018,HOUSTON,TX,77078,360010,FALSIFY DRUG TEST RESULTS,MB,
