SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,W,01252018,01272018,HOUSTON,TX,77066,500430,RETALIATION,F3,
M,W,01252018,01272018,HOUSTON,TX,77066,490111,ESCAPE-WHILE ARR/CONF-FELONY,F3,
M,W,01252018,01272018,HOUSTON,TX,77066,540416,DRIVING WHILE INTOXICATED,MB,
M,W,01262018,01272018,HARRIS CO,TX,77060,540471,DWI 1ST OFFENDER BAC>=0.15,MA,PROB
M,B,01262018,01272018,HOUSTON,TX,77039,480101,EVADING ARREST/DETENTION,MA,DADJ
F,B,01262016,01272018,BAYTOWN,TX,77520,230088,THEFT FROM PERSON,FS,DADJ
M,B,01262018,01272018,HOUSTON,TX,77080,230151,"THEFT >=$750 <$2,500",MA,
M,B,01252018,01272018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,01252018,01272018,HOUSTON,TX,,131302,ASSAULT-BODILY INJURY,MA,
M,W,01262018,01272018,HOUSTON,TX,77078,549944,RECKLESS DRIVING,MB,
M,B,01262018,01272018,HOUSTON,TX,77032,131302,ASSAULT-BODILY INJURY,MA,
M,B,01262018,01272018,HOUSTON,TX,77032,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
M,B,01262018,01272018,HOUSTON,TX,77038,539901,INTERFERENCE W/EMERGENCY TELEP,MA,
M,B,01262018,01272018,HOUSTON,TX,77038,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,01262018,01272018,HOUSTON,TX,77015,540407,DWI 2ND,MA,PROB
M,W,01262018,01272018,WOODLANDS,TX,77389,540416,DRIVING WHILE INTOXICATED,MB,
M,W,01262018,01272018,WOODLANDS,TX,77389,380029,INTERFERE DUTIES PUB SERVANT,MB,
F,B,01262018,01272018,HOUSTON,TX,77015,290152,"CRIMINAL MISCHIEF >=$2,500<30K",FS,
M,B,01262018,01272018,HOUSTON,TX,77021,239100,THEFT >=$100<$750,MB,DISP
M,B,01252018,01272018,HOUSTON,TX,77042,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
M,B,01252018,01272018,HOUSTON,TX,77042,241111,UNAUTH USE OF VEHICLE,FS,
M,W,01262018,01272018,HOUSTON,TX,77094,356208,POSS MARIJUANA,F,
M,,01252018,01272018,SPRING,TC,77388,131302,ASSAULT-BODILY INJURY,MA,
M,W,01262018,01272018,NEW WAVERL,TX,77358,356226,POSS MARIJUANA UNDER 2 OZ (HSC,MB,
F,B,01252018,01272018,HOUSTON,TX,77021,559911,POSS CS PG 3 <28 GRAMS,MA,
