SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
F,W,01022018,01032018,JACINTO CI,TX,77029,559906,POSS CS PG 1 4G - 200G,F2,DADJ
M,W,01022018,01032018,HOUSTON,TX,77020,740023,VIOL PROTECTIVE ORDER,MA,
M,B,01022018,01032018,HOUSTON,TX,77091,260544,CREDIT/DEBIT CARD ABUSE,FS,
F,B,01022018,01032018,HOUSTON,TX,77066,356208,POSS MARIJUANA,F,
F,B,01022018,01032018,HOUSTON,TX,77066,480612,FAIL IDENT TO P-O-FUGITIVE,MB,
F,B,01022018,01032018,KATY,TX,77449,820164,SPEEDING IN A SCHOOL ZONE,MC,DISP
F,B,01022018,01032018,KATY,TX,77449,820104,SPEEDING,MC,DISP
F,B,01022018,01032018,HOUSTON,TX,,559905,POSS CS PG 1  1 - 4 GRAMS,F3,
M,W,01022018,01032018,KATY,TX,77493,260445,FRAUD/USE/POSS ID INFO-LESS 5,FS,
M,W,01022018,01032018,HOUSTON,TX,77028,239100,THEFT >=$100<$750,MB,
M,W,01022018,01032018,HOUSTON,TX,77015,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
F,B,01022017,01032018,HOUSTON,TX,,290151,"CRIMINAL MISCHIEF >=$750<$2,50",MA,
F,B,01022018,01032018,HOUSTON,TX,77060,131420,ASSAULT-FAMILY MEMBER,MA,
F,B,01022018,01032018,MANVEL,TX,77578,400411,PROSTITUTION - NON PUBLIC OFFE,MB,
F,W,01022018,01032018,HOUSTON,TX,77009,239100,THEFT >=$100<$750,MB,
M,W,01022018,01032018,HOUSTON,TX,77003,531114,DEADLY CONDUCT,MA,
M,B,01022018,01032018,HOUSTON,TX,77078,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,01022018,01032018,BAYTOWN,TX,77520,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,01022018,01032018,HOUSTON,TX,77093,210125,ENGAGING IN ORG CRIM ACTIVITY,F1,
M,B,01032018,01032018,HOUSTON,TX,77093,239991,THEFT PROP <$300K ATM,F2,
M,B,01032018,01032018,HOUSTON,TX,77093,220096,BURGLARY OF A BUILDING,FS,
M,B,01032018,01032018,HOUSTON,TX,77093,220096,BURGLARY OF A BUILDING,FS,
M,B,01032018,01032018,HOUSTON,TX,77093,120501,ROBBERY-BODILY INJURY,F2,
M,W,01032017,01032018,CYPRESS,TX,77429,820935,OPR_MOTOR VEH ON TOLL RD WHEN,MC,COMM
M,W,01032017,01032018,CYPRESS,TX,77429,820289,FAILURE OR REFUSAL TO PAY TOLL,MC,COMM
M,W,01022018,01032018,CYPRESS,TX,77429,230206,THEFT,MA,
M,B,01022091,01032018,CYPRESS,TX,77429,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,W,01022018,01032018,TOMBALL,TX,77377,540416,DRIVING WHILE INTOXICATED,MB,
M,B,01022018,01032018,HOUSTON,TX,,559904,POSS CS PG 1 <1G,FS,
M,W,01022017,01032018,PASADENA,TX,,360501,INDECENT EXPOSURE,MB,
M,W,01022018,01032018,HARRIS CO,TX,77450,530002,PUBLIC LEWDNESS,MA,
M,B,01022018,01032018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,01022018,01032018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,B,01022018,01032018,HOUSTON,TX,,570716,CRIM TRES HAB/SHLTR/SUPRFUND/I,MA,
M,B,01022018,01032018,KATY,TX,77449,220205,BURGLARY OF HABITATION,F2,
M,W,01022018,01032018,BAYTOWNN,TX,,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,01022018,01032018,HOUSTON,TX,77004,220205,BURGLARY OF HABITATION,F2,
M,B,01012018,01032018,HOUSTON,TX,,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
M,W,01022018,01032018,PASADENA,TX,77506,559911,POSS CS PG 3 <28 GRAMS,MA,
M,W,01022018,01032018,PASADENA,TX,77506,489902,FAIL TO ID TO P.O. FALSE INF,MB,
M,W,01022018,01032018,PASADENA,TX,77506,260544,CREDIT/DEBIT CARD ABUSE,FS,
M,B,01022018,01032018,HOUSTON,TX,77072,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
M,W,01032018,01032018,SPRING,TX,77388,909701,OUT OF STATE - FUGITIVE,M,
M,B,01032018,01032018,HOUSTON,TX,77088,131311,ASSAULT,MC,COMM
F,B,01022018,01032018,HOUSTON,TX,77042,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,01022018,01032018,HOUSTON,TX,77012,559904,POSS CS PG 1 <1G,FS,
F,B,01032018,01032018,HOUSTON,TX,77038,131406,CONTINUOUS VIOL AGAINST THE FA,F3,
F,B,01022018,01032018,HOUSTON,TX,77038,131420,ASSAULT-FAMILY MEMBER,MA,
F,W,01022018,01032018,PASADENA,TX,77502,230152,"THEFT <$2,500 2/MORE PREV CONV",FS,
M,B,01022018,01032018,HOUSTON,TX,77081,549944,RECKLESS DRIVING,MB,
M,B,01022018,01032018,KATY,TX,77449,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
