SEX,RACE,ARREST DATE,BOOKING DATE,ADDRESS CITY,ADDRESS STATE,ADDRESS ZIP,CHARGE CODE,CHARGE WORDING,CHARGE LEVEL,DISPOSITION
M,B,06102018,06112018,HOUSTON,TX,77053,220074,BURGLARY OF VEHICLE,MA,
M,W,06112018,06112018,HOUSTON,TX,77063,540416,DRIVING WHILE INTOXICATED,MB,
M,W,06112018,06112018,HOUSTON,TX,77063,540416,DRIVING WHILE INTOXICATED,MB,
M,B,06102018,06112018,HOUSTON,TX,,909901,MOTION TO REVOKE PAROLE,F,
M,B,06102018,06112018,HOUSTON,TX,00000,540416,DRIVING WHILE INTOXICATED,MB,
M,B,06102018,06112018,HOUSTON,TX,77033,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,06102018,06112018,HOUSTON,TX,77033,131421,AGG ASSAULT-FAMILY MEMBER,F2,
M,B,06092018,06112018,HOUSTON,TX,77091,139909,ASSLT FAM/HOUSEHOLD MEM W/PREV,F3,
F,W,06102018,06112018,PORTER,TX,77365,549907,DRV W/LIC INV W/PR CN/SUS/W/O,MB,
F,W,06102018,06112018,PORTER,TX,77365,559914,POSS CS PG 4 <28 GRAMS,MB,
M,W,06102018,06112018,HOUSTON,TX,77035,559904,POSS CS PG 1 <1G,FS,
M,W,06102018,06112018,HOUSTON,TX,77035,540416,DRIVING WHILE INTOXICATED,MB,
M,B,06102018,06112018,HOUSTON,TX,77099,549935,DRIVING WHILE LIC SUSPENDED -,MB,
M,B,06102018,06112018,HOUSTON,TX,77099,820122,EXPIRED DRIVERS LICENSE,MC,COMM
M,B,06102018,06112018,HOUSTON,TX,77099,820874,IMPROPER DISPLAY OF REGISTRATI,MC,COMM
F,W,06102018,06112018,SPRING,TX,77388,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,B,06102018,06112018,DALLAS,TX,75243,570703,TRESPASS PROP/BLDG-NO FORB ENT,MB,
F,W,06112018,06112018,HOUSTON,TX,77036,390110,GAMBLING PROMOTION,F3,
F,W,06092018,06112018,HOUSTON,TX,77036,900501,EXPARTE  PETITION FOR FORFEITU,F,DISP
M,W,06102018,06112018,HOUSTON,TX,77079,480101,EVADING ARREST/DETENTION,MA,
M,W,06102018,06112018,HOUSTON,TX,77079,139903,ASSLT INT/RCK/IMP/BRTH/CIRC/PR,F2,
F,B,06102018,06112018,HOUSTON,TX,77082,820108,EXPIRED REGISTRATION,MC,DERR
M,W,06102018,06112018,HUFFMAN,TX,77336,550053,UNLAWFUL RESTRAINT,MA,
M,A,06102018,06112018,HOUSTON,TX,77077,131420,ASSAULT-FAMILY MEMBER,MA,
M,W,06102018,06112018,HOUSTON,TX,77004,540416,DRIVING WHILE INTOXICATED,MB,
F,B,06102018,06112018,BAYTOWN,TX,77520,821412,DRIVING WHILE LICENSE INVALID,MC,COMM
F,B,06102018,06112018,BAYTOWN,TX,77520,820108,EXPIRED REGISTRATION,MC,COMM
F,B,06102018,06112018,TOMBALL,TX,77375,239100,THEFT >=$100<$750,MB,
